num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
1684,,488.5458549998189,602.8253274042731,606.2881457387163,588.7649031732303,568.5837761657722,529.4078284824491,,,,,,
1693,,488.2399270222613,602.8253274042731,606.2881457387163,588.7649031732303,568.5824828024628,529.4068175739837,,,,,,
1695,,488.1719430272486,602.8253274042731,606.2881457387163,588.7649031732303,568.582195388394,529.4065774083409,,,,,,
1704,,487.866015049691,602.8253274042731,606.2881457387163,588.7649031732303,568.5818160625613,529.405496662947,,,,,,
1706,,487.79803105467823,602.8253274042731,606.2881457387163,588.7649031732303,568.5817317679315,529.4053193688624,,,,,,
1715,,487.49210307712076,602.8253274042731,606.2881457387163,588.7649031732303,568.5813525708255,529.4045215454804,,,,,,
1717,,487.42411908210784,602.8253274042731,606.2881457387163,588.7649031732303,568.5812683048019,529.4044574308414,,,,,,
1720,,487.32214308958874,602.8253274042731,606.2881457387163,588.7649031732303,568.5810787282168,529.4043612588827,,,,,,
1726,,487.03918112072984,602.8253274042731,606.2881457387163,588.7649031732303,568.5806995750464,529.4041689149652,,,,,,
1728,,486.9448604644438,602.8253274042731,606.2881457387163,588.7649031732303,568.5805731906564,529.4041048101975,,,,,,
1737,,486.520417511156,602.8253274042731,606.2881457387163,588.7649031732303,568.5801861766598,529.4038163387431,,,,,,
1739,,486.4260968548699,602.8253274042731,606.2881457387163,588.7649031732303,568.5801001735495,529.4037936710512,,,,,,
1748,,486.00165390158196,602.8253274042731,606.2881457387163,588.7649031732303,568.5798157531731,529.4036916664369,,,,,,
1750,,485.9073332452957,602.8253274042731,606.2881457387163,588.7649031732303,568.5797525486449,529.4036574792182,,,,,,
1759,,485.482890292008,602.8253274042731,606.2881457387163,588.7649031732303,568.5796681247488,529.4035036367346,,,,,,
1760,,485.43572996386473,602.8253274042731,606.2881457387163,588.7649031732303,568.5796587443158,529.4034974023491,,,,,,
1761,,485.4025284276207,602.8253274042731,606.2881457387163,588.7649031732303,568.5796493638829,529.4034911679635,,,,,,
1770,,485.1037146014239,602.8253274042731,606.2881457387163,588.7649031732303,568.5796294766976,529.4034350584938,,,,,,
1772,,485.03731152893573,602.8253274042731,606.2881457387163,588.7649031732303,568.5796250573231,529.4034249358585,,,,,,
1781,,484.7384977027391,602.8253274042731,606.2881457387163,588.7649031732303,568.5796220321799,529.4033793840007,,,,,,
1783,,484.67209463025074,602.8253274042731,606.2881457387163,588.7649031732303,568.5796213599259,529.4033770964069,,,,,,
1792,,484.37328080405393,602.8253274042731,606.2881457387163,588.7649031732303,568.5796210487629,529.4033668022345,,,,,,
1794,,484.3068777315659,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209796156,529.4033663989684,,,,,,
1800,,484.10766851410125,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209530391,529.4033651891705,,,,,,
1803,,484.0291365890439,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209397508,529.4033645842716,,,,,,
1805,,483.97678197233915,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209308921,529.4033644569945,,,,,,
1814,,483.74118619716734,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209187183,529.4033638842476,,,,,,
1816,,483.6888315804625,602.8253274042731,606.2881457387163,588.7649031732303,568.579620916013,529.4033638721787,,,,,,
1825,,483.4532358052906,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158758,529.4033638178681,,,,,,
1827,,483.4008811885857,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158453,529.4033638162007,,,,,,
1836,,483.1652854134139,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158435,529.403363808697,,,,,,
1838,,483.11293079670907,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158431,529.4033638084896,,,,,,
1840,,483.06057618000415,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158431,529.4033638082823,,,,,,
1847,,482.8367261083515,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158431,529.4033638075564,,,,,,
1858,,482.48496171004035,602.8253274042731,606.2881457387163,588.7649031732303,568.579620915843,529.4033638074012,,,,,,
1869,,482.1331973117292,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158428,529.4033638073856,,,,,,
1880,,481.7814329134178,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158428,529.4033638073856,,,,,,
1882,,481.71615921384614,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158428,529.4033638073856,,,,,,
1915,,480.63914317090996,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158427,529.4033638073856,,,,,,
1920,,480.47595892198007,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158425,529.4033638073856,,,,,,
1937,,480.1640525737538,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,,,,,,
1948,,479.96223081901894,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,,,,,,
1960,,479.7420616320354,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,,,,,,
2000,,478.96192937893983,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,478.96192937893983,,,,,
2022,,478.53075900381145,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,476.960786680832,,,,,
2033,,478.3151738162471,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,476.39323783419604,,,,,
2040,,478.17798324234275,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,476.21424898483207,,,,,
2044,,478.1014232328216,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,476.1119696423382,,,,,
2055,,477.8908832066389,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,475.89071647741,,,,,
2066,,477.6803431804562,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,475.64915517704003,,,,,
2077,,477.4698031542736,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,475.3958161971683,,,,,
2080,,477.41238314713286,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,475.32580255569735,,,,,
2088,,477.27579968152975,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,475.1390995117752,,,,,
2099,,477.08799741632555,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.90635284242023,,,,,
2110,,476.9001951511215,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.7127240587714,,,,,
2120,,476.72946581911754,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.569013254804,,,,,
2121,,476.7131768121123,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.5546421744072,,,,,
2132,,476.5339977350556,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.4192666480265,,,,,
2143,,476.35481865799903,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.32116290488307,,,,,
2154,,476.17563958094223,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.23441900506964,,,,,
2160,,476.0779055389114,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.2019751255027,,,,,
2165,,476.0115255522934,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.17493855919673,,,,,
2176,,475.86548958173415,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.1288205899946,,,,,
2187,,475.71945361117486,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.10510688360927,,,,,
2198,,475.57341764061573,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.0802770658102,,,,,
2200,,475.54686564596864,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.0761369442594,,,,,
2209,,475.4152701827931,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.057506397281,,,,,
2220,,475.25443128335667,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.0403886388738,,,,,
2231,,475.0935923839201,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.02802268812303,,,,,
2240,,474.9619969207447,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.0170268115906,,,,,
2242,,474.9439814669207,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.01458328347223,,,,,
2253,,474.84489647088884,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.0088879323372,,,,,
2264,,474.74581147485674,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.0047814217007,,,,,
2275,,474.6467264788248,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.0044285038728,,,,,
2280,,474.60168784426475,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.0043422801436,,,,,
2286,,474.5577789116012,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.0042388116684,,,,,
2297,,474.4772792017182,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.00418092847235,,,,,
2308,,474.39677949183505,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.00252836559207,,,,,
2319,,474.3162797819519,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.0008992144719,,,,,
2320,,474.3089616265079,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,474.00075131638073,,,,,
2330,,474.2208656850164,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9992723354664,,,,,
2341,,474.12396014937565,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9976458076402,,,,,
2352,,474.0270546137352,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9946120637266,,,,,
2360,,473.95657786054204,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9924156234032,,,,,
2363,,473.93810695645954,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9915919582821,,,,,
2374,,473.87038030815734,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.98997473196863,,,,,
2385,,473.80265365985525,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9896182408341,,,,,
2396,,473.73492701155305,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9890031760114,,,,,
2400,,473.71029913944335,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9887167652684,,,,,
2407,,473.6615479867204,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.98821554646827,,,,,
2418,,473.5849390324413,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9880071738202,,,,,
2429,,473.5083300781621,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.987826374311,,,,,
2440,,473.43172112388305,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.98766746533926,,,,,
2451,,473.37554076623053,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9875563762187,,,,,
2462,,473.31936040857806,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9874763134187,,,,,
2473,,473.2631800509256,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9874207564094,,,,,
2480,,473.2274289142378,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.98740386591555,,,,,
2484,,473.2048203413485,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.987394214205,,,,,
2495,,473.1426467659041,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873879012191,,,,,
2506,,473.0804731904596,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.98738716212006,,,,,
2517,,473.0182996150148,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.98738711549066,,,,,
2520,,473.0013431853481,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.98738711454126,,,,,
2528,,472.9608066683463,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871120094,,,,,
2539,,472.9050689574689,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.98738711192715,,,,,
2550,,472.8493312465916,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119232,,,,,
2560,,472.7986606003394,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119232,,,,,
2572,,472.7442578154673,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119232,,,,,
2583,,472.69438859600103,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
2600,,472.6173179840987,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
2640,,472.3797541559953,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
2680,,472.18082919610197,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
2720,,472.03911175626587,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
2760,,471.8910848831501,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
2800,,471.8163430015904,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
2840,,471.7450361772882,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
2880,,471.64097764022966,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
2920,,471.55884955712435,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
2960,,471.5321407430018,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3000,,471.48271891237744,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3040,,471.44333088327375,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3080,,471.39939193726286,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3120,,471.37853752262293,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3160,,471.32722880643894,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3200,,471.2336250065826,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3240,,471.1872126667564,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3280,,471.15830610181075,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3320,,471.12525318198385,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3360,,471.0856520508493,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3400,,471.0293713367272,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3440,,471.0133219782945,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3480,,470.9925248810773,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3520,,470.96670513183665,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3560,,470.9470027615913,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3600,,470.93457617044874,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3640,,470.9118617409391,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3680,,470.8903226934167,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3720,,470.8702560462983,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3760,,470.85250244835674,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3800,,470.817950838042,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3840,,470.79746741216746,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3880,,470.78033661714164,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3920,,470.72910717142173,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
3960,,470.7041025038532,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,,,,,
4000,,470.662520806416,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,470.662520806416,,,,
4022,,470.63024785737434,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,470.5973627633291,,,,
4033,,470.6141113828536,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,470.5442755938695,,,,
4040,,470.60384271724945,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,470.4925050342718,,,,
4044,,470.60176107831256,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,470.4629218573591,,,,
4055,,470.59603657123625,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,470.36126365732275,,,,
4066,,470.5903120641597,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,470.25056672457083,,,,
4077,,470.5845875570833,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,470.1185939792014,,,,
4080,,470.5830263278807,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,470.0831841699949,,,,
4088,,470.56750670328205,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.9887580121114,,,,
4099,,470.5461672194589,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.896649878445,,,,
4110,,470.524827735636,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.81678058683747,,,,
4120,,470.5054282048878,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.7567489419075,,,,
4121,,470.5051457853799,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.7507457774149,,,,
4132,,470.5020391707929,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.6866963652298,,,,
4143,,470.49893255620606,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.6446712586631,,,,
4154,,470.49582594161905,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.5964148350733,,,,
4160,,470.49413142457166,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.57811101244,,,,
4165,,470.49289666576703,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.5628578269123,,,,
4176,,470.49018019639675,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.5302735375255,,,,
4187,,470.48746372702664,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.499523904401,,,,
4198,,470.4847472576566,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.4602434340852,,,,
4200,,470.48425335413464,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.45267163381044,,,,
4209,,470.4768284119167,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.41859853257375,,,,
4220,,470.46775348253954,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.39362772636906,,,,
4231,,470.45867855316214,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.37098120984314,,,,
4240,,470.4512536109445,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3639578367618,,,,
4242,,470.45029852284495,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3623970871883,,,,
4253,,470.44504553829734,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3587517506327,,,,
4264,,470.43979255374956,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.35677108690595,,,,
4275,,470.4345395692019,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3551816740081,,,,
4280,,470.4321518489531,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.35487132701434,,,,
4286,,470.4276320566436,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.35449891062194,,,,
4297,,470.41934577074295,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3540571060314,,,,
4308,,470.41105948484227,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.35366825676044,,,,
4319,,470.40277319894165,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.35337032562137,,,,
4320,,470.40201990022354,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3533564534308,,,,
4330,,470.38912427914687,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3532177315252,,,,
4341,,470.3749390959624,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3530868239702,,,,
4352,,470.36075391277785,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.35300433359333,,,,
4360,,470.3504374159165,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3529673211748,,,,
4363,,470.34767258792056,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.35295344151774,,,,
4374,,470.33753488526867,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3529174417895,,,,
4385,,470.3273971826171,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3528984002754,,,,
4396,,470.31725947996546,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.35288746284465,,,,
4400,,470.3135730426376,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.35288479343563,,,,
4407,,470.30274923020465,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3528801219696,,,,
4418,,470.2857403820957,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.35287296500826,,,,
4429,,470.26873153398657,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3528648088334,,,,
4440,,470.25172268587767,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.35285878817274,,,,
4451,,470.2394009002878,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3528562644954,,,,
4462,,470.22707911469814,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.35285523347454,,,,
4473,,470.21475732910847,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3528543600488,,,,
4480,,470.20691619282405,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3528537719261,,,,
4484,,470.2055538264446,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3528534358559,,,,
4495,,470.2018073189012,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3528529305825,,,,
4506,,470.19806081135766,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3528528245186,,,,
4517,,470.1943143038142,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3528528178377,,,,
4520,,470.1932925290298,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.35285281778584,,,,
4528,,470.1867712692328,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.35285281764766,,,,
4539,,470.17780453701147,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3528528176237,,,,
4550,,470.1688378047904,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.35285281761514,,,,
4560,,470.160686230044,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.35285281761344,,,,
4561,,470.15952969436,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3528528176133,,,,
4572,,470.14680780183585,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.35285281761173,,,,
4583,,470.13408590931135,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3528528176111,,,,
4594,,470.12136401678674,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.3528528176107,,,,
4600,,470.1144248026827,602.8253274042731,606.2881457387163,588.7649031732303,568.5796209158423,529.4033638073856,473.9873871119231,469.35285281761026,,,,
