,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
44836,,1267.2540181622378,1398.324517101187,1413.4687925129867,1342.7419913470587,1313.4879122018258,1260.684416819227,1245.3867596160019,1246.2357939717697,,,,
44840,,1267.2407374169477,1398.301037834902,1413.4425695914936,1342.7284363090776,1313.4879122018258,1260.684416819227,1245.3867596160012,1246.2353685368603,,,,
44844,1416.9966587366373,,,,,,,,,,,,
44846,,1267.2208162990119,1398.2661789476954,1413.4032352092545,1342.7081037521054,1313.4879122018258,1260.684416819227,1245.386759616001,1246.234730384495,,,,
44848,,1267.214175926367,1398.2545593186264,1413.3901237485081,1342.7013262331145,1313.4879122018258,1260.684416819227,1245.3867596160007,1246.2345176670399,,,,
44917,,1266.9850830701118,1397.853682115748,1412.9377783527552,1342.4675018279347,1313.4879122018258,1260.684416819227,1245.3867596159957,1246.2273796542272,,,,
44937,,1266.918679343661,1397.737485825058,1412.806663745291,1342.385785766147,1313.4879122018258,1260.684416819227,1245.3867596159946,1246.2253106650053,,,,
44941,,1266.905398598371,1397.7142465669206,1412.7804532018429,1342.3694425537894,1313.4879122018258,1260.684416819227,1245.3867596159942,1246.2248968671618,,,,
44945,1416.28033445445,,,,,,,,,,,,
44947,,1266.8854774804354,1397.683199954871,1412.741137386671,1342.3449277352533,1313.4879122018258,1260.684416819227,1245.3867596159937,1246.2242761703953,,,,
44949,,1266.8788371077908,1397.672851084188,1412.7280321149467,1342.3367561290745,1313.4879122018258,1260.684416819227,1245.3867596159937,1246.2240692714731,,,,
45018,,1266.6497442515351,1397.3158150456259,1412.275900240468,1342.0548357159066,1313.4879122018258,1260.684416819227,1245.38675961599,1246.211182687802,,,,
45038,,1266.5833405250846,1397.2123263387955,1412.1448475232278,1341.9712473022505,1313.4879122018258,1260.684416819227,1245.3867596159894,1246.2074474461585,,,,
45042,,1266.5700597797943,1397.1916285974296,1412.121981696817,1341.9545296195188,1313.4879122018258,1260.684416819227,1245.386759615989,1246.2067003978302,,,,
45046,1415.640829751278,,,,,,,,,,,,
45048,,1266.5501386618591,1397.156203145388,1412.0876829572014,1341.9294530954219,1313.4879122018258,1260.684416819227,1245.3867596159887,1246.2055798253368,,,,
45050,,1266.5434982892139,1397.144394661374,1412.076250043995,1341.921094254056,1313.4879122018258,1260.684416819227,1245.3867596159885,1246.2052063011722,,,,
45119,,1266.3144054329591,1396.7370019628945,1411.6818145384088,1341.6327142269406,1313.4879122018258,1260.684416819227,1245.3867596159848,1246.1915963540584,,,,
45139,,1266.2480017065084,1396.6189171227554,1411.5674854063548,1341.5268268640837,1313.4879122018258,1260.684416819227,1245.3867596159837,1246.1876514418518,,,,
45143,,1266.2347209612178,1396.5953001547284,1411.5470799575467,1341.5056493915122,1313.4879122018258,1260.684416819227,1245.3867596159837,1246.1868624594101,,,,
45147,1415.020359334809,,,,,,,,,,,,
45149,,1266.2147998432827,1396.557794163941,1411.5164717843331,1341.4738831826553,1313.4879122018258,1260.684416819227,1245.3867596159832,1246.1856789857486,,,,
45151,,1266.2081594706378,1396.5452921670114,1411.5062690599284,1341.4632944463697,1313.4879122018258,1260.684416819227,1245.3867596159832,1246.1852844945272,,,,
45200,,1266.045470340833,1396.2389932422498,1411.2563023120226,1341.2038704073702,1313.4879122018258,1260.684416819227,1245.386759615982,1246.180403392625,,,,
45220,,1265.9829487816544,1396.113973272959,1411.1542750679794,1341.0979830445137,1313.4879122018258,1260.684416819227,1245.3867596159812,1246.1784111061343,,,,
45240,,1265.920427222476,1395.9889533036687,1411.052247823936,1341.0056909689226,1313.4879122018258,1260.684416819227,1245.3867596159803,1246.1764188196432,,,,
45244,,1265.90792291064,1395.9639493098102,1411.0295145227687,1340.9872325538045,1313.4879122018258,1260.684416819227,1245.3867596159803,1246.1760203623453,,,,
45248,1414.2618475083887,,,,,,,,,,,,
45250,,1265.8891664428863,1395.923505832409,1410.9954145710183,1340.9595449311269,1313.4879122018258,1260.684416819227,1245.38675961598,1246.175422676398,,,,
45252,,1265.8829142869686,1395.9100246732764,1410.984047920434,1340.9503157235674,1313.4879122018258,1260.684416819227,1245.38675961598,1246.175223447749,,,,
45321,,1265.6672149078022,1395.4449246831716,1410.591898475298,1340.6319080627768,1313.4879122018258,1260.684416819227,1245.3867596159791,1246.1685455281886,,,,
45341,,1265.604693348624,1395.310113091837,1410.478231969462,1340.5266822654896,1313.4879122018258,1260.684416819227,1245.3867596159785,1246.1666098993308,,,,
45345,,1265.592189036788,1395.28315077357,1410.4526690381726,1340.5056371060327,1313.4879122018258,1260.684416819227,1245.3867596159785,1246.16622277356,,,,
45349,1413.490087637339,,,,,,,,,,,,
45351,,1265.573432569035,1395.2505226424705,1410.414324641238,1340.4740693668468,1313.4879122018258,1260.684416819227,1245.3867596159785,1246.1656420849024,,,,
45353,,1265.567180413117,1395.2396465987708,1410.4015431755936,1340.463546787118,1313.4879122018258,1260.684416819227,1245.3867596159785,1246.1654485220167,,,,
45422,,1265.351481033951,1394.8644230911295,1409.9605826108475,1340.1005177864781,1313.4879122018258,1260.684416819227,1245.386759615978,1246.1591455854395,,,,
45442,,1265.288959474772,1394.7556626541318,1409.8327679543986,1340.0159676863548,1313.4879122018258,1260.684416819227,1245.3867596159776,1246.157318647302,,,,
45446,,1265.2764551629361,1394.733910566732,1409.807235023848,1339.9990576663301,1313.4879122018258,1260.684416819227,1245.3867596159776,1246.1569532596739,,,,
45450,1412.66323792654,,,,,,,,,,,,
45452,,1265.2576986951829,1394.690862086729,1409.768935628022,1339.9736926362937,1313.4879122018258,1260.684416819227,1245.3867596159776,1246.1564051782327,,,,
45454,,1265.2514465392649,1394.6765125933941,1409.7561691627466,1339.965237626281,1313.4879122018258,1260.684416819227,1245.3867596159776,1246.1562224844188,,,,
45523,,1265.035747160099,1394.1814550733532,1409.315726110743,1339.6735397808566,1313.4879122018258,1260.684416819227,1245.3867596159773,1246.1482862930864,,,,
45543,,1264.97322560092,1394.0379601400084,1409.1880614579877,1339.5973754785082,1313.4879122018258,1260.684416819227,1245.386759615977,1246.145985947773,,,,
45547,,1264.9607212890846,1394.00926115334,1409.164989765186,1339.582142618039,1313.4879122018258,1260.684416819227,1245.386759615977,1246.1455258787103,,,,
45551,1411.9087024135304,,,,,,,,,,,,
45553,,1264.9419648213307,1393.9634139124769,1409.1303822259829,1339.5592933273344,1313.4879122018258,1260.684416819227,1245.386759615977,1246.1448357751156,,,,
45555,,1264.935712665413,1393.948131498856,1409.118846379582,1339.5516768971,1313.4879122018258,1260.684416819227,1245.386759615977,1246.1446057405842,,,,
45600,,1264.7950391572615,1393.6042771923867,1408.8592898355598,1339.3803072168166,1313.4879122018258,1260.684416819227,1245.386759615977,1246.1423819137392,,,,
45624,,1264.7103035258233,1393.4208882289372,1408.7208596787489,1339.2889100539987,1313.4879122018258,1260.684416819227,1245.386759615977,1246.141195872755,,,,
45644,,1264.6396904996252,1393.268064092728,1408.605501214739,1339.206294276812,1313.4879122018258,1260.684416819227,1245.386759615977,1246.140207505268,,,,
45648,,1264.6255678943855,1393.2374992654875,1408.5803553241626,1339.1897711213749,1313.4879122018258,1260.684416819227,1245.386759615977,1246.140009831771,,,,
45652,1411.1870647946025,,,,,,,,,,,,
45654,,1264.604383986526,1393.1940619091993,1408.5426364882983,1339.1649863882187,1313.4879122018258,1260.684416819227,1245.3867596159769,1246.1397133215255,,,,
45656,,1264.5973226839064,1393.179582790437,1408.53006354301,1339.1567248105002,1313.4879122018258,1260.684416819227,1245.3867596159769,1246.139614484776,,,,
45725,,1264.3537077435221,1392.6800531931322,1408.096296930569,1338.8717003792071,1313.4879122018258,1260.684416819227,1245.3867596159764,1246.136398333039,,,,
45745,,1264.2830947173238,1392.5352620055082,1407.9705674776878,1338.7584473936058,1313.4879122018258,1260.684416819227,1245.3867596159764,1246.1354661151436,,,,
45749,,1264.2689721120842,1392.5063037679827,1407.943462270233,1338.7357967964856,1313.4879122018258,1260.684416819227,1245.3867596159764,1246.1352796715648,,,,
45753,1410.49914526297,,,,,,,,,,,,
45755,,1264.2477882042253,1392.4661967953493,1407.902804459051,1338.7018209008052,1313.4879122018258,1260.684416819227,1245.3867596159764,1246.1350000061968,,,,
45757,,1264.2407269016048,1392.4528278044713,1407.8892518553223,1338.6904956022452,1313.4879122018258,1260.684416819227,1245.3867596159764,1246.1349067844071,,,,
45826,,1263.9971119612212,1391.9915976191835,1407.4216870267253,1338.2997728019204,1313.4879122018258,1260.684416819227,1245.3867596159764,1246.130920222215,,,,
45846,,1263.926498935023,1391.8579077104039,1407.2861609894496,1338.1820675826677,1313.4879122018258,1260.684416819227,1245.3867596159764,1246.1297646969424,,,,
45850,,1263.9123763297832,1391.8311697286488,1407.2520136106853,1338.158526538818,1313.4879122018258,1260.684416819227,1245.3867596159764,1246.1295335918876,,,,
45854,1409.7594673648637,,,,,,,,,,,,
45856,,1263.891192421924,1391.8026725988323,1407.2007925425382,1338.123214973042,1313.4879122018258,1260.684416819227,1245.3867596159764,1246.1291869343058,,,,
45858,,1263.8841311193044,1391.79317355556,1407.1837188531551,1338.1114444511165,1313.4879122018258,1260.684416819227,1245.3867596159764,1246.1290713817782,,,,
45927,,1263.6405161789203,1391.4654565626738,1406.5946765694625,1337.7053614446954,1313.4879122018258,1260.684416819227,1245.3867596159762,1246.1251437927226,,,,
45947,,1263.569903152722,1391.3704661299535,1406.4239396756382,1337.5731882426408,1313.4879122018258,1260.684416819227,1245.3867596159762,1246.1240053611125,,,,
45951,,1263.555780547482,1391.351468043409,1406.391965482705,1337.5467536022293,1313.4879122018258,1260.684416819227,1245.3867596159762,1246.1237776747905,,,,
45955,1409.146244677277,,,,,,,,,,,,
45957,,1263.534596639623,1391.322524441376,1406.344004193303,1337.5071016416125,1313.4879122018258,1260.684416819227,1245.3867596159762,1246.123436145307,,,,
45959,,1263.5275353370034,1391.3128765740323,1406.3280170968362,1337.4938843214072,1313.4879122018258,1260.684416819227,1245.3867596159762,1246.1233223021459,,,,
46000,,1263.3827786332968,1391.115095293476,1406.0002816192628,1337.2229292571944,1313.4879122018258,1260.684416819227,1245.386759615976,1246.1199542001855,,,,
46028,,1263.3233303417392,1390.980025150658,1405.7764622687253,1337.0378867743173,1313.4879122018258,1260.684416819227,1245.386759615976,1246.117654032993,,,,
46048,,1263.2808672763408,1390.883546477216,1405.616591304055,1336.9256135305905,1313.4879122018258,1260.684416819227,1245.3867596159755,1246.1160110564276,,,,
46052,,1263.272374663261,1390.864250742528,1405.5860973724402,1336.9031588818448,1313.4879122018258,1260.684416819227,1245.3867596159755,1246.1156824611141,,,,
46056,1408.5115664077541,,,,,,,,,,,,
46058,,1263.2596357436416,1390.831371104735,1405.5403564750159,1336.8694769087267,1313.4879122018258,1260.684416819227,1245.3867596159755,1246.115189568144,,,,
46060,,1263.255389437102,1390.820411225471,1405.5251095092085,1336.8582495843539,1313.4879122018258,1260.684416819227,1245.3867596159755,1246.1150252704874,,,,
46129,,1263.1088918614764,1390.4422953908525,1404.9990891888353,1336.470906893495,1313.4879122018258,1260.684416819227,1245.386759615975,1246.1073845258338,,,,
46149,,1263.0664287960783,1390.3326965982094,1404.8466195307562,1336.3612481060616,1313.4879122018258,1260.684416819227,1245.386759615975,1246.1051698172384,,,,
46153,,1263.0579361829984,1390.3107768396812,1404.8251533853781,1336.339316348575,1313.4879122018258,1260.684416819227,1245.386759615975,1246.1047268755194,,,,
46157,1407.8721741792535,,,,,,,,,,,,
46159,,1263.045197263379,1390.267214289486,1404.7929541673093,1336.3064187123443,1313.4879122018258,1260.684416819227,1245.386759615975,1246.1040624629404,,,,
46161,,1263.040950956839,1390.252693439421,1404.7822210946197,1336.2954528336015,1313.4879122018258,1260.684416819227,1245.386759615975,1246.103840992081,,,,
46230,,1262.8944533812144,1389.751724112177,1404.4119300868351,1335.917130016954,1313.4879122018258,1260.684416819227,1245.3867596159741,1246.097854988129,,,,
46250,,1262.8519903158156,1389.6065156115264,1404.304599359941,1335.8159414092581,1313.4879122018258,1260.684416819227,1245.386759615974,1246.0961199145197,,,,
46254,,1262.8434977027362,1389.5774739113963,1404.284797077298,1335.795703687719,1313.4879122018258,1260.684416819227,1245.386759615974,1246.0957728997982,,,,
46258,1407.191129823589,,,,,,,,,,,,
46260,,1262.8307587831164,1389.5310698859946,1404.255093653335,1335.7653471054102,1313.4879122018258,1260.684416819227,1245.386759615974,1246.0952523777157,,,,
46262,,1262.826512476577,1389.5156018775272,1404.245192512014,1335.7552282446406,1313.4879122018258,1260.684416819227,1245.386759615974,1246.0950788703542,,,,
46331,,1262.6800149009516,1388.9819555854058,1403.9036031364315,1335.4061275480894,1313.4879122018258,1260.684416819227,1245.3867596159732,1246.089465259485,,,,
46351,,1262.6375518355535,1388.8272755007324,1403.804591723219,1335.2874759752383,1313.4879122018258,1260.684416819227,1245.386759615973,1246.0878381258988,,,,
46355,,1262.6290592224736,1388.7963394837984,1403.7793367179029,1335.2637456606674,1313.4879122018258,1260.684416819227,1245.386759615973,1246.0875126991825,,,,
46359,1406.4606835269071,,,,,,,,,,,,
46361,,1262.616320302854,1388.7549740742409,1403.7414542099298,1335.2281501888126,1313.4879122018258,1260.684416819227,1245.386759615973,1246.0870245591063,,,,
46363,,1262.6120739963144,1388.7411856043882,1403.7288267072718,1335.2162850315276,1313.4879122018258,1260.684416819227,1245.386759615973,1246.086861845748,,,,
46400,,1262.533517325327,1388.4860989121212,1403.495217908102,1334.9967796217525,1313.4879122018258,1260.684416819227,1245.386759615972,1246.0837518141152,,,,
46432,,1262.4539535114122,1388.2654833944841,1403.2931778655766,1334.8069371051906,1313.4879122018258,1260.684416819227,1245.3867596159719,1246.0810620570273,,,,
46452,,1262.4042261277154,1388.127598695961,1403.1669028389972,1334.7110077513,1313.4879122018258,1260.684416819227,1245.3867596159712,1246.0793809588479,,,,
46456,,1262.3942806509763,1388.1000217562569,1403.143882949698,1334.6918218805208,1313.4879122018258,1260.684416819227,1245.3867596159712,1246.0790447392117,,,,
46460,1405.8116571965902,,,,,,,,,,,,
46462,,1262.3793624358673,1388.060204548906,1403.109353115748,1334.6630430743542,1313.4879122018258,1260.684416819227,1245.3867596159712,1246.0785404097576,,,,
46464,,1262.3743896974975,1388.0469321464561,1403.0978431710985,1334.6534501389644,1313.4879122018258,1260.684416819227,1245.3867596159712,1246.0783722999404,,,,
46533,,1262.2028302237443,1387.5890342619268,1402.7007500806792,1334.3224938680391,1313.4879122018258,1260.684416819227,1245.3867596159696,1246.0731810238728,,,,
46553,,1262.153102840048,1387.4563102374252,1402.5856506341809,1334.2043235565645,1313.4879122018258,1260.684416819227,1245.386759615969,1246.0716763061725,,,,
46557,,1262.1431573633083,1387.4297654325253,1402.5619718149674,1334.1806894942697,1313.4879122018258,1260.684416819227,1245.386759615969,1246.0713753626326,,,,
46561,1405.080234855635,,,,,,,,,,,,
46563,,1262.1282391481996,1387.3913095358703,1402.526453586148,1334.145238400827,1313.4879122018258,1260.684416819227,1245.386759615969,1246.0709239473222,,,,
46565,,1262.1232664098297,1387.378490903652,1402.5146141765422,1334.1334213696798,1313.4879122018258,1260.684416819227,1245.3867596159687,1246.070773475552,,,,
46634,,1261.9517069360766,1386.9362480921213,1402.1061545451148,1333.7257337950914,1313.4879122018258,1260.684416819227,1245.3867596159666,1246.067073678585,,,,
46654,,1261.90197955238,1386.808061769939,1401.9877604490493,1333.6253547422457,1313.4879122018258,1260.684416819227,1245.386759615966,1246.0660012736682,,,,
46658,,1261.8920340756404,1386.782424505502,1401.9691139619538,1333.6052789316764,1313.4879122018258,1260.684416819227,1245.386759615966,1246.0657867926843,,,,
46662,1404.300783161743,,,,,,,,,,,,
46664,,1261.8771158605318,1386.7419053766582,1401.94114423131,1333.5751652158226,1313.4879122018258,1260.684416819227,1245.386759615966,1246.065465071209,,,,
46666,,1261.8721431221616,1386.7283990003773,1401.9318209877629,1333.5651273105382,1313.4879122018258,1260.684416819227,1245.386759615966,1246.0653578307172,,,,
46735,,1261.7005836484086,1386.262429018674,1401.610169085364,1333.2188195782198,1313.4879122018258,1260.684416819227,1245.386759615963,1246.059677306319,,,,
46755,,1261.650856264712,1386.127365255862,1401.5169366498865,1333.11339833168,1313.4879122018258,1260.684416819227,1245.3867596159625,1246.058030777508,,,,
