,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
9894,,635239545498.2131,71108672463.30653,100576961333.43205,168430368076.09546,55723311305.92911,,,,,,,
9898,73530863124.58926,,,,,,,,,,,,
9923,,635239545498.2131,69538130308.29852,99888628283.0558,164416175310.94778,55722696465.452324,,,,,,,
9971,,635239545498.2131,66938612258.630135,98749318406.57101,157771994182.42755,55715495486.74065,,,,,,,
9991,,635239545498.2131,65855479737.93498,98274605958.03566,154870559061.32275,55712495078.94415,,,,,,,
9995,,635239545498.2131,65638853233.795906,98035852739.85504,154290272037.10175,55711894997.38483,,,,,,,
9999,73463593496.24359,,,,,,,,,,,,
10000,,635239545498.2131,65509939011.73563,97737411217.1292,153564913256.8255,55711144895.43569,635239545498.2131,,,,,,
10024,,635239545498.2131,64891150745.84602,96304891908.04536,150083191111.4997,55707544406.07987,602431791046.584,,,,,,
10072,,635239545498.2131,63653574214.06683,93439853289.8777,143119746820.84802,55698762907.52909,536816282143.3264,,,,,,
10092,,635239545498.2131,63137917325.8255,92246087198.97452,139818602064.93292,55695103949.79961,509476486766.969,,,,,,
10096,,635239545498.2131,63034785948.17727,91920970002.08398,139158373113.74997,55694372158.25369,504008527691.6976,,,,,,
10100,73431587668.01056,,,,,,,,,,,,
10125,,635239545498.2131,62705486188.29319,89563870324.62807,134371713217.67308,55689066669.54594,464365824395.9793,,,,,,
10173,,635239545498.2131,62160438309.864334,85662463961.94232,126448965803.4769,55628499912.719246,398750315492.72156,,,,,,
10193,,635239545498.2131,61933335027.185646,84036877977.48994,123623356976.03516,55603263764.04147,371410520116.36414,,,,,,
10197,,635239545498.2131,61887914370.6499,83697227645.11649,123058235210.54681,55598216534.305916,365942561041.0927,,,,,,
10201,73218272891.91792,,,,,,,,,,,,
10226,,635239545498.2131,61801041140.25966,81234762735.40897,118961102410.75627,55561624118.72312,326299857745.3743,,,,,,
10274,,635239545498.2131,61657250965.82063,77158958746.92747,112179641224.89609,55483602546.75366,260684348842.11652,,,,,,
10294,,635239545498.2131,61597338393.137726,75460707085.06023,110000599026.21703,55451093558.433075,233344553465.7592,,,,,,
10298,,635239545498.2131,61585355878.60111,75166564207.73775,109564790586.48125,55444591760.76893,227876594390.48776,,,,,,
10302,72889254709.66177,,,,,,,,,,,,
10327,,635239545498.2131,61540259223.29434,73034028347.14978,106405179398.39658,55397453727.70406,188233891094.76944,,,,,,
10375,,635239545498.2131,61465616483.47619,69504313819.28006,101175478121.56703,54896550315.77348,122618382191.51172,,,,,,
10395,,635239545498.2131,61434515341.885284,68033599432.66765,100189902966.7963,54687840560.802414,95278586815.15425,,,,,,
10399,,635239545498.2131,61428295113.56711,67776959177.11088,99992787935.8422,54646098609.80818,89810627739.88286,,,,,,
10400,,635239545498.2131,61427937951.76651,67712799113.22167,99943509178.10364,54635663122.05965,88443637971.06494,,,,,,
10403,71308848579.23402,,,,,,,,,,,,
10404,,635239545498.2131,61426509304.5642,67456158857.664925,99746394147.1495,54593921171.06541,82975678895.79347,,,,,,
10428,,635239545498.2131,61417937421.35024,65916317324.32432,98563703961.42462,54343469465.10012,76065242380.02495,,,,,,
10476,,635239545498.2131,61400793654.922356,62836634257.64307,96198323589.97487,53696134282.518974,62244369348.48793,,,,,,
10496,,635239545498.2131,61393650418.91071,61553432979.85924,95894101762.00789,53426411289.77681,56485672252.01418,,,,,,
10500,,635239545498.2131,61392221771.7084,61449288321.61856,95833257396.4145,53372466691.22838,55333932832.719444,,,,,,
10504,68417539750.04304,,,,,,,,,,,,
10505,,635239545498.2131,61390460199.31445,61319107498.81766,95757201939.42276,53305035943.04284,53894258558.601,,,,,,
10529,,635239545498.2131,61382004651.82349,60694239549.37342,95392135745.86238,52981368351.75224,53397206082.90549,,,,,,
10577,,635239545498.2131,61365093556.84163,59444503650.48501,94662003358.74161,51079848357.87973,52403101131.514465,,,,,,
10597,,635239545498.2131,61358047267.26584,58923780359.28149,94558216987.84628,50287548360.43284,51988890735.10153,,,,,,
10601,,635239545498.2131,61356638009.35069,58906104283.65461,94537459713.66719,50129088360.94347,51906048655.818954,,,,,,
10605,64142598729.51462,,,,,,,,,,,,
10630,,635239545498.2131,61343615602.33025,58777952735.3599,94386969475.86896,48980253364.645485,51305443581.020226,,,,,,
10678,,635239545498.2131,61322061273.46879,58565839827.83762,94137882185.72012,46491242775.03378,50311338629.62921,,,,,,
10698,,635239545498.2131,61313080303.10986,58477459449.70333,94109725668.24538,45454155029.362206,49897128233.21628,,,,,,
10702,,635239545498.2131,61311284109.03806,58473576913.969376,94104094364.75047,45246737480.22789,49814286153.93369,,,,,,
10706,59689345168.27535,,,,,,,,,,,,
10707,,635239545498.2131,61284855688.6265,58468723744.30197,94097055235.38177,44987465543.81001,49710733554.830475,,,,,,
10731,,635239545498.2131,61157999270.65108,58445428529.89833,94063267414.41212,43742960249.00416,49662339913.744446,,,,,,
10779,,635239545498.2131,60904286434.700165,58398838101.09104,93995691772.47285,41898237117.75026,49565552631.57241,,,,,,
10799,,635239545498.2131,60798572753.05396,58379425422.42131,93987472022.64023,41129602479.72781,49525224597.33405,,,,,,
10800,,635239545498.2131,60793287068.97167,58379259920.60358,93987061035.14859,41091170747.82668,49523208195.62214,,,,,,
10803,,635239545498.2131,60777430016.72472,58378763415.15042,93985828072.67369,40975875552.123314,49517158990.486374,,,,,,
10807,54213691240.70226,,,,,,,,,,,,
10832,,635239545498.2131,60596768482.10611,58373963862.43652,93973909435.41641,39861355326.99075,49458683340.84078,,,,,,
10880,,635239545498.2131,60297742493.77186,58366019775.18596,93954182035.8181,37501748643.84694,49361896058.66873,,,,,,
10900,,635239545498.2131,60173148331.9659,58362709738.831535,93952457689.47614,36518579192.537,49321568024.43038,,,,,,
10904,,635239545498.2131,60148229499.60471,58353787594.55829,93952112820.2077,36321945302.275,49313502417.58273,,,,,,
10908,49999509621.06481,,,,,,,,,,,,
10909,,635239545498.2131,60108436142.35209,58342634914.21672,93951681733.6222,36076152939.44752,49303420409.02313,,,,,,
10933,,635239545498.2131,59917428027.53957,58289102048.577156,93949612518.01173,34896349597.87561,49297803151.3112,,,,,,
10981,,635239545498.2131,59535411797.91445,58182036317.29803,93945474086.79086,32305899759.45266,49286568635.88734,,,,,,
11001,,635239545498.2131,59376238368.90399,58137425595.931755,93944954620.35114,31226545660.109756,49281887587.79406,,,,,,
11005,,635239545498.2131,59344403683.101906,58128182131.315475,93944850727.06319,31010674840.24118,49280951378.17541,,,,,,
11009,48822001279.3285,,,,,,,,,,,,
11034,,635239545498.2131,59014082509.03345,58061167012.847725,93944097500.72563,29445611396.19397,49274163858.44016,,,,,,
11082,,635239545498.2131,58467344014.02359,57950245437.452774,93942850781.2703,28909271339.763416,49262929343.01631,,,,,,
11102,,635239545498.2131,58239536307.7695,57904028114.37158,93942709791.77469,28685796316.250694,49258248294.923004,,,,,,
11106,,635239545498.2131,58193974766.51867,57894260366.38449,93942681593.87561,28641101311.54815,49257312085.304375,,,,,,
11110,46920510065.56121,,,,,,,,,,,,
11111,,635239545498.2131,58107162624.944756,57882050681.40063,93942646346.50168,28585232555.669968,49256141823.28104,,,,,,
11135,,635239545498.2131,57690464345.38996,57823444193.47812,93942477159.10693,28317062527.45469,49255389225.66419,,,,,,
11183,,635239545498.2131,56857067786.28035,57706231217.633095,93942138784.31744,27929246574.463764,49253884030.430466,,,,,,
11200,,635239545498.2131,56561906504.929054,57664718288.68798,93942017841.3528,27791895091.112812,49253350940.451836,,,,,,
11203,,635239545498.2131,56509819219.984665,57657392477.69765,93941996498.47665,27767656594.050884,49253256865.74975,,,,,,
11207,,635239545498.2131,56440369506.72556,57642839890.60898,93941968041.30853,27735338597.96831,49253131432.81362,,,,,,
11211,46278890724.96303,,,,,,,,,,,,
11236,,635239545498.2131,55550048377.98604,57537333634.21585,93941761726.83936,27501033126.369614,49252222044.026566,,,,,,
11284,,635239545498.2131,54076413406.279236,57362702589.15147,93941420240.82143,27437109119.527847,49250716848.79284,,,,,,
11304,,635239545498.2131,53462398834.73473,57289939653.70794,93941218394.5461,27410474116.6771,49250089684.11213,,,,,,
11308,,635239545498.2131,53339595920.42584,57235739106.35666,93941178025.29106,27405147116.106945,49249964251.175995,,,,,,
11312,45228751287.35822,,,,,,,,,,,,
11313,,635239545498.2131,53103334301.79137,57167988422.16753,93941127563.72223,27398488365.394257,49249807460.00582,,,,,,
11337,,635239545498.2131,51969278532.3459,56842785138.05982,93940885348.1919,27366526361.97337,49249704829.66637,,,,,,
11385,,635239545498.2131,49701166993.4549,56192378569.84437,93940400917.13115,27320785350.49413,49249499568.9875,,,,,,
11405,,635239545498.2131,48756120518.91696,55921375833.08793,93939898622.44234,27301726595.711117,49249414043.70465,,,,,,
11409,,635239545498.2131,48567111224.009384,55823443450.43631,93939798163.5046,27297914844.754513,49249396938.64809,,,,,,
11413,43418062066.979454,,,,,,,,,,,,
11438,,635239545498.2131,47437778378.96975,55113433676.21201,93939069836.20584,27270279650.319145,49249272926.98792,,,,,,
11486,,635239545498.2131,45568537807.86964,53938245084.39249,93937864328.95277,27262319550.556866,49249067666.309074,,,,,,
11506,,635239545498.2131,44789687569.91123,53448583171.13435,93934682790.05878,27259002842.322594,49248982141.02622,,,,,,
11510,,635239545498.2131,44633917522.31955,53371316777.72619,93934046482.28001,27258339500.67573,49248965035.96963,,,,,,
11514,41279718618.15196,,,,,,,,,,,,
11515,,635239545498.2131,44448621182.12155,53274733785.96596,93933251097.5565,27257510323.61715,49248943654.64892,,,,,,
11539,,635239545498.2131,43559198749.17103,52811135425.516884,93929433250.88374,27253530273.736027,49248926903.748215,,,,,,
11587,,635239545498.2131,41780353883.27002,51883938704.618744,93921797557.53818,27247705100.948055,49248893401.94685,,,,,,
11600,,635239545498.2131,41298583398.75515,51632822926.04211,93916936024.21616,27246127449.984665,49248884328.542305,,,,,,
11607,,635239545498.2131,41039168522.47793,51497606737.57781,93914318275.50426,27245277945.61974,49248879442.86293,,,,,,
11611,,635239545498.2131,40890931450.3195,51376783992.240265,93912822419.09752,27244792514.554077,49248876651.046165,,,,,,
11615,39114407169.223465,,,,,,,,,,,,
11640,,635239545498.2131,40328175670.82502,50500819088.54304,93901977460.14832,27241273139.328022,49248856410.37448,,,,,,
11688,,635239545498.2131,39396717828.90313,49050946144.49246,93884027183.26697,27239709935.261795,49248822908.57311,,,,,,
11708,,635239545498.2131,39008610394.76901,48446832417.80471,93865886900.08125,27239058600.2342,49248808949.4892,,,,,,
11712,,635239545498.2131,38930988907.94219,48332869505.04433,93862258843.4441,27238928333.228687,49248806157.67243,,,,,,
11716,37026779458.04987,,,,,,,,,,,,
11717,,635239545498.2131,38875702749.82018,48190415864.09383,93857723772.64766,27238765499.471786,49248802667.901436,,,,,,
11741,,635239545498.2131,38610329190.83456,47506638387.53145,93835955432.82478,27237983897.438683,49248785968.41464,,,,,,
11789,,635239545498.2131,38079582072.86329,46139083434.40671,93792418753.17908,27236242075.069748,49248752569.44101,,,,,,
11809,,635239545498.2131,37858437440.37527,45569268870.60473,93745400945.15044,27235516315.74937,49248738653.202,,,,,,
11813,,635239545498.2131,37814208513.87765,45437949707.03002,93735997383.54471,27235371163.88529,49248735869.95418,,,,,,
11817,35381357341.8909,,,,,,,,,,,,
11818,,635239545498.2131,37788908757.51208,45273800752.56162,93724242931.53754,27235189724.055195,49248732390.89444,,,,,,
11842,,635239545498.2131,37667469926.957245,44485885771.11337,93667821561.90312,27234318812.87074,49248702979.76877,,,,,,
11890,,635239545498.2131,37424592265.847595,42910055808.21686,93554978822.63443,27229175817.736,49248644157.517426,,,,,,
11910,,635239545498.2131,37323393240.38523,42253459990.34329,93335915433.14998,27227032903.096523,49248619648.24603,,,,,,
11914,,635239545498.2131,37303153435.292755,42131194098.961136,93292102755.25305,27226604320.168625,49248614746.39175,,,,,,
11918,33074771311.076107,,,,,,,,,,,,
11919,,635239545498.2131,37294081481.59035,41978361734.73342,93237336907.88197,27226068591.508755,49248608619.07388,,,,,,
11943,,635239545498.2131,37250536103.81875,41244766386.44044,92974460840.50061,27223497093.94139,49248481207.788994,,,,,,
11991,,635239545498.2131,37163445348.275536,39777575689.854454,92448708705.73795,27214405898.251415,49248226385.21917,,,,,,
12000,,635239545498.2131,37147115831.611176,39502477434.244576,92274797777.89696,27212701299.059547,49248178605.987335,,,,,,
12011,,635239545498.2131,37127157533.46587,39166246232.94363,92062239977.20238,27210617900.04726,49248120209.1484,,,,,,
12015,,635239545498.2131,37119899970.503944,39052220962.07625,91984946231.4953,27209860300.406437,49248098973.93426,,,,,,
12019,31976957918.41924,,,,,,,,,,,,
12020,,635239545498.2131,37108557496.08657,38909689373.492,91888329049.36142,27208913300.855396,49248072429.91658,,,,,,
12044,,635239545498.2131,37054113618.88324,38225537748.28767,91424566575.1188,27204367703.0104,49247941788.59487,,,,,,
12092,,635239545498.2131,36945225864.47657,36857234497.879005,90497041626.63358,27163047269.216732,49247680505.95145,,,,,,
12112,,635239545498.2131,36899855966.80714,36287108143.54207,89634436495.14688,27145830421.8027,49247571638.18333,,,,,,
12116,,635239545498.2131,36890781987.27325,36223284722.57644,89461915468.84953,27142387052.3199,49247549864.629715,,,,,,
12120,30059605073.896908,,,,,,,,,,,,
12121,,635239545498.2131,36868749091.7159,36143505446.369415,89246264185.97789,27138082840.466393,49247522647.687706,,,,,,
12145,,635239545498.2131,36762991193.04067,35760564920.57571,88211138028.19385,27117422623.56956,49246398634.40664,,,,,,
12193,,635239545498.2131,36551475395.69019,34994683868.98829,86140885712.62581,27041813453.327682,49244150607.84456,,,,,,
12213,,635239545498.2131,36463343813.46084,34675566764.1602,84576405173.19942,27010309632.393555,49243213930.11032,,,,,,
12217,,635239545498.2131,36445717497.01496,34644152447.3881,84263509065.31416,27004008868.20673,49243026594.563484,,,,,,
12221,28669062606.601933,,,,,,,,,,,,
12222,,635239545498.2131,36415255310.48808,34604884551.42297,83872388930.45758,26996132912.9732,49242792425.129944,,,,,,
12246,,635239545498.2131,36269036815.15909,34416398650.7904,81995012283.14592,26958328327.852257,49241633086.238846,,,,,,
12294,,635239545498.2131,35976599824.50108,34039426849.52525,78240258988.52258,26781069115.037895,49239314408.45664,,,,,,
12314,,635239545498.2131,35854751078.393585,33882355265.66476,76741492348.70772,26707211109.69857,49238348292.714066,,,,,,
12318,,635239545498.2131,35830381329.17207,33859249183.453682,76441739020.74475,26692439508.630707,49238155069.56552,,,,,,
12322,27372924896.006866,,,,,,,,,,,,
12323,,635239545498.2131,35782675384.18372,33830366580.689808,76067047360.79102,26673975007.29588,49237913540.629875,,,,,,
12347,,635239545498.2131,35553686848.23958,33691730087.423252,74268527393.01317,26585345400.888702,49227816780.24578,,,,,,
12395,,635239545498.2131,35095709776.35127,33414457100.890167,70671487457.45746,26399337350.735905,49207623259.47758,,,,,,
12400,,635239545498.2131,35048003831.36293,33385574498.126297,70089357921.69487,26379961512.178326,49205519767.73088,,,,,,
12415,,635239545498.2131,34904885996.39782,33298926689.834705,68342969314.40699,26321833996.505577,49199209292.490814,,,,,,
12419,,635239545498.2131,34866721240.40713,33292475842.134632,67877265685.79691,26306333325.659508,49197526499.093475,,,,,,
12423,26136360005.74309,,,,,,,,,,,,
12424,,635239545498.2131,34802812905.46272,33284412282.509544,67295136150.034325,26286957487.101925,49195423007.34679,,,,,,
12448,,635239545498.2131,34496052897.729645,33245707196.30913,64500914378.37378,26193953462.025528,49185017572.27885,,,,,,
12496,,635239545498.2131,33882532882.263485,33168297023.908287,58912470835.0527,26043387837.281822,49164206702.14294,,,,,,
12516,,635239545498.2131,33626899542.485916,33136042785.40793,57537124488.335594,25980652160.305275,49155535506.252975,,,,,,
12520,,635239545498.2131,33575772874.5304,33128141512.49711,57262055218.99215,25968105024.909966,49153801267.07498,,,,,,
12524,24880995835.533737,,,,,,,,,,,,
12525,,635239545498.2131,33495254254.25652,33118264921.358604,56918218632.312874,25952421105.665836,49151633468.10247,,,,,,
12549,,635239545498.2131,33108764876.94186,33070857283.8937,55267803016.252335,25877138293.29397,49061984002.64401,,,,,,
12597,,635239545498.2131,32335786122.31262,32976042008.963898,51966971784.131256,25754765766.58331,48882685071.72706,,,,,,
12617,,635239545498.2131,32013711641.21707,32936535644.40981,51348530389.27413,25703777213.78721,48807977183.84501,,,,,,
12621,,635239545498.2131,31949296744.997963,32923413381.234108,51224842110.302704,25693579503.227974,48793035606.268585,,,,,,
12625,23985689143.628746,,,,,,,,,,,,
12626,,635239545498.2131,31839401303.67733,32907010552.264458,51070231761.58842,25680832365.028946,48774358634.298065,,,,,,
12650,,635239545498.2131,31311903185.33828,32828276973.210182,50328102087.75984,25619646101.673607,48682036570.76119,,,,,,
12698,,635239545498.2131,30256906948.660187,32670809815.101612,48843842740.10272,25568197069.638973,48497392443.68746,,,,,,
12718,,635239545498.2131,29817325183.377636,32605198499.22304,48664088972.43981,25546759972.957886,48420457390.7401,,,,,,
12722,,635239545498.2131,29729408830.32112,32581363530.018974,48628138218.90725,25542472553.62166,48405070380.15061,,,,,,
12726,23286137940.292652,,,,,,,,,,,,
12727,,635239545498.2131,29559807173.443695,32551569818.513863,48583199776.9915,25537113279.451393,48385836616.91378,,,,,,
12751,,635239545498.2131,28745719220.43197,32408560003.289326,48367495255.79601,25511388763.434063,47643960342.07014,,,,,,
