,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
50098,,29851697.744463272,43265.36679181657,11985.927309600098,3361.3436956472656,3334.4395229500324,3721.6373777625827,3665.166280951918,8101.493810241642,,,,
50100,,29850685.2743554,43265.32291137064,11985.877397557786,3361.2964367894583,3334.439434562333,3721.6372848908027,3665.164056759049,8098.7847800494965,,,,
50121,,29840054.338222712,43264.86216668855,11985.353321113482,3360.8002187824986,3334.4385064914954,3721.6363097371177,3665.1407027339183,8069.791001905216,,,,
50169,,29815755.055633698,43263.809035986626,11984.15543209793,3359.666006195164,3334.4374745306327,3721.6340808144137,3665.0873221050447,8003.519509004013,,,,
50189,,29805630.35455494,43263.37023152751,11983.656311674786,3359.2784413702398,3334.437044546941,3721.633152096619,3665.065080176349,7975.90638696184,,,,
50193,,29803605.41433919,43263.28247063568,11983.521086897143,3359.200928405255,3334.4369585502027,3721.632966353061,3665.060631790608,7970.383762553403,,,,
50197,17501.481127861738,,,,,,,,,,,,
50198,,29801074.2390695,43263.12829053079,11983.352055925096,3359.1040371990234,3334.436851054278,3721.632734173612,3665.055071308434,7963.480482042862,,,,
50199,,29800568.00401556,43263.09745450981,11983.318249730684,3359.084658957777,3334.4368295550935,3721.632702127776,3665.0539592119985,7962.099825940756,,,,
50201,,29799555.53390769,43263.03578246787,11983.250637341864,3359.045902475286,3334.436786556725,3721.6326380361056,3665.0515717066305,7959.338513736533,,,,
50222,,29788924.597774994,43262.388226027346,11982.540707259233,3358.638959409114,3334.436335073848,3721.631965073552,3665.0265029002767,7935.354634514996,,,,
50270,,29764625.315185975,43260.908097020474,11980.918009927518,3357.708803829295,3334.435459782247,3721.630426873434,3664.969202771464,7880.534339151477,,,,
50290,,29754500.614107218,43260.29137660093,11980.241886039306,3357.520817016567,3334.4350950774137,3721.6297859567167,3664.945327717791,7857.692549416674,,,,
50294,,29752475.67389147,43260.168032517024,11980.075661410967,3357.4832196540206,3334.4350221364475,3721.6296577733724,3664.9405527070585,7853.124191469714,,,,
50298,17489.16194812677,,,,,,,,,,,,
50299,,29749944.498621788,43259.944743979366,11979.867880625545,3357.436222950839,3334.4349309602367,3721.629497544194,3664.93458394364,7847.413744036013,,,,
50300,,29749438.26356785,43259.90008627184,11979.82632446846,3357.4268236102016,3334.434912724996,3721.6294709085114,3664.9333901909563,7846.271654549274,,,,
50302,,29748425.793459967,43259.81077085678,11979.743212154293,3357.408024928929,3334.434876254513,3721.6294176371434,3664.9309954152536,7843.987475575792,,,,
50323,,29737794.85732728,43258.872958998625,11978.870532855524,3357.210638775563,3334.434493314439,3721.628858287794,3664.9058502703892,7815.0550806201445,,,,
50371,,29713495.574738264,43256.72938903708,11976.875837315492,3356.759470425013,3334.432547079128,3721.6275797749963,3664.848375653557,7748.923892150084,,,,
50391,,29703370.873659506,43255.83623488646,11976.044714173815,3356.4513326139904,3334.4317361477497,3721.6270470613294,3664.824427896543,7721.369230287557,,,,
50395,,29701345.933443755,43255.65760405634,11975.929954293899,3356.3897050517858,3334.431573961473,3721.626940518597,3664.8196383451404,7715.858297915053,,,,
50399,17472.928160563508,,,,,,,,,,,,
50400,,29698814.758174066,43255.38174053522,11975.786504444002,3356.3126705990308,3334.4313712286307,3721.626807340181,3664.8136514058874,7708.969632449422,,,,
50401,,29695451.722558964,43255.32656783098,11975.757814474024,3356.297263708479,3334.431330682061,3721.626791477263,3664.8124540180365,7707.591899356294,,,,
50403,,29688725.651328754,43255.21622242256,11975.700434534072,3356.266449927377,3334.431249588923,3721.626759751429,3664.8096475611655,7704.836433170043,,,,
50424,,29618101.903411552,43254.05759563383,11975.097945164523,3355.9429052258038,3334.4303981109742,3721.626426630169,3664.78017976402,7673.668378588676,,,,
50472,,29456676.193886507,43251.40930583104,11973.720826605559,3355.203374479348,3334.4275726418623,3721.625665210148,3664.712824799115,7602.427110974125,,,,
50492,,29389415.481584415,43250.30585174655,11973.147027205985,3354.7440106561726,3334.426395363065,3721.625347951804,3664.684760230404,7572.743249468063,,,,
50496,,29375963.339123975,43250.08516092962,11973.03357506725,3354.6521378915395,3334.426159907305,3721.625284500136,3664.679147316664,7566.8064771668505,,,,
50500,17460.79326966369,,,,,,,,,,,,
50501,,29359148.16104847,43249.96440608602,11972.891759893835,3354.537296935746,3334.425865587604,3721.625205185551,3664.672131174486,7559.385511790332,,,,
50502,,29355785.12543336,43249.940255117304,11972.863396859151,3354.5143287445867,3334.425806723666,3721.625185335475,3664.6707279460497,7557.901318715034,,,,
50504,,29349059.05420315,43249.89195317987,11972.80667078978,3354.4683923622692,3334.4256889957846,3721.625145635326,3664.6671368665648,7554.932932564425,,,,
50525,,29278435.306285944,43249.38478283673,11972.211047061433,3353.9860603479347,3334.4244528530485,3721.624728783761,3664.6294305319757,7525.798249015838,,,,
50573,,29117009.59676089,43248.22553633813,11970.849621396626,3352.8835871723168,3334.4220842941786,3721.623775980186,3664.543244624344,7459.20468661907,,,,
50593,,29049748.8844588,43247.742516963706,11970.282360702968,3352.1478957892746,3334.42109739465,3721.6233789786947,3664.507333829498,7431.457368953747,,,,
50597,,29036296.74199838,43247.64591308883,11970.188603983139,3352.000757512664,3334.4209000147443,3721.6232995783976,3664.5001516705274,7425.907905420683,,,,
50601,17451.92186012327,,,,,,,,,,,,
50602,,29019481.563922852,43247.39068954874,11970.071408083366,3351.8168346669077,3334.4206532898615,3721.623200328023,3664.491173971816,7418.971076004354,,,,
50603,,29016118.528307743,43247.339644840715,11970.04796890341,3351.7800500977546,3334.4206039448854,3721.6231802088228,3664.4893784320734,7417.583710121087,,,,
50605,,29009392.45707754,43247.23755542468,11970.001090543497,3351.7064809594494,3334.420505254933,3721.6231399704184,3664.486095367501,7414.808978354556,,,,
50626,,28938768.709160328,43246.165616556296,11969.508867764443,3350.934005007255,3334.4194690104264,3721.6227174671703,3664.4516231894963,7387.887805506188,,,,
50674,,28777342.999635287,43243.71547057143,11968.383787126597,3349.168345687955,3334.4184499313346,3721.621751745462,3664.372829639767,7326.353696138495,,,,
50694,,28710082.287333183,43242.69457641107,11967.91500352749,3348.4673726826477,3334.418025315045,3721.621349361417,3664.339998994047,7300.714483901957,,,,
50698,,28696630.14487277,43242.490397579,11967.81990477768,3348.327178081585,3334.417940391787,3721.621268884608,3664.333432864903,7295.586641454648,,,,
50702,17442.015900132945,,,,,,,,,,,,
50703,,28679814.966797236,43242.23470420365,11967.701031340404,3348.1519348302577,3334.417834237715,3721.621168288596,3664.3252252034745,7289.17683839551,,,,
50704,,28676451.931182135,43242.183565528605,11967.677256652958,3348.1168861799906,3334.4178130069013,3721.621142794471,3664.3235836711874,7287.894877783681,,,,
50706,,28669725.859951925,43242.08128817848,11967.629707278045,3348.046788879462,3334.4177705452726,3721.6210918062225,3664.320571535178,7285.33095656003,,,,
50727,,28599102.112034712,43241.00737600208,11967.130438841508,3347.310767223886,3334.41732469817,3721.620556429605,3664.288944107087,7259.789764231748,,,,
50775,,28437676.40250968,43238.552719598905,11965.989253843709,3345.628432011146,3334.416556064489,3721.6193327116243,3664.216652842883,7201.409896052807,,,,
50795,,28370415.69020758,43237.529946097595,11965.513760094625,3345.1346343315026,3334.416235800458,3721.6188228291326,3664.186531482796,7177.084950978254,,,,
50799,,28356963.547747154,43237.32539139732,11965.417810801166,3345.035874795576,3334.41617174765,3721.6187208526335,3664.18050721078,7172.219961963341,,,,
50800,,28353600.512132045,43237.210724552526,11965.393823477789,3345.0111849115947,3334.4161557344487,3721.6186953585093,3664.1790011427747,7171.003714709614,,,,
50803,17434.89991182701,,,,,,,,,,,,
50804,,28349294.06994377,43236.75205717333,11965.297874184336,3344.9124253756663,3334.416091681642,3721.61859338201,3664.1729768707587,7166.138725694702,,,,
50805,,28348217.459396705,43236.637390328535,11965.27388686097,3344.887735491683,3334.4160756684414,3721.6185658839663,3664.171470802754,7164.922478440977,,,,
50807,,28346064.238302574,43236.40805663894,11965.225912214239,3344.8383557237203,3334.4160436420375,3721.618510887879,3664.168501260817,7162.489983933517,,,,
50828,,28323455.416814163,43234.00005289817,11964.722178423563,3344.319868160097,3334.415707364803,3721.6179334289545,3664.1373210704805,7141.791255810087,,,,
50876,,28271778.110554934,43228.49604434787,11963.570786902035,3343.1347537289603,3334.4147896662303,3721.6166135228395,3664.0660520639995,7094.479877242252,,,,
50896,,28250245.8996136,43226.202707451914,11963.091040434725,3342.27597156456,3334.414407291826,3721.6160635619576,3664.036356644632,7074.766802838986,,,,
50900,,28245939.45742532,43225.74404007273,11962.9923042545,3342.104215131679,3334.4143308169455,3721.615953569781,3664.0304175607594,7070.824187958331,,,,
50904,17429.701449620567,,,,,,,,,,,,
50905,,28240556.40468999,43225.20634828237,11962.868884029216,3341.889519590579,3334.414235223343,3721.6158160795603,3664.0229937059175,7065.895919357511,,,,
50906,,28239479.794142924,43225.098809924304,11962.84419998416,3341.846580482359,3334.4142161046243,3721.61577480329,3664.0215089349485,7064.91026563735,,,,
50908,,28237326.573048793,43224.88373320815,11962.794831894049,3341.760702265919,3334.414177867182,3721.615692250746,3664.0182779816028,7062.9389581970245,,,,
50929,,28214717.751560375,43222.62542768866,11962.276466947864,3340.858980993298,3334.413776374056,3721.6148254490427,3663.9843529714763,7042.191071205088,,,,
50977,,28163040.445301153,43217.463586501246,11961.091632785148,3338.797903798736,3334.4126520380664,3721.612844188008,3663.9068100911827,6994.767329509233,,,,
50997,,28141508.23435981,43215.31281933981,11960.597951884014,3337.605458428698,3334.4121835647366,3721.6120186625762,3663.8745005577257,6975.007437135961,,,,
51001,,28137201.792171545,43214.88266590753,11960.511590004939,3337.36696935469,3334.412089870072,3721.6118535574897,3663.8680386510346,6971.055458661303,,,,
51005,17426.825700263245,,,,,,,,,,,,
51006,,28131818.739436205,43214.410099275556,11960.403637656078,3337.068858012179,3334.4119727517386,3721.611647176134,3663.8599612676708,6966.115485567986,,,,
51007,,28130742.12888914,43214.31558594915,11960.382047186305,3337.009235743677,3334.4119493280723,3721.611580879382,3663.858345790997,6965.127490949323,,,,
51009,,28128588.90779501,43214.12655929636,11960.338866246771,3336.8899912066736,3334.4119024807396,3721.61144828588,3663.855777068384,6963.151501711998,,,,
51030,,28105980.0863066,43212.14177944205,11959.885466381575,3335.637923568132,3334.411410583742,3721.610056054113,3663.828805480942,6941.02649987671,,,,
51078,,28054302.78004737,43207.605139775056,11958.849123832564,3332.7760546800405,3334.4103827300737,3721.6068738100707,3663.7671561382153,6890.455067110336,,,,
51098,,28032770.569106027,43205.714873247125,11958.417314437149,3331.4601631446594,3334.4099544577093,3721.6055478750554,3663.7414689120806,6869.383636791014,,,,
51102,,28028464.126917753,43205.33681994155,11958.332351382223,3331.196984837583,3334.4098688032363,3721.605282688052,3663.7363314668537,6865.169350727148,,,,
51106,17420.95417302527,,,,,,,,,,,,
51107,,28023081.074182425,43204.867277925405,11958.226147563564,3330.8680119537394,3334.4097617351454,3721.604951204296,3663.729909660319,6859.90149314732,,,,
51108,,28022004.46363536,43204.77336952219,11958.204906799825,3330.80221737697,3334.4097403215287,3721.604852868517,3663.7286252990125,6858.847921631352,,,,
51110,,28019851.242541227,43204.585552715725,11958.162425272365,3330.670628223432,3334.4096974942927,3721.6046561969597,3663.72647391781,6856.740778599421,,,,
51131,,27997242.42105281,43202.613476247934,11957.716369233991,3329.2889421112836,3334.4092478083103,3721.602591145597,3663.7038844151916,6834.690867844556,,,,
51179,,27945565.114793587,43198.105872892986,11956.696812574863,3326.130802426372,3334.408196706967,3721.5978710281984,3663.652251266347,6784.291071833435,,,,
51199,,27924032.903852243,43196.22770482844,11956.271997300233,3324.981131974259,3334.407758748074,3721.595904312615,3663.6307374543276,6763.291156828804,,,,
51200,,27922956.293305177,43196.13379642521,11956.247829132266,3324.9236484516523,3334.4077368501285,3721.5958059768354,3663.629661763727,6762.241161078575,,,,
51203,,27919498.48044843,43195.85207121552,11956.175324628384,3324.7511978838356,3334.407671156294,3721.5955109694996,3663.626434691924,6759.0911738278755,,,,
51207,17414.85806300156,,,,,,,,,,,,
51208,,27913735.45902051,43195.55956821526,11956.054483788577,3324.463780270808,3334.4075616665705,3721.5950192906043,3663.6210562389188,6753.841195076717,,,,
51209,,27912582.854734935,43195.501067615216,11956.030315620617,3324.4062967482027,3334.4075397686265,3721.594913034446,3663.619980548317,6752.791199326487,,,,
51211,,27910277.64616377,43195.38406641511,11955.981979284694,3324.291329702991,3334.4074959727363,3721.594700522135,3663.617740654568,6750.691207826024,,,,
51232,,27886072.956166524,43194.155553814046,11955.474447757508,3323.0841757282724,3334.4070361158992,3721.592469142853,3663.5942217701795,6727.457480058527,,,,
51280,,27830747.950458545,43191.347525011624,11954.314375695358,3320.3249666432016,3334.405372126354,3721.587368847354,3663.54046432015,6674.351816589957,,,,
51300,,27807695.864746884,43190.17751301061,11953.83101233613,3319.159698535085,3334.404678797377,3721.585243724227,3663.518065382639,6652.224456811387,,,,
51304,,27803085.44760454,43189.943510610414,11953.737078143256,3318.926644913464,3334.404540131582,3721.5848186996036,3663.513585595137,6647.798984855676,,,,
51308,17408.96922003606,,,,,,,,,,,,
51309,,27797322.426176634,43189.442323779615,11953.619660402155,3318.6353278864353,3334.4043667993374,3721.584287418822,3663.5079858607564,6642.267144911032,,,,
51310,,27796169.82189105,43189.34208641347,11953.596176853938,3318.577064481028,3334.404332132888,3721.584167067418,3663.506865913882,6641.160776922104,,,,
51312,,27793864.613319885,43189.14161168115,11953.549209757499,3318.460537670217,3334.4042627999916,3721.5839263646094,3663.504342402409,6638.948040944247,,,,
51333,,27769659.92332264,43187.03662699184,11953.056055244888,3317.237006156696,3334.4035348045663,3721.581398985122,3663.477845531945,6617.834033924467,,,,
51381,,27714334.91761466,43182.22523341627,11951.928844930353,3314.440362697221,3334.4012560782735,3721.5756221177244,3663.4172812566003,6569.573446450683,,,,
51401,,27691282.831903,43180.22048609311,11951.459173965965,3313.8162637105797,3334.400306608985,3721.573215089641,3663.3920461418725,6549.464868336607,,,,
51405,,27686672.414760664,43179.81953662848,11951.379386233897,3313.691443913251,3334.4001167151255,3721.572733684025,3663.386999118927,6545.443152713792,,,,
51409,17403.399762442565,,,,,,,,,,,,
51410,,27680909.393332757,43179.21755740834,11951.279651568797,3313.535419166591,3334.399879347805,3721.572131927004,3663.380690340245,6540.4160081852715,,,,
51411,,27679756.789047167,43179.0971615643,11951.259704635771,3313.5042142172592,3334.3998318743393,3721.572044011072,3663.379428584507,6539.410579279564,,,,
51413,,27677451.58047601,43178.856369876215,11951.219810769735,3313.4418043185938,3334.3997369274107,3721.5718681792073,3663.3770930562414,6537.3997214681585,,,,
51434,,27653246.890478764,43176.32805715156,11950.800925176334,3312.78650038262,3334.3987399846574,3721.5700219446258,3663.352570009443,6517.903079614273,,,,
