,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
131310,,96.40747349296646,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,31.539011994955203,64.54287000295258,,
131360,,96.40290570324521,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,31.456117825654736,64.4895624467503,,
131411,,96.39824655772958,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,31.367603907738953,64.43518873942394,,
131461,,96.39367876800833,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,31.280825556841105,64.37909283758546,,
131512,,96.38901962249273,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,31.207617076989692,64.32187501771027,,
131562,,96.38445183277146,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,31.135844057527503,64.26422722341358,,
131600,,96.38098031258336,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,31.083583742861894,64.2204148997481,,
131613,,96.38052918669267,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,31.065705214160513,64.20542647323096,,
131663,,96.37879408711318,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,30.99694164223208,64.14867263721679,,
131714,,96.37702428554208,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,30.92802223897523,64.09078372448235,,
131764,,96.37528918596259,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,30.860454196566543,64.0343677023096,,
131815,,96.37351938439153,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,30.78711248943929,63.976823359693384,,
131865,,96.37178428481204,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,30.7152088550008,63.92308179508333,,
131916,,96.37001448324091,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,30.638986492846243,63.86826539918107,,
131966,,96.36827938366142,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,30.564258686812355,63.8067861556744,,
132000,,96.36709951594739,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,30.511737920425077,63.76498027008987,,
132017,,96.36604692821513,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,30.48547753723143,63.74407732729762,,
132067,,96.36295108194389,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,30.408241116073654,63.67988506005525,,
132118,,96.3597933187472,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,30.330271542009136,63.614408947468,,
132168,,96.35669747247596,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,30.25383078312237,63.555455064219046,,
132219,,96.35353970927923,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,30.183069280165245,63.495322103305114,,
132269,,96.35044386300797,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,30.113695257658243,63.440583359683906,,
132320,,96.34728609981128,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,30.047796506747254,63.384749841190256,,
132370,,96.34419025354003,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,29.983189888207093,63.32869187670039,,
132400,,96.34233274577727,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,29.945537256581453,63.29505709800644,,
132421,,96.34148262265448,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,29.919180414443503,63.2715127529207,,
132471,,96.33945851998115,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,29.856426028400783,63.21077448303287,,
132522,,96.3373939352543,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,29.79411336277471,63.1488214477473,,
132572,,96.33536983258097,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,29.7330225141217,63.097278207702495,,
132623,,96.33330524785416,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,29.664206307300155,63.044704102856805,,
132673,,96.33128114518078,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,29.596739437867264,62.98897016464359,,
132724,,96.32921656045397,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,29.520223344520037,62.93212154766613,,
132774,,96.32719245778063,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,29.44520756672865,62.8658274365892,,
132800,,96.32613992439046,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,29.408744620248257,62.83135449882916,,
132825,,96.32542659983183,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,29.373684094786345,62.7982074432907,,
132875,,96.32399995071455,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,29.303563043862518,62.73458133905213,,
132926,,96.32254476861495,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,29.227890090339628,62.66968271272876,,
132976,,96.3211181194977,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,29.153700920219144,62.61329192810606,,
133027,,96.31966293739806,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,29.073853343933955,62.555773327790895,,
133077,,96.3182362882808,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,28.99557140639947,62.50225925667328,,
133128,,96.31678110618121,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,28.918950223159158,62.44767490413331,,
133178,,96.31535445706396,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,28.843831416060816,62.39587683743761,,
133200,,96.31472673145234,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,28.809479487728982,62.37308568809147,,
133229,,96.31356523402233,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,28.76419740038247,62.34304280940799,,
133279,,96.3115626522464,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,28.68612483599195,62.29048221968979,,
133330,,96.30952001883499,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,28.607784138937,62.23687041817721,,
133380,,96.30751743705905,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,28.530979533981153,62.17949851114112,,
133431,,96.3054748036476,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,28.458879279506036,62.12097916596427,,
133481,,96.3034722218717,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,28.388192755510826,62.056278113228444,,
133532,,96.30142958846028,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,28.314577626120585,61.9902830394379,,
133582,,96.29942700668433,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,28.24240593063995,61.9308402072711,,
133600,,96.298706077245,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,28.21393373591012,61.909440787691054,,
133633,,96.29671633823253,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,28.16173471223876,61.87020851846104,,
133683,,96.29370158215298,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,28.082645282433695,61.817658210676846,,
133734,,96.29062653095185,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,28.00151009855733,61.76405689673695,,
133784,,96.28761177487235,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,27.921965800639327,61.7106291812227,,
133835,,96.28453672367121,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,27.83492165128682,61.65613291139821,,
133885,,96.28152196759166,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,27.749584249960822,61.602324762923665,,
133936,,96.27844691639054,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,27.67058936082216,61.547440451479645,,
133986,,96.27543216031097,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,27.59314339107834,61.49779768995184,,
134000,,96.27458802860872,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,27.57333906425496,61.48389771672406,,
134037,,96.27138392354009,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,27.520999057650286,61.44716207319343,,
134087,,96.26705405182574,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,27.450269318995353,61.39336642725344,,
134138,,96.26263758267709,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,27.379058107533147,61.338494868394676,,
134188,,96.25830771096274,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,27.309243194334904,61.28203416555593,,
134239,,96.25389124181409,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,27.22779028095999,61.22444424866042,,
134289,,96.24956137009974,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,27.14793448353363,61.1705097818875,,
134340,,96.24514490095113,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,27.06701918186814,61.115496625779144,,
134390,,96.24081502923674,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,26.987690454745124,61.06575998261973,,
134400,,96.23994905489386,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,26.97154038522343,61.05581265398784,,
134441,,96.2365984947623,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,26.905325100184456,61.01502860659711,,
134491,,96.23251244582134,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,26.824574752575955,60.963074198721245,,
134542,,96.22834467590161,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,26.741458930265107,60.91008070268783,,
134592,,96.22425862696063,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,26.659972829960353,60.85901491137181,,
134643,,96.22009085704089,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,26.581925481002095,60.80692780422945,,
134693,,96.21600480809994,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,26.505408472219475,60.75558927812963,,
134744,,96.21183703818015,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,26.412648243107714,60.70322398150783,,
134794,,96.20775098923922,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,26.321706842017758,60.64773663848683,,
134800,,96.2072606633663,0.5581273400950306,0.558127340433424,0.4783948629925362,0.7175922942963484,0.558127340313049,0.3986623860098507,4.610058113030391e-10,26.311201572406777,60.6410781573243,,
