,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
23131,,28632.043715520198,733.1020452531163,728.9776759566681,722.8385620596978,723.2540693873409,723.7970786690814,835.5428636181612,,,,,
23154,,28437.509507022776,733.1020452531163,728.9776759566681,722.8385620596978,723.25406938734,723.7970786678666,834.3325567341168,,,,,
23200,,28048.44109002793,733.1020452531163,728.9776759566681,722.8385620596978,723.2540693873386,723.7970786654365,831.911942966028,,,,,
23202,,28040.854740523184,733.1020452531163,728.9776759566681,722.8385620596978,723.2540693873386,723.7970786653309,831.8066988891546,,,,,
23226,,27949.81854646637,733.1020452531163,728.9776759566681,722.8385620596978,723.254069387338,723.7970786640633,830.5437699666737,,,,,
23230,732.4969682672167,,,,,,,,,,,,
23231,,27930.852672704532,733.1020452531163,728.9776759566681,722.8385620596978,723.2540693873376,723.7970786637993,830.2806597744903,,,,,
23232,,27927.05949795216,733.1020452531163,728.9776759566681,722.8385620596978,723.2540693873376,723.7970786637467,830.2280377360534,,,,,
23255,,27839.816478647714,733.1020452531163,728.9776759566681,722.8385620596978,723.2540693873373,723.797078662539,829.1390333100115,,,,,
23303,,27657.74409053409,733.1020452531163,728.9776759566681,722.8385620596978,723.2540693873352,723.7970786600188,826.866328420881,,,,,
23331,732.4969682672166,,,,,,,,,,,,
23332,,27547.74202271544,733.1020452531163,728.9776759566681,722.8385620596978,723.2540693873339,723.7970786584957,825.4932358836979,,,,,
23333,,27543.94884796307,733.1020452531163,728.9776759566681,722.8385620596978,723.2540693873339,723.7970786584664,825.4458878651743,,,,,
23356,,27456.705828658625,733.1020452531163,728.9776759566681,722.8385620596978,723.2540693873328,723.7970786577856,824.4129391243894,,,,,
23404,,27274.633440544992,733.1020452531161,728.9776759566681,722.8385620596978,723.2540693873308,723.7970786563651,822.257220013186,,,,,
23428,,27183.597246488185,733.1020452531161,728.9776759566681,722.8385620596974,723.2540693873298,723.7970786556547,821.1793604575842,,,,,
23433,,27164.631372726337,733.1020452531161,728.9776759566681,722.8385620596974,723.2540693873293,723.7970786555068,820.9548063835002,,,,,
23434,,27160.838197973975,733.1020452531161,728.9776759566681,722.8385620596974,723.2540693873292,723.7970786554828,820.9098955686842,,,,,
23457,,27073.595178669537,733.1020452531161,728.9776759566681,722.8385620596974,723.2540693873284,723.7970786549309,819.8978730637652,,,,,
23505,,26891.522790555897,733.1020452531161,728.9776759566681,722.8385620596974,723.2540693873266,723.7970786537793,817.785826096979,,,,,
23533,732.4969682672166,,,,,,,,,,,,
23534,,26781.52072273725,733.1020452531158,728.9776759566681,722.8385620596974,723.2540693873256,723.7970786530836,816.5097977212126,,,,,
23535,,26777.727547984876,733.1020452531158,728.9776759566681,722.8385620596974,723.2540693873256,723.7970786530786,816.4657967427379,,,,,
23558,,26690.484528680434,733.1020452531158,728.9776759566681,722.8385620596974,723.2540693873249,723.7970786529662,815.5540520928497,,,,,
23600,,26531.171189081004,733.1020452531155,728.9776759566681,722.8385620596974,723.2540693873234,723.7970786527602,813.8891270800111,,,,,
23606,,26492.515334874908,733.1020452531155,728.9776759566681,722.8385620596974,723.2540693873229,723.797078652731,813.6512806496056,,,,,
23630,,26337.891918050536,733.1020452531155,728.9776759566681,722.8385620596974,723.2540693873224,723.7970786526133,812.6998949279831,,,,,
23635,,26305.678706212107,733.1020452531155,728.9776759566681,722.8385620596974,723.254069387322,723.797078652589,812.5016895693125,,,,,
23636,,26299.236063844426,733.1020452531155,728.9776759566681,722.8385620596971,723.254069387322,723.7970786525839,812.4620484975778,,,,,
23659,,26151.055289387732,733.1020452531155,728.9776759566681,722.8385620596971,723.2540693873214,723.79707865247,811.5866424035725,,,,,
23707,,25841.808455738956,733.1020452531152,728.9776759566681,722.8385620596971,723.2540693873207,723.7970786522327,809.759707946518,,,,,
23731,,25687.18503891457,733.1020452531152,728.9776759566681,722.8385620596971,723.2540693873201,723.7970786521139,808.8462407179909,,,,,
23736,,25654.971827076155,733.1020452531152,728.9776759566681,722.8385620596971,723.2540693873201,723.797078652089,808.6559350453809,,,,,
23737,,25648.529184708474,733.1020452531152,728.9776759566681,722.8385620596971,723.2540693873201,723.7970786520882,808.6178739108591,,,,,
23760,,25500.34841025177,733.102045253115,728.9776759566681,722.8385620596969,723.2540693873198,723.7970786520667,807.859999271455,,,,,
23808,,25191.101576603,733.102045253115,728.9776759566681,722.8385620596969,723.2540693873191,723.7970786520216,806.2783478500907,,,,,
23832,,25036.478159778613,733.102045253115,728.9776759566681,722.8385620596965,723.2540693873189,723.7970786519996,805.4875221394079,,,,,
23837,,25004.2649479402,733.102045253115,728.9776759566681,722.8385620596965,723.2540693873187,723.7970786519945,805.3227667830159,,,,,
23838,,24997.822305572518,733.102045253115,728.9776759566681,722.8385620596965,723.2540693873187,723.7970786519936,805.2898157117374,,,,,
23861,,24849.64153111582,733.102045253115,728.9776759566681,722.8385620596963,723.2540693873184,723.7970786519752,804.5807995685244,,,,,
23909,,24540.394697467043,733.102045253115,728.9776759566681,722.838562059696,723.2540693873182,723.7970786519357,803.1011137044272,,,,,
23933,,24385.77128064266,733.102045253115,728.9776759566681,722.838562059696,723.2540693873178,723.7970786519162,802.3612707723789,,,,,
23938,,24353.55806880424,733.102045253115,728.9776759566681,722.838562059696,723.2540693873178,723.797078651912,802.2071368282019,,,,,
23939,,24347.11542643656,733.102045253115,728.9776759566681,722.838562059696,723.2540693873177,723.7970786519114,802.1763100393665,,,,,
23962,,24198.934651979856,733.102045253115,728.9776759566681,722.8385620596957,723.2540693873175,723.7970786518999,801.5298322116192,,,,,
24000,,23954.11424200792,733.102045253115,728.9776759566681,722.8385620596954,723.254069387317,723.7970786518802,800.4617384092537,,,,,
24010,,23912.214536309493,733.102045253115,728.9776759566681,722.838562059695,723.2540693873168,723.7970786518752,800.1806610928417,,,,,
24034,,23811.65524263329,733.102045253115,728.9776759566681,722.8385620596948,723.2540693873167,723.7970786518626,799.5060755334532,,,,,
24039,,23790.705389784078,733.102045253115,728.9776759566681,722.8385620596948,723.2540693873167,723.7970786518604,799.3655368752469,,,,,
24040,,23786.515419214233,733.102045253115,728.9776759566681,722.8385620596948,723.2540693873167,723.79707865186,799.3374291436055,,,,,
24063,,23690.14609610787,733.102045253115,728.9776759566681,722.8385620596945,723.2540693873162,723.7970786518548,798.7512561277165,,,,,
24111,,23489.02750875545,733.102045253115,728.9776759566681,722.8385620596943,723.254069387316,723.7970786518428,797.5279385293394,,,,,
24135,,23388.46821507925,733.102045253115,728.9776759566681,722.8385620596939,723.2540693873158,723.7970786518372,796.9162797301504,,,,,
24140,,23367.518362230036,733.102045253115,728.9776759566681,722.8385620596939,723.2540693873157,723.797078651836,796.7888508136525,,,,,
24141,,23363.32839166019,733.102045253115,728.9776759566681,722.8385620596939,723.2540693873157,723.7970786518359,796.7633650303535,,,,,
24164,,23266.959068553828,733.102045253115,728.9776759566681,722.8385620596937,723.2540693873154,723.7970786518317,796.1815734647047,,,,,
24212,,23065.84048120141,733.102045253115,728.9776759566681,722.8385620596933,723.2540693873151,723.7970786518229,794.9673997624827,,,,,
24236,,22965.2811875252,733.102045253115,728.9776759566681,722.8385620596931,723.2540693873148,723.7970786518188,794.3603129113717,,,,,
24241,,22944.33133467599,733.102045253115,728.9776759566681,722.8385620596931,723.2540693873148,723.7970786518176,794.2338364840568,,,,,
24242,,22940.141364106148,733.102045253115,728.9776759566681,722.8385620596931,723.2540693873148,723.7970786518174,794.2085411985942,,,,,
24265,,22843.77204099979,733.102045253115,728.9776759566681,722.8385620596931,723.2540693873146,723.7970786518147,793.7225203233454,,,,,
24313,,22642.65345364737,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873145,723.7970786518089,792.7082158880436,,,,,
24337,,22542.09415997116,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873145,723.797078651806,792.2010636703926,,,,,
24342,,22521.14430712195,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873145,723.7970786518057,792.0954069583819,,,,,
24343,,22516.954336552102,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873145,723.7970786518057,792.0742756159801,,,,,
24366,,22420.585013445747,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873142,723.7970786518038,791.6331053766502,,,,,
24400,,22278.12601407112,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873142,723.797078651801,790.9809406750325,,,,,
24414,,22225.713956123152,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873142,723.7970786518,790.7124022684834,,,,,
24443,,22117.146121802394,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873141,723.7970786517976,790.1561441406328,,,,,
24444,,22113.402403377542,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873141,723.7970786517976,790.1369628258792,,,,,
24467,,22027.296879605903,733.102045253115,728.9776759566681,722.8385620596928,723.254069387314,723.797078651796,789.6964979171509,,,,,
24515,,21847.598395212914,733.102045253115,728.9776759566681,722.8385620596928,723.254069387314,723.7970786517927,788.7772668032824,,,,,
24544,,21739.030560892148,733.102045253115,728.9776759566681,722.8385620596928,723.254069387314,723.7970786517907,788.2218980053202,,,,,
24545,,21735.286842467296,733.102045253115,728.9776759566681,722.8385620596928,723.254069387314,723.7970786517907,788.2027473571144,,,,,
24568,,21649.181318695657,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873138,723.7970786517894,787.7673683262184,,,,,
24616,,21469.482834302675,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873136,723.7970786517868,786.858751218261,,,,,
24645,,21360.91499998191,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873136,723.7970786517852,786.30979504887,,,,,
24646,,21357.17128155705,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873136,723.7970786517852,786.2908655257878,,,,,
24669,,21271.06575778541,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873136,723.7970786517841,785.8460513749192,,,,,
24717,,21091.36727339242,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873136,723.7970786517819,784.9177435818026,,,,,
24746,,20982.799439071663,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873135,723.7970786517806,784.3568909567953,,,,,
24747,,20979.05572064681,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873135,723.7970786517806,784.3375512111046,,,,,
24770,,20892.95019687516,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873135,723.7970786517794,783.8951095005617,,,,,
24800,,20780.638644129547,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873135,723.7970786517778,783.3180116172442,,,,,
24847,,20571.00045692401,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873134,723.7970786517756,782.4138916000469,,,,,
24848,,20566.54006996219,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873134,723.7970786517756,782.3946550039362,,,,,
24871,,20463.951169840337,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873134,723.7970786517742,781.985273448315,,,,,
24948,,20120.50137378021,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873129,723.7970786517694,780.6147351968878,,,,,
24949,,20116.04098681839,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873129,723.7970786517694,780.5969359988173,,,,,
24972,,20013.452086696532,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873129,723.7970786517681,780.1387173295717,,,,,
25049,,19670.002290636403,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873125,723.7970786517636,778.6046809151386,,,,,
25050,,19665.541903674588,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873125,723.7970786517636,778.5847583643023,,,,,
25073,,19562.953003552728,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873124,723.7970786517616,778.1081189216349,,,,,
25150,,19219.503207492606,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873119,723.7970786517551,776.5124129614,,,,,
25151,,19215.04282053079,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873119,723.7970786517551,776.4916895073708,,,,,
25174,,19112.45392040893,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873116,723.7970786517529,776.0215100581133,,,,,
25200,,18996.483859401615,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873113,723.7970786517509,775.4900028546052,,,,,
25251,,18831.11495815336,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873106,723.7970786517467,774.4474310323394,,,,,
25252,,18827.872430677904,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873106,723.7970786517467,774.426988447589,,,,,
25275,,18753.294298742418,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873103,723.7970786517454,773.9156731557197,,,,,
25352,,18503.61968313231,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873092,723.7970786517405,772.2038784829397,,,,,
25353,,18500.377155656854,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873092,723.7970786517404,772.1816473832931,,,,,
25376,,18425.79902372137,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873088,723.7970786517393,771.6398538142915,,,,,
25453,,18176.124408111264,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873078,723.7970786517358,769.8260231702428,,,,,
25454,,18172.881880635807,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873078,723.7970786517357,769.8024669281119,,,,,
25477,,18098.303748700317,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873073,723.7970786517348,769.3055307306878,,,,,
25554,,17848.62913309021,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873069,723.797078651732,767.6418747653987,,,,,
25555,,17845.386605614756,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873069,723.7970786517319,767.6202688437718,,,,,
25578,,17770.808473679273,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873068,723.7970786517312,767.0801953229915,,,,,
25600,,17699.472869219244,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873068,723.7970786517305,766.5636032596367,,,,,
25655,,17560.696584394846,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873067,723.797078651729,765.2721231012496,,,,,
25656,,17558.17337921622,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873067,723.797078651729,765.2486416438243,,,,,
25679,,17500.139660107834,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873067,723.7970786517284,764.6543773362173,,,,,
25756,,17305.852861353676,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873066,723.7970786517269,762.6648837846635,,,,,
25757,,17303.329656175054,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873066,723.7970786517268,762.639046206072,,,,,
25780,,17245.29593706666,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873066,723.7970786517265,762.0559775108087,,,,,
25857,,17051.009138312504,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873063,723.7970786517249,760.1039649223206,,,,,
25858,,17048.48593313388,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873063,723.7970786517249,760.0786141094832,,,,,
