,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
307676,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,146682.91801285927
307777,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,146294.76200000054
307878,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,145933.2539332818
307979,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,145540.2537306705
308080,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,145073.96184707028
308181,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,144594.630634322
308282,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,144002.77046128653
308383,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,143458.91433102163
308484,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,142838.8619080789
308585,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,142105.18033273943
308686,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,141329.55172103865
308787,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,140523.09393232697
308888,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,139738.93884110832
308989,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,138837.9747543061
309090,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,137784.2092265312
309191,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,136613.35633704782
309292,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,135275.60353806813
309393,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,133807.9418706074
309494,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,132040.09847041866
309595,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,130304.9862244855
309696,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,128799.83377184795
309797,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,127241.81348372389
309898,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,125580.20540439559
309999,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,123818.19609752137
310100,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,121889.15154272805
310201,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,120224.75795837361
310302,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,118530.64707314284
310403,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,117039.95637285162
310504,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,115785.86092991792
310605,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,114776.1661916377
310706,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,113835.3007486315
310807,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,112898.15732055558
310908,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,111910.63363467575
311009,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,110938.78336213804
311110,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,109969.93766883263
311211,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,108938.51129407277
311312,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,107813.08017460209
311413,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,106698.7117269668
311514,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,105607.24186151674
311615,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,104447.82160630306
311716,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,103190.31399004042
311817,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,102005.14037345895
311918,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,100756.36942471156
312019,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,99265.04934311345
312120,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,97620.16144170113
312221,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,95874.89946083579
312322,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,93802.6079948572
312423,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,91503.13534744184
312524,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,89163.02794538607
312625,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,86636.17694178178
312726,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,83770.9360533846
312827,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,80666.06479543127
312928,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,77210.74598204227
313029,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,73853.62781160597
313130,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,70564.20706753609
313231,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,67511.82486529517
313332,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,64470.33768234823
313433,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,61424.91865325687
313534,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,58620.51809336273
313635,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,55596.022089153186
313736,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,52827.775131647184
313837,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,50332.322610345494
313938,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,48257.90658445221
314039,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,46181.98881538857
314140,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,44165.8220652777
314241,,855631.0282148537,1594.1481425922318,1825.4204633682689,1696.6638118237886,1890.0194272759168,1958.0685117095763,1892.583234082128,3141.4836189848074,4719.864503076522,4669.69584418909,5472.646017086585,42182.67952045925
