,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
16060,,22760.156089106407,-2622.280219354318,-2597.3568691686405,-2922.640832631335,-2405.2498670606146,-2033.3709654903737,,,,,,
16084,,22760.156089106407,-2622.28649886341,-2597.3628518007754,-2922.6413714088762,-2405.9891905187815,-2035.029178882111,,,,,,
16132,,22760.156089106407,-2622.2990578815934,-2597.374817065045,-2922.6424489639558,-2407.384486180833,-2038.3456056655848,,,,,,
16152,,22760.156089106407,-2622.304290805837,-2597.3798025918245,-2922.6427180769997,-2407.9658593733543,-2039.7274501586985,,,,,,
16156,,22760.156089106407,-2622.3053373906855,-2597.3804605905407,-2922.64277189961,-2408.0821340118587,-2040.003819057322,,,,,,
16160,-2398.262843327641,,,,,,,,,,,,
16161,,22760.156089106407,-2622.3061046312187,-2597.3812830889356,-2922.642839177871,-2408.22747730999,-2040.3492801806,,,,,,
16185,,22760.156089106407,-2622.309787385777,-2597.385231081231,-2922.6431621135225,-2408.9251251410165,-2042.48480046773,,,,,,
16233,,22760.156089106407,-2622.3171528948965,-2597.3931270658213,-2922.643807984828,-2410.1629727369173,-2046.755841041991,,,,,,
16253,,22760.156089106407,-2622.320221857029,-2597.396417059401,-2922.6440756082493,-2410.678742568543,-2048.535441281266,,,,,,
16257,,22760.156089106407,-2622.320835649456,-2597.39744209709,-2922.644129132935,-2410.781896534868,-2048.8913613291215,,,,,,
16261,-2398.2695254678324,,,,,,,,,,,,
16262,,22760.156089106407,-2622.32147663239,-2597.398723394201,-2922.6441960387897,-2410.9108389927737,-2049.3362613889403,,,,,,
16286,,22760.156089106407,-2622.3245533504746,-2597.4048736203367,-2922.6445171868977,-2411.5297627907235,-2051.860880134852,,,,,,
16334,,22760.156089106407,-2622.3307067866435,-2597.417174072608,-2922.6451594831105,-2413.412144441133,-2056.910117626673,,,,,,
16354,,22760.156089106407,-2622.3332707183813,-2597.4222992610544,-2922.645700530932,-2414.1964701288025,-2059.0139665816005,,,,,,
16358,,22760.156089106407,-2622.333783504729,-2597.422886495302,-2922.645808740498,-2414.3533352663367,-2059.4347363725856,,,,,,
16362,-2398.27751114753,,,,,,,,,,,,
16363,,22760.156089106407,-2622.334614997441,-2597.4236205381117,-2922.645944002453,-2414.5494166882545,-2059.9606986113167,,,,,,
16387,,22760.156089106407,-2622.338606162461,-2597.4271439435975,-2922.646593259841,-2415.490607513459,-2062.58955788984,,,,,,
16400,,22760.156089106407,-2622.340768043513,-2597.4290524549024,-2922.646944940926,-2416.194116406872,-2064.013523332373,,,,,,
16435,,22759.06550113787,-2622.3465884925,-2597.4341907545704,-2922.6478917746163,-2418.088178812216,-2067.847276446885,,,,,,
16455,,22758.442308012993,-2622.3499144633506,-2597.4371269258086,-2922.648844520012,-2419.170500186697,-2070.0379925123225,,,,,,
16459,,22758.31766938802,-2622.3505796575196,-2597.438286926202,-2922.649035069091,-2419.3869644615943,-2070.4761357254097,,,,,,
16463,-2398.287847085054,,,,,,,,,,,,
16464,,22758.161871106797,-2622.3519381371375,-2597.439736926693,-2922.6492732554407,-2419.6575448052154,-2071.023814741768,,,,,,
16488,,22757.41403935694,-2622.3584588393032,-2597.446696929051,-2922.650416549914,-2420.9563304545927,-2073.4955172912637,,,,,,
16536,,22755.918375857236,-2622.3715002436347,-2597.4606169337662,-2922.652703138865,-2423.1014963468424,-2078.4389223902554,,,,,,
16556,,22755.295182732356,-2622.376934162106,-2597.466416935731,-2922.653071534103,-2423.9953154686136,-2080.498674514836,,,,,,
16560,,22755.17054410738,-2622.378020945801,-2597.467668320896,-2922.653145213151,-2424.1740792929672,-2080.9106249397514,,,,,,
16564,-2398.301733856394,,,,,,,,,,,,
16565,,22755.014745826164,-2622.3795355521515,-2597.469232552352,-2922.65323731196,-2424.3975340734105,-2081.425562970896,,,,,,
16589,,22754.266914076306,-2622.386805662638,-2597.476740863342,-2922.6536793862447,-2425.4701170195353,-2083.510018085707,,,,,,
16637,,22752.7712505766,-2622.401345883612,-2597.491757485323,-2922.6545635348143,-2427.5609700351692,-2087.678928315329,,,,,,
16657,,22752.148057451723,-2622.407404309017,-2597.498014411148,-2922.6549840093276,-2428.432158791683,-2089.4159742443376,,,,,,
16661,,22752.023418826746,-2622.408615994098,-2597.4983214758586,-2922.6550681042304,-2428.606396542986,-2089.763383430138,,,,,,
16665,-2398.3042520600125,,,,,,,,,,,,
16666,,22751.867620545527,-2622.4091734192984,-2597.498705306748,-2922.6551732228572,-2428.8241937321145,-2090.1976449123913,,,,,,
16690,,22751.119788795673,-2622.4118490602605,-2597.500547695018,-2922.6556777922724,-2429.869620239932,-2092.9583226272994,,,,,,
16738,,22749.624125295966,-2622.417200342185,-2597.504232471556,-2922.6566869311023,-2432.0193206323183,-2098.4796780571155,,,,,,
16758,,22749.00093217109,-2622.4194300429863,-2597.505767795114,-2922.656921126886,-2432.915029129145,-2100.7802428195387,,,,,,
16762,,22748.87629354611,-2622.419875983147,-2597.50607487883,-2922.656967966042,-2433.094170828511,-2101.240355772023,,,,,,
16766,-2398.3070667355632,,,,,,,,,,,,
16767,,22748.720495264894,-2622.420302742415,-2597.5064587334755,-2922.6570265149876,-2433.3180979527183,-2101.8154969626294,,,,,,
16791,,22747.972663515036,-2622.4223511868995,-2597.508301235773,-2922.6573075499273,-2434.3929481489117,-2104.048616113679,,,,,,
16800,,22747.692226608844,-2622.4231193535816,-2597.5089921741346,-2922.6574129380297,-2434.758468507052,-2104.886035795323,,,,,,
16839,,22741.48992827638,-2622.4264480758698,-2597.5119862403676,-2922.657869619808,-2436.342390058996,-2108.51485441578,,,,,,
16859,,22738.309262464856,-2622.4281551129407,-2597.5135216589497,-2922.6581051069306,-2437.154657521531,-2110.375787041655,,,,,,
16863,,22737.673129302555,-2622.4284965203547,-2597.515220126882,-2922.6581522043557,-2437.317111014038,-2110.74797356683,,,,,,
16867,-2398.308611023807,,,,,,,,,,,,
16868,,22736.877962849674,-2622.4293357064935,-2597.5173432117967,-2922.658211076137,-2437.520177879672,-2111.2132067232988,,,,,,
16892,,22733.061163875856,-2622.4333637999584,-2597.527534019391,-2922.658493660684,-2438.4948988347132,-2113.4741317912353,,,,,,
16940,,22725.42756592821,-2622.441419986891,-2597.5479156345796,-2922.6590588297777,-2440.0943987577666,-2117.995981927111,,,,,,
16960,,22722.24690011669,-2622.444776731446,-2597.556407974241,-2922.6593433719386,-2440.7608570590396,-2119.8800861503923,,,,,,
16964,,22721.610766954385,-2622.445448080357,-2597.5579791567243,-2922.65940028037,-2440.8941487192938,-2120.2569069950487,,,,,,
16968,-2398.3116875433743,,,,,,,,,,,,
16969,,22720.815600501508,-2622.446046207685,-2597.5599431348255,-2922.65947141591,-2441.0607632946117,-2120.727933050869,,,,,,
16993,,22716.998801527683,-2622.448917218858,-2597.5693702297167,-2922.6598128665023,-2441.860513256138,-2123.4247678072174,,,,,,
17041,,22709.365203580037,-2622.454659241204,-2597.5882244194977,-2922.660495767684,-2444.5721311233806,-2128.818437319915,,,,,,
17061,,22706.184537768524,-2622.4570517505153,-2597.5960803319067,-2922.6606123764855,-2445.701971901399,-2131.065799616872,,,,,,
17065,,22705.548404606212,-2622.457530252377,-2597.5966940142266,-2922.6606356982456,-2445.9279400570035,-2131.5152720762635,,,,,,
17069,-2398.315993582015,,,,,,,,,,,,
17070,,22704.75323815334,-2622.4580958980687,-2597.5974611171273,-2922.660664850446,-2446.210400251508,-2132.077112650503,,,,,,
17094,,22700.936439179513,-2622.460810997386,-2597.601143211051,-2922.660804781005,-2447.56620918513,-2134.1726829121703,,,,,,
17142,,22693.302841231864,-2622.466241196023,-2597.608507398897,-2922.661084642128,-2450.152451288114,-2138.363823435505,,,,,,
17162,,22690.12217542035,-2622.468503778788,-2597.6115758104997,-2922.661118502267,-2451.230052164357,-2140.1101319868944,,,,,,
17166,,22689.486042258042,-2622.4689562953413,-2597.6124748653124,-2922.6611252742964,-2451.4455723396054,-2140.4593936971723,,,,,,
17170,-2398.323532406436,,,,,,,,,,,,
17171,,22688.690875805165,-2622.469818855603,-2597.613598683828,-2922.66113373933,-2451.714972558666,-2140.8959708350203,,,,,,
17195,,22684.87407683134,-2622.47395914486,-2597.6189930127052,-2922.661174371496,-2453.0080936101585,-2142.530194807271,,,,,,
17200,,22684.078910378463,-2622.474821705122,-2597.620116831221,-2922.6611828365317,-2453.255237563225,-2142.870658134823,,,,,,
17243,,22683.999294230296,-2622.4822397233747,-2597.6297816704578,-2922.661255635831,-2455.380675559597,-2145.7986427517726,,,,,,
17263,,22683.96226346371,-2622.4856899644233,-2597.6342769445223,-2922.661291224284,-2456.369251371864,-2147.1604960619807,,,,,,
17267,,22683.954857310393,-2622.4863800126327,-2597.638007417858,-2922.6612983419745,-2456.5669665343175,-2147.432866724023,,,,,,
17271,-2398.3349112731357,,,,,,,,,,,,
17272,,22683.945599618746,-2622.4872634404637,-2597.6426705095278,-2922.6613072390883,-2456.8141104873844,-2147.773330051575,,,,,,
17296,,22683.901162698836,-2622.4915038940508,-2597.6650533495417,-2922.6613499452305,-2458.000401462103,-2151.124436732273,,,,,,
17344,,22683.812288859026,-2622.4999848012253,-2597.7098190295696,-2922.661435357518,-2460.069546229411,-2157.8266500936697,,,,,,
17364,,22683.77525809244,-2622.503518512548,-2597.728471396248,-2922.661490840742,-2460.9316898824554,-2160.6192389942503,,,,,,
17368,,22683.76785193912,-2622.504225254812,-2597.732229416739,-2922.661501937387,-2461.1041186130637,-2161.1777567743675,,,,,,
17372,-2398.3454287715413,,,,,,,,,,,,
17373,,22683.75859424747,-2622.5045552349566,-2597.736926942354,-2922.661515808193,-2461.319654526326,-2161.875903999513,,,,,,
17397,,22683.714157327562,-2622.5061391396503,-2597.759475065301,-2922.6615823880634,-2462.3542269099785,-2165.0514816334135,,,,,,
17445,,22683.625283487752,-2622.509306949036,-2597.8045713111965,-2922.661715547803,-2464.961620716356,-2171.402636901217,,,,,,
17465,,22683.588252721165,-2622.5106268696136,-2597.8233614136525,-2922.6617386412586,-2466.0480348023452,-2174.0489515961353,,,,,,
17469,,22683.58084656785,-2622.510890853729,-2597.824081867427,-2922.6617432599496,-2466.265317619544,-2174.578214535119,,,,,,
17473,-2398.3647568860074,,,,,,,,,,,,
17474,,22683.571588876195,-2622.5115663960196,-2597.824982434645,-2922.6617490333138,-2466.536921141042,-2175.2397932088484,,,,,,
17498,,22683.527151956292,-2622.5148089990143,-2597.829305157292,-2922.661776745462,-2467.8406180442294,-2178.376910281366,,,,,,
17546,,22683.438278116482,-2622.5212942050043,-2597.837950602585,-2922.661832169755,-2469.241885679083,-2184.6511444264006,,,,,,
17566,,22683.401247349888,-2622.5239963741665,-2597.8415528714577,-2922.6618690900405,-2469.825747193605,-2187.2654086534976,,,,,,
17570,,22683.393841196572,-2622.5245368079986,-2597.8425573599006,-2922.6618764740974,-2469.94251949651,-2187.7882614989167,,,,,,
17574,-2398.399824006045,,,,,,,,,,,,
17575,,22683.384583504925,-2622.524732633656,-2597.8438129704546,-2922.6618857041694,-2470.08848487514,-2188.441827555692,,,,,,
17599,,22683.34014658502,-2622.5256725968134,-2597.849839901118,-2922.661930008511,-2470.7891186925667,-2191.2367631424777,,,,,,
17600,,22683.33829504669,-2622.525711761945,-2597.8500910232283,-2922.661931854525,-2470.8245345383016,-2191.353218791927,,,,,,
17647,,22668.376761047723,-2622.527552523127,-2597.861893762441,-2922.6620186171936,-2472.489079287849,-2196.8266343160494,,,,,,
17667,,22662.010150835402,-2622.528335825758,-2597.86691620466,-2922.6620536353985,-2473.1973962025513,-2199.155747305038,,,,,,
17668,,22661.691820324784,-2622.5283749908895,-2597.867250992447,-2922.6620553863086,-2473.2328120482866,-2199.272202954487,,,,,,
17671,,22660.736828792935,-2622.5284924862844,-2597.868255355809,-2922.6620606390393,-2473.3390595854908,-2199.621569902836,,,,,,
17675,-2398.4602431692447,,,,,,,,,,,,
17676,,22659.14517623985,-2622.528778197662,-2597.869929294748,-2922.6620693935906,-2473.516138814166,-2200.203848150083,,,,,,
17700,,22651.505243985066,-2622.530149612279,-2597.87796420165,-2922.6621114154345,-2474.3661191118076,-2202.5689974830557,,,,,,
17748,,22636.22537947548,-2622.5328924415116,-2597.894034015454,-2922.662195459124,-2476.463896962223,-2207.299296149,,,,,,
17768,,22629.858769263155,-2622.534035287025,-2597.900729771206,-2922.6622364143113,-2477.3379710665627,-2209.2702539264774,,,,,,
17772,,22628.585447220692,-2622.5342638561274,-2597.9025078405107,-2922.6622446053475,-2477.5127858874307,-2209.6644454819734,,,,,,
17776,-2398.46323203418,,,,,,,,,,,,
17777,,22626.993794667607,-2622.5348310650193,-2597.904730427142,-2922.6622548441433,-2477.731304413516,-2210.1571849263423,,,,,,
17801,,22619.35386241282,-2622.5375536676975,-2597.915398842973,-2922.6623039903648,-2478.780193338723,-2211.7710718112444,,,,,,
17849,,22604.073997903233,-2622.542998873055,-2597.9367356746347,-2922.66240228281,-2479.947111728989,-2214.998845581049,,,,,,
17869,,22597.707387690916,-2622.5452677086196,-2597.9456260211605,-2922.6624622364047,-2480.4333277249334,-2216.3437513184676,,,,,,
17873,,22596.43406564845,-2622.545721475733,-2597.9493971148345,-2922.662474227123,-2480.5305709241215,-2216.6127324659506,,,,,,
17877,-2398.46726920613,,,,,,,,,,,,
17878,,22594.84241309536,-2622.5462632907506,-2597.9541109819274,-2922.662489215522,-2480.6521249231077,-2216.9489589003047,,,,,,
17902,,22587.202480840577,-2622.548864002841,-2597.9767375439724,-2922.662561159834,-2481.2355841182402,-2218.6074522313324,,,,,,
17950,,22571.92261633099,-2622.5540654270194,-2598.0219906680613,-2922.662705048459,-2482.3761472668593,-2221.924438893386,,,,,,
17970,,22565.55600611867,-2622.5562326870945,-2598.0408461364323,-2922.6627120364637,-2482.8513819121163,-2223.3065166692427,,,,,,
17974,,22564.282684076206,-2622.5566661391094,-2598.042833611881,-2922.6627134340642,-2482.9464288411687,-2223.5829322244135,,,,,,
17978,-2398.478847423317,,,,,,,,,,,,
17979,,22562.691031523118,-2622.5567742269773,-2598.0453179561914,-2922.6627151810653,-2483.065237502482,-2223.928451668378,,,,,,
18000,,22556.00609080018,-2622.557228196024,-2598.055752202297,-2922.6627225184693,-2483.564233880003,-2225.5043270022607,,,,,,
18003,,22555.684888436015,-2622.5572930487456,-2598.0572428088835,-2922.6627235666692,-2483.635519076792,-2225.7294520499577,,,,,,
18051,,22550.545650609387,-2622.55833069228,-2598.081092514267,-2922.662740337879,-2485.1273309675685,-2229.331452813117,,,,,,
18071,,22548.404301514962,-2622.558763043753,-2598.091029891509,-2922.662746836859,-2485.7489192553926,-2230.832286464434,,,,,,
18075,,22547.976031696075,-2622.5588495140482,-2598.092323891157,-2922.662748136655,-2485.873236912957,-2231.132453194697,,,,,,
18079,-2398.492153314891,,,,,,,,,,,,
18080,,22547.440694422465,-2622.5589724605315,-2598.093941390717,-2922.6627497614,-2486.0286339849113,-2231.5076616075266,,,,,,
18104,,22544.871075509152,-2622.5595626036556,-2598.1017053886044,-2922.6627575601756,-2486.774539930301,-2232.9275232478844,,,,,,
18152,,22539.731837682524,-2622.560742889904,-2598.11723338438,-2922.6627731577255,-2488.3341319993547,-2235.767246528601,,,,,,
18172,,22537.5904885881,-2622.5612346758408,-2598.1237033826196,-2922.6627796948114,-2488.983962028126,-2236.9504645622305,,,,,,
18176,,22537.162218769212,-2622.561333033028,-2598.1241369162103,-2922.6627810022273,-2489.113928033881,-2237.187108168958,,,,,,
18180,-2398.516470240503,,,,,,,,,,,,
18181,,22536.626881495602,-2622.561475247662,-2598.1246788331996,-2922.6627826364997,-2489.2763855410744,-2237.482912677365,,,,,,
18205,,22534.05726258229,-2622.5621578779073,-2598.127280034747,-2922.662790481003,-2490.0561815756,-2238.6284961017127,,,,,,
18253,,22528.91802475566,-2622.563523138396,-2598.1324824378407,-2922.662806170007,-2491.8507717074353,-2240.919662950408,,,,,,
18273,,22526.776675661233,-2622.5640919969323,-2598.1346501057974,-2922.6628159504507,-2492.5985175957003,-2241.8743158040315,,,,,,
18277,,22526.34840584235,-2622.56420576864,-2598.134926318549,-2922.6628179065387,-2492.7480667733535,-2242.0652463747565,,,,,,
18281,-2398.5386618237553,,,,,,,,,,,,
18282,,22525.81306856874,-2622.5643339204585,-2598.1352715844873,-2922.6628203516493,-2492.935003245419,-2242.3039095881627,,,,,,
18306,,22523.243449655427,-2622.5649490491905,-2598.1369288609944,-2922.66283208818,-2493.832298311337,-2243.1165158855947,,,,,,
18354,,22518.1042118288,-2622.5661793066556,-2598.140243414009,-2922.662855561241,-2494.392975523602,-2244.7417284804587,,,,,,
18374,,22515.96286273437,-2622.5666919139317,-2598.1416244777643,-2922.662865352212,-2494.6265910287134,-2245.4189003949864,,,,,,
18378,,22515.534592915486,-2622.5667944353872,-2598.1420035331876,-2922.662867310405,-2494.6733141297354,-2245.5543347778917,,,,,,
18382,-2398.5457307050046,,,,,,,,,,,,
18383,,22514.999255641877,-2622.5668659480198,-2598.142477352467,-2922.6628697581477,-2494.731718006012,-2245.7236277565235,,,,,,
18400,,22513.179108911612,-2622.567109090973,-2598.144088338014,-2922.662878080472,-2494.9302911853574,-2246.4383744950533,,,,,,
18407,,22512.2058146177,-2622.56720920866,-2598.144751685004,-2922.662881507312,-2495.012056612146,-2246.7326819756254,,,,,,
18455,,22505.531796602296,-2622.5678957299374,-2598.149300350079,-2922.6629050056385,-2495.3297878083235,-2248.75079041383,,,,,,
18475,,22502.750955762545,-2622.5681817804707,-2598.1511956271934,-2922.66298407676,-2495.46217580673,-2249.5916689297487,,,,,,
18479,,22502.194787594595,-2622.5682389905783,-2598.1515743311384,-2922.6629998909852,-2495.488653406412,-2249.7598446329325,,,,,,
18483,-2398.5485107820114,,,,,,,,,,,,
18484,,22501.499577384657,-2622.5683364759457,-2598.1520477110703,-2922.6630196587653,-2495.5217504060147,-2249.970064261911,,,,,,
18508,,22498.162568376953,-2622.5688044057115,-2598.1543199347443,-2922.663114544112,-2495.680616004103,-2250.9161625224883,,,,,,
18556,,22491.488550361548,-2622.5697402652445,-2598.1588643820915,-2922.663304314805,-2496.0898686909713,-2252.808359043641,,,,,,
18576,,22488.7077095218,-2622.570130206717,-2598.16075790182,-2922.6634441888036,-2496.2603906438326,-2253.5967742607886,,,,,,
18580,,22488.151541353847,-2622.5702081950103,-2598.1609967822055,-2922.663472163602,-2496.2944950344054,-2253.7544573042182,,,,,,
18584,-2398.5586412957296,,,,,,,,,,,,
18585,,22487.456331143916,-2622.5702891298615,-2598.1612953826866,-2922.663507132101,-2496.33712552262,-2253.9515611085053,,,,,,
