,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
19417,,23609.83630784646,-1367.661187309167,-1255.6349696529383,-1398.3182152587794,-886.4027356673075,-1221.2480020932587,,,,,,
19465,,23605.28298158783,-1367.6617408128573,-1255.6426995444306,-1398.4037014975804,-887.0502720406089,-1222.6468100011514,,,,,,
19485,,23603.3857623134,-1367.661971439395,-1255.6459203325521,-1398.5960867928086,-887.3200788628176,-1223.22964662944,,,,,,
19489,,23603.00631845851,-1367.6620175647026,-1255.6464057575065,-1398.6345638518542,-887.3740402272592,-1223.3462139550977,,,,,,
19493,-1373.285173812409,,,,,,,,,,,,
19494,,23602.532013639906,-1367.6620750395482,-1255.6470125386988,-1398.682660175661,-887.4414919328115,-1223.4919231121698,,,,,,
19496,,23602.342291712463,-1367.662098029487,-1255.647255251176,-1398.701898705184,-887.4684726150322,-1223.569358433217,,,,,,
19518,,23600.25535051059,-1367.6623509188096,-1255.6499250884237,-1398.913522529935,-887.765260119462,-1224.3563408676598,,,,,,
19566,,23595.702024251954,-1367.662902677332,-1255.655750187873,-1399.3752472384826,-888.5029833182816,-1226.073393451898,,,,,,
19586,,23593.804804977524,-1367.663132576716,-1255.6581773126436,-1399.5756367508461,-888.8103679844567,-1226.7888320286643,,,,,,
19590,,23593.425361122638,-1367.6631785565935,-1255.65866272982,-1399.6157146533192,-888.8718449176916,-1226.9319197440177,,,,,,
19594,-1373.2851753717796,,,,,,,,,,,,
19595,,23592.951056304028,-1367.6632359454495,-1255.6592695012903,-1399.6658120314103,-888.9486910842353,-1227.110779388209,,,,,,
19600,,23592.476751485425,-1367.6632933343055,-1255.6598762727608,-1399.715909409501,-889.025537250779,-1227.3109300407891,,,,,,
19619,,23589.374999744065,-1367.6635114119597,-1255.6621820043476,-1399.9062794462463,-889.3175526836451,-1228.0715025205939,,,,,,
19667,,23581.53899534484,-1367.6640623449796,-1255.6680070104628,-1400.3872142759187,-890.5498590136078,-1229.9929487853638,,,,,,
19687,,23578.27399351183,-1367.664291900405,-1255.6704340963438,-1400.4993584665374,-891.0633199844259,-1230.7935513956845,,,,,,
19691,,23577.62099314523,-1367.6643378114898,-1255.6709195135204,-1400.521787304661,-891.1660121785894,-1230.9536719177488,,,,,,
19695,-1373.2851770861716,,,,,,,,,,,,
19696,,23576.804742686978,-1367.6643952996587,-1255.6715262849907,-1400.5498233523156,-891.2943774212936,-1231.1538225703289,,,,,,
19720,,23572.886740487367,-1367.664671242867,-1255.6744387880492,-1400.6843963810577,-891.9105305862753,-1231.7489196045142,,,,,,
19768,,23565.050736088142,-1367.6652231292835,-1255.680263794166,-1400.9535424385417,-892.3040912040715,-1232.9391136728852,,,,,,
19788,,23561.785734255132,-1367.665453081957,-1255.682690880048,-1401.0895148786635,-892.4680747948198,-1233.43502786804,,,,,,
19792,,23561.132733888528,-1367.6654990724917,-1255.683047367312,-1401.1167093666875,-892.5008715129693,-1233.5342107070705,,,,,,
19796,-1373.2851775808033,,,,,,,,,,,,
19797,,23560.316483430277,-1367.665556161509,-1255.683492976392,-1401.150702476718,-892.5418674106563,-1233.6581892558593,,,,,,
19821,,23556.398481230666,-1367.6658301887924,-1255.6856318999762,-1401.313869404864,-892.7386477195547,-1234.1533150206187,,,,,,
19869,,23548.56247683144,-1367.6663782433588,-1255.6899097471446,-1401.6402032611554,-892.9976489707016,-1235.1435665501374,,,,,,
19889,,23545.297474998435,-1367.6666065994277,-1255.691692183465,-1401.8947562792719,-893.1055661586793,-1235.556171354104,,,,,,
19897,-1373.2851782531602,,,,,,,,,,,,
19898,,23543.82822417358,-1367.666709359659,-1255.6924942852813,-1402.009305137424,-893.1541288932692,-1235.7418435158888,,,,,,
19922,,23539.91022197397,-1367.6669833869423,-1255.694633223458,-1402.3147687591638,-893.2836295188425,-1236.4156338802513,,,,,,
19970,,23532.074217574744,-1367.6675314415088,-1255.6989110998115,-1402.925696002643,-893.9103158352319,-1237.7632146089775,,,,,,
19990,,23528.809215741734,-1367.6677597975784,-1255.7006935482925,-1403.184695966949,-894.1714351337276,-1238.3247065792798,,,,,,
19994,,23528.15621537513,-1367.6678054687923,-1255.7010500418983,-1403.2364959598099,-894.2236589934265,-1238.4370049733404,,,,,,
19998,-1373.2851789255174,,,,,,,,,,,,
19999,,23527.33996491688,-1367.6678626529442,-1255.7014956589057,-1403.3012459508866,-894.2889388180504,-1238.577377965916,,,,,,
20000,,23527.17671482523,-1367.6678740897746,-1255.7015847823072,-1403.3141959491018,-894.301994782975,-1238.6097087100807,23527.17671482523,,,,,
20023,,23526.201284137544,-1367.6681371368747,-1255.703634620541,-1403.6120459080535,-894.6022819762453,-1239.3533158258685,23507.78631495858,,,,,
20071,,23524.165602702382,-1367.6686861047358,-1255.7079125438117,-1404.2336458223872,-895.3835740110526,-1240.905191545774,23467.31939349773,,,,,
20091,,23523.3174021044,-1367.6689148413448,-1255.7096950118412,-1404.664850087174,-895.709112358889,-1241.5518064290675,23450.458176222382,,,,,
20095,,23523.1477619848,-1367.668960588667,-1255.710051496317,-1404.751090940131,-895.7742200284563,-1241.681129405726,23447.085932767306,,,,,
20099,-1373.2851795978752,,,,,,,,,,,,
20100,,23522.935711835307,-1367.6690178765984,-1255.7104971019116,-1404.858892006328,-895.8556046154154,-1241.8427831265499,23442.870628448472,,,,,
20124,,23521.917871117726,-1367.6692928586708,-1255.7126360087664,-1405.3763371240725,-896.2462506328189,-1242.6165914905691,23422.63716771805,,,,,
20172,,23519.882189682565,-1367.6698428228153,-1255.7169138224758,-1406.411227359561,-896.649692108342,-1244.1642082186083,23382.170246257203,,,,,
20192,,23519.033989084583,-1367.6700719745422,-1255.7186962448548,-1407.0728056001606,-896.817792723143,-1244.8090485219582,23365.309028981854,,,,,
20193,,23518.991579054684,-1367.6700834321289,-1255.7187853659736,-1407.1058845121909,-896.8261977538832,-1244.8412905371258,23364.465968118086,,,,,
20196,,23518.864348964984,-1367.6701178048877,-1255.7190527292719,-1407.2051212482806,-896.8514128461032,-1244.9380165826283,23361.93678552679,,,,,
20200,-1373.2851796009334,,,,,,,,,,,,
20201,,23518.652298815494,-1367.6701749218848,-1255.7194983347688,-1407.3705158084306,-896.8934379998036,-1245.0992266584656,23357.721481207947,,,,,
20202,,23518.609888785588,-1367.6701863452845,-1255.7195874558683,-1407.403594720461,-896.9018430305435,-1245.1158826452458,23356.878420344183,,,,,
20225,,23517.63445809791,-1367.6704490834713,-1255.7216372411544,-1408.1644096971502,-897.0951587375649,-1245.498970341192,23308.634569894628,,,,,
20273,,23515.598776662744,-1367.6709974066448,-1255.7259150539255,-1409.7521974745898,-897.704857728533,-1246.2984577066459,23207.951751565142,,,,,
20293,,23514.75057606476,-1367.6712258746336,-1255.7276974759134,-1410.0441510671722,-897.9588989747697,-1246.631577442251,23166.000577261184,,,,,
20297,,23514.580935945167,-1367.671271568231,-1255.7280539603098,-1410.1025417856883,-898.0097072240169,-1246.6982013893723,23157.610342400392,,,,,
20301,-1373.2851797252674,,,,,,,,,,,,
20302,,23514.36888579567,-1367.671328660422,-1255.7284995658056,-1410.1755301838339,-898.0732175355761,-1246.7814813232735,23147.122548824405,,,,,
20303,,23514.32647576577,-1367.6713400788599,-1255.7285886869047,-1410.1901278634632,-898.0859195978878,-1246.8023209435603,23145.0249901092,,,,,
20304,,23514.284065735872,-1367.6713514972985,-1255.728677808004,-1410.204725543092,-898.0986216601997,-1246.8231605638466,23129.440020054015,,,,,
20326,,23513.351045078085,-1367.671602702937,-1255.7306384721849,-1410.5258744949329,-898.37806703106,-1247.232648876291,22786.570678839846,,,,,
20374,,23511.315363642927,-1367.672150787968,-1255.7349162849432,-1411.2265631171301,-898.8233983204335,-1248.1260779216236,22038.492116190737,,,,,
20394,,23510.467163044945,-1367.6723791567306,-1255.7366987069258,-1411.2311728066356,-899.008953024339,-1248.4983400238455,21726.792715086933,,,,,
20398,,23510.297522925342,-1367.672424830483,-1255.7367009127265,-1411.232094744537,-899.0460639651201,-1248.57279244429,21664.45283486617,,,,,
20400,,23510.21270286555,-1367.6724248388043,-1255.7367020156266,-1411.2325557134877,-899.0646194355107,-1248.610018654512,21633.282894755794,,,,,
20402,-1373.285179739775,,,,,,,,,,,,
20403,,23509.90557943728,-1367.6724248512865,-1255.736703669977,-1411.2332471669133,-899.0924526410967,-1248.6658579698455,21586.527984590222,,,,,
20404,,23509.803204961187,-1367.672424855447,-1255.7367042214273,-1411.2334776513883,-899.1017303762918,-1248.6900041288973,21570.943014535038,,,,,
20427,,23507.448592011104,-1367.672424951144,-1255.7367169047805,-1411.2387787943198,-899.3151182857831,-1249.245365787087,21036.703436231463,,,,,
20475,,23502.534617158763,-1367.672425150859,-1255.736743374387,-1411.2498420491331,-899.6807684217877,-1250.4043814215695,19921.76866411964,,,,,
20495,,23500.487127636956,-1367.6724252340732,-1255.73675440339,-1411.2504815829798,-899.8331226451232,-1250.8873046026038,19457.212509073055,,,,,
20503,-1373.2851797542826,,,,,,,,,,,,
20504,,23499.565757352142,-1367.67242527152,-1255.7367593664412,-1411.2507693732111,-899.901682045624,-1251.104620034069,19248.162239302088,,,,,
20505,,23499.46338287605,-1367.6724252756808,-1255.7367599178913,-1411.2508013499034,-899.9092997567907,-1251.1343699232568,19224.93443154976,,,,,
20528,,23497.108769925966,-1367.6724253713771,-1255.736772601244,-1411.2515368138272,-900.0845071136263,-1251.8186173745714,18668.82266544457,,,,,
20576,,23492.194795073625,-1367.6724255710922,-1255.73679907085,-1411.2530716950598,-900.5280516433263,-1253.2466120555762,17508.241588355508,,,,,
20596,,23490.147305551818,-1367.672425654307,-1255.7368100998528,-1411.2531477100729,-900.7128618640346,-1253.8416098393284,17024.666139568388,,,,,
20601,,23489.635433171363,-1367.6724256751104,-1255.7368128571031,-1411.2531667138257,-900.7590644192118,-1253.9903592852663,16903.77227737161,,,,,
20604,-1373.2851797687908,,,,,,,,,,,,
20605,,23489.225935267004,-1367.6724256916466,-1255.7368150629038,-1411.2531819168282,-900.7960264633534,-1254.1093588420165,16807.057187614184,,,,,
20606,,23489.123560790915,-1367.6724256957805,-1255.7368156143539,-1411.253185717579,-900.8052669743889,-1254.1368359485873,16782.878415174837,,,,,
20629,,23486.768947840832,-1367.6724257908622,-1255.7368282977068,-1411.2532731348433,-901.0177987282036,-1254.7688093997137,16191.54017235885,,,,,
20677,,23481.854972988487,-1367.6724259892944,-1255.7368547673125,-1411.2534555708744,-901.7309072381415,-1256.087710515108,14957.442969960259,,,,,
20697,,23479.80748346668,-1367.6724260719743,-1255.7368657963148,-1411.2535370528917,-902.0280357839486,-1256.6372526465225,14443.235802294177,,,,,
20705,-1373.2851798521567,,,,,,,,,,,,
20706,,23478.886113181863,-1367.6724261091806,-1255.736870759366,-1411.2535737197995,-902.1617436295621,-1256.884546605659,14211.842576844445,,,,,
20707,,23478.783738705777,-1367.6724261133145,-1255.7368713108162,-1411.2535777939004,-902.1766000568521,-1256.9326733163084,14186.132218461144,,,,,
20730,,23476.429125755694,-1367.6724262083967,-1255.736883994169,-1411.2536714982205,-902.518297884531,-1258.039587661247,13789.217338091126,,,,,
20778,,23471.515150903353,-1367.6724264068284,-1255.736910463775,-1411.2538670550618,-903.1676774512848,-1260.3496697724229,12960.873239927618,,,,,
20798,,23469.46766138154,-1367.672426489509,-1255.7369214927774,-1411.2539252744248,-903.4382522707655,-1261.3122039854131,12615.729865692816,,,,,
20800,,23469.26291242936,-1367.6724264977768,-1255.7369225956775,-1411.2539310963612,-903.4653097527137,-1261.4084574067122,12581.215528269342,,,,,
20802,,23468.98389167433,-1367.6724265060445,-1255.7369236985778,-1411.2539369182975,-903.4923672346615,-1261.5047108280114,12546.701190845859,,,,,
20806,-1373.2851799355215,,,,,,,,,,,,
20807,,23468.286339786733,-1367.6724265484931,-1255.7369264558283,-1411.2539514731384,-903.5600109395318,-1261.7453443812587,12460.415347287159,,,,,
20808,,23468.146829409212,-1367.6724265569826,-1255.7369270072784,-1411.2539543841062,-903.5735396805056,-1261.7831680876739,12443.15817857542,,,,,
20831,,23464.938090726286,-1367.672426752246,-1255.7369396906313,-1411.2540213363734,-903.8847007229086,-1262.6531133352232,12076.769702135192,,,,,
20879,,23458.241592605387,-1367.672427159751,-1255.7369661602372,-1411.2541610628446,-904.4698393816755,-1264.4686512431522,11312.132881738187,,,,,
20899,,23455.451385055014,-1367.672427329545,-1255.7369771892395,-1411.2542651529575,-904.7136471561618,-1265.2251253714564,10993.534206572767,,,,,
20903,,23454.893343544936,-1367.6724273635039,-1255.7369793950402,-1411.25428597098,-904.7624087110593,-1265.3764201971173,10929.81447153969,,,,,
20907,-1373.2851800188846,,,,,,,,,,,,
20908,,23454.195791657345,-1367.6724273635325,-1255.7369821522907,-1411.2543119935085,-904.8233606546808,-1265.565538729193,10850.164802748333,,,,,
20909,,23454.056281279827,-1367.6724273635382,-1255.736982703741,-1411.254317198014,-904.8355510434052,-1265.591396645162,10834.234868990057,,,,,
20932,,23450.847542596897,-1367.6724273636698,-1255.7369953870939,-1411.2544369016439,-905.1159299840645,-1266.186128712449,10507.597139540017,,,,,
20980,,23444.151044476006,-1367.6724273639445,-1255.7370218566998,-1411.2546867179155,-905.4177918790269,-1267.4273086789615,9825.918399818182,,,,,
21000,,23441.36083692563,-1367.6724273640593,-1255.7370328857023,-1411.2548800267757,-905.543567668595,-1267.9444669983416,9541.885591600754,,,,,
21008,-1373.2851801022473,,,,,,,,,,,,
21009,,23440.105243527963,-1367.6724273641105,-1255.7370378487533,-1411.2549670157632,-905.6001667739001,-1268.1771882420628,9414.070827902911,,,,,
21010,,23439.96573315044,-1367.6724273641164,-1255.7370384002033,-1411.254976681206,-905.6064555633787,-1268.2026814657454,9399.869187492039,,,,,
21033,,23436.756994467512,-1367.6724273642478,-1255.7370510835563,-1411.255198986396,-905.7510977213818,-1268.7890256104488,9138.349202254107,,,,,
21081,,23430.060496346614,-1367.6724273645225,-1255.7370775531622,-1411.2556629276608,-906.1778985072881,-1270.01270034722,8592.568363496692,,,,,
21101,,23427.270288796248,-1367.6724273646373,-1255.7370885821647,-1411.2560234047694,-906.355732168082,-1270.5225648208755,8365.159680681103,,,,,
21109,-1373.2851802116772,,,,,,,,,,,,
21110,,23426.014695398575,-1367.6724273646885,-1255.7370935452157,-1411.2561856194684,-906.4357573154394,-1270.75200383402,8262.825773414083,,,,,
21111,,23425.87518502106,-1367.6724273646944,-1255.737094096666,-1411.256203643324,-906.4446489984789,-1270.784490994829,8251.455339273301,,,,,
21134,,23422.66644633813,-1367.6724273648265,-1255.7371067800188,-1411.2566181919985,-906.6491577083924,-1271.53169569344,8029.646805599674,,,,,
21182,,23415.969948217236,-1367.6724273651012,-1255.7371332496245,-1411.2574833370597,-906.8110430181727,-1273.0910794122801,7566.742039672106,,,,,
21200,,23413.458761421894,-1367.6724273652042,-1255.7371431757267,-1411.2580784306874,-906.8717500093404,-1273.675848306845,7393.152752449266,,,,,
21202,,23413.358989075892,-1367.6724273652153,-1255.737144278627,-1411.2581445522019,-906.8784952305812,-1273.7408226284633,7373.865053868952,,,,,
21210,-1373.285180321106,,,,,,,,,,,,
21211,,23412.910013518875,-1367.6724273652671,-1255.7371492416785,-1411.2584420990158,-906.9088487261652,-1274.0332070757458,7287.070410257533,,,,,
21212,,23412.860127345873,-1367.6724273652728,-1255.7371497931283,-1411.2584751597728,-906.9122213367856,-1274.0704162359464,7277.426560967378,,,,,
21235,,23411.712745366836,-1367.6724273654045,-1255.7371624764814,-1411.2592355571862,-906.9897913810554,-1274.9262269205606,7130.004508397457,,,,,
21283,,23409.318209062752,-1367.6724273656791,-1255.7371889460878,-1411.260822473527,-907.208674273373,-1276.7122666101907,6822.341094338501,,,,,
21303,,23408.320485602726,-1367.6724273657937,-1255.7371999750903,-1411.2620148809322,-907.2998754785056,-1277.4564498142036,6694.148005147265,,,,,
21307,,23408.120940910718,-1367.6724273658165,-1255.7372021808521,-1411.262253362413,-907.3181157195321,-1277.6052864550056,6668.509387309022,,,,,
21311,-1373.285180430535,,,,,,,,,,,,
21312,,23407.871510045705,-1367.6724273658429,-1255.7372049380544,-1411.2625514642643,-907.3409160208153,-1277.791332256009,6636.461115011213,,,,,
21313,,23407.821623872704,-1367.672427365848,-1255.737205489495,-1411.2626110846345,-907.345476081072,-1277.8321553427488,6630.051460551648,,,,,
21336,,23406.67424189367,-1367.6724273659684,-1255.737218172625,-1411.2639823531508,-907.4503574669741,-1278.7710863377683,6501.380485368859,,,,,
21384,,23404.279705589586,-1367.6724273662205,-1255.7372446417658,-1411.2668441309233,-907.6775918553541,-1280.730594501288,6232.849754552594,,,,,
21404,,23403.281982129556,-1367.6724273663253,-1255.7372556705748,-1411.2689151817392,-907.7722728505122,-1281.5470562360877,6120.9619500458175,,,,,
21412,-1373.2851805399637,,,,,,,,,,,,
21413,,23402.83300657254,-1367.672427366373,-1255.7372606335393,-1411.2698471546069,-907.8148792983335,-1281.9144640167476,6070.612438017765,,,,,
21414,,23402.783120399537,-1367.6724273663783,-1255.7372611849798,-1411.2699507071475,-907.8196133480915,-1281.9482548264589,6065.018047792426,,,,,
21437,,23401.6357384205,-1367.6724273664988,-1255.7372738681113,-1411.2723324155859,-907.9284964925235,-1282.7254434498152,5973.250699851763,,,,,
21485,,23399.241202116416,-1367.6724273667508,-1255.7373003372559,-1411.2773029375448,-908.0387054606882,-1284.34740231595,5781.736234584292,,,,,
21513,-1373.285180545221,,,,,,,,,,,,
21514,,23397.79450309937,-1367.6724273669026,-1255.7373163290308,-1411.282307298858,-908.1052900456212,-1285.3273357975734,5666.029578485193,,,,,
21515,,23397.744616926368,-1367.6724273669079,-1255.737316880471,-1411.282479863041,-908.1075860657912,-1285.3355216041286,5662.039693792121,,,,,
21538,,23396.59723494733,-1367.672427367029,-1255.7373295636028,-1411.286448839255,-908.1603945297036,-1285.5237951548988,5550.311460667801,,,,,
21586,,23394.20269864325,-1367.6724273672805,-1255.7373560327471,-1411.294731920049,-908.2167104006202,-1285.9167138695493,5317.139495886612,,,,,
21600,,23393.504292221227,-1367.6724273673544,-1255.7373637529145,-1411.298692034455,-908.2331358629708,-1286.0313151613225,5249.131006158765,,,,,
21606,,23392.83279139217,-1367.6724273673858,-1255.7373670615573,-1411.3003892263432,-908.2401753468353,-1286.080430000654,5219.9845105611175,,,,,
