,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
136250,,-483.8058385153712,2222.9780774752344,2385.932045600514,2607.460429284432,2763.4512412788026,2189.5202331238847,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5293971243506,,
136259,,-483.80711828532606,2222.978075663984,2385.931372974829,2607.460429284432,2763.4512327581997,2189.520106710579,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5294011425344,,
136275,,-483.8093934319126,2222.978072443983,2385.930177195834,2607.460429284432,2763.451217610463,2189.519881975812,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5294071931646,,
136342,,-483.8189206082436,2222.9780589602315,2385.9251698712924,2607.460429284432,2763.4511581044667,2189.518940898978,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5294325301787,,
136346,,-483.81948939489024,2222.9780581552313,2385.924626199913,2607.460429284432,2763.4511545518694,2189.5188847152867,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5294340428361,,
136350,2232.887581668836,,,,,,,,,,,,
136351,,-483.8202003781986,2222.9780564319044,2385.923946610688,2607.460429284432,2763.4511501111238,2189.518814485672,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5294359336582,,
136360,,-483.8214801481534,2222.9780533299163,2385.922723350084,2607.460429284432,2763.4511421177804,2189.518687742978,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5294393371375,,
136375,,-483.82361309807834,2222.9780481599355,2385.920684582411,2607.460429284432,2763.451128795543,2189.5184765051545,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5294436716814,,
136376,,-483.82375529474007,2222.9780478152707,2385.9205486645665,2607.460429284432,2763.4511273921357,2189.5184624226326,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5294439606511,,
136400,,-483.82716801461976,2222.9780395433017,2385.917286636289,2607.460429284432,2763.451093361285,2189.5181244421146,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5294508959213,,
136443,,-483.8389559608967,2222.9780247226918,2385.9114421689596,2607.460429284432,2763.4510323893446,2189.5175188936873,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.529463321614,,
136447,,-483.84005251403875,2222.978023344031,2385.910703197215,2607.460429284432,2763.451026717536,2189.5174625636014,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5294644774922,,
136451,2232.881480874419,,,,,,,,,,,,
136452,,-483.8414232054663,2222.97802169403,2385.909779482534,2607.460429284432,2763.4510196277756,2189.517392150993,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5294659223404,,
136461,,-483.84389045003593,2222.9780187240276,2385.908116796108,2607.460429284432,2763.451006866207,2189.5172279432686,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5294685230667,,
136476,,-483.84800252431853,2222.9780137740236,2385.9053456520655,2607.460429284432,2763.450985596925,2189.5169542637277,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5294729362505,,
136477,,-483.84827666260406,2222.9780134440234,2385.90516090913,2607.460429284432,2763.4509847170925,2189.5169360184245,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5294732304628,,
136544,,-483.8666439277333,2222.9779913340058,2385.892783132405,2607.460429284432,2763.4509074580883,2189.515713583141,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5294929426839,,
136548,,-483.86774048087534,2222.977990014005,2385.892605160638,2607.460429284432,2763.450902845611,2189.51564060193,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5294941195331,,
136552,2232.875314576548,,,,,,,,,,,,
136553,,-483.8691111723029,2222.9779876064645,2385.8923826959294,2607.460429284432,2763.4508970800134,2189.515549375416,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5294955905943,,
136562,,-483.8715784168725,2222.977983272893,2385.8919822594535,2607.460429284432,2763.450886701938,2189.5153863398486,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5294982385044,,
136577,,-483.8756904911552,2222.9779760502743,2385.8913148653273,2607.460429284432,2763.450869405146,2189.515114613902,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.529509795678,,
136645,,-483.8943318945699,2222.977943307734,2385.8882893452874,2607.460429284432,2763.4507549395717,2189.513882789612,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5295621881977,,
136649,,-483.895428447712,2222.9779413817023,2385.8882120188673,2607.460429284432,2763.450748206302,2189.5138103293602,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5295652701107,,
136653,2232.8689601831647,,,,,,,,,,,,
136654,,-483.89679913913955,2222.9779380217383,2385.888115360842,2607.460429284432,2763.450739789716,2189.513719754045,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5295691225018,,
136663,,-483.8992663837091,2222.9779319738027,2385.887941376397,2607.460429284432,2763.45072463986,2189.513206178957,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5295760568059,,
136678,,-483.90337845799183,2222.9779218939107,2385.887651402321,2607.460429284432,2763.4506993901014,2189.512350220478,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5295994455603,,
136746,,-483.9220198614065,2222.977876198398,2385.886336853179,2607.460429284432,2763.450539198342,2189.508469875372,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5297054745802,,
136750,,-483.9231164145486,2222.9778735104264,2385.8862856880633,2607.460429284432,2763.450529775297,2189.5082416197774,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5297117115813,,
136754,2232.862577702627,,,,,,,,,,,,
136755,,-483.92448710597614,2222.977870832024,2385.886221731669,2607.460429284432,2763.450517996492,2189.5079563002846,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5297195078327,,
136764,,-483.9269543505457,2222.9778660109,2385.886106610159,2607.460429284432,2763.450496794641,2189.5078836543,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5297335410854,,
136779,,-483.9310664248285,2222.977857975693,2385.885914740976,2607.460429284432,2763.450461458224,2189.50776257766,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5297541850944,,
136800,,-483.9368233288242,2222.9778467264027,2385.8856461241207,2607.460429284432,2763.4503789412015,2189.5075930703633,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5297830867072,,
136847,,-483.9590633482718,2222.9778215494207,2385.885044934014,2607.460429284432,2763.4501942602465,2189.50721369689,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.529847771269,,
136851,,-483.9609561158843,2222.977819406699,2385.8849692378058,2607.460429284432,2763.4501785427187,2189.5071814097864,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5298532763381,,
136855,2232.8546928053647,,,,,,,,,,,,
136856,,-483.9633220754001,2222.977816211724,2385.884874617546,2607.460429284432,2763.4501588958083,2189.5071410509063,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5298601576745,,
136865,,-483.96758080252835,2222.9778104607703,2385.8847043010783,2607.460429284432,2763.45012353137,2189.5070693104194,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.52987254408,,
136880,,-483.9746786810754,2222.977800875847,2385.884420440299,2607.460429284432,2763.4500645906396,2189.5069497429413,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5298774946905,,
136881,,-483.9751518729786,2222.977800236852,2385.884401516247,2607.460429284432,2763.450063793226,2189.506941771776,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5298778247311,,
136948,,-484.00685573048895,2222.9777574241944,2385.8831336047665,2607.460429284432,2763.4499618635928,2189.506407703705,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5298999374584,,
136952,,-484.0087484981015,2222.9777548682146,2385.883045473857,2607.460429284432,2763.449955778242,2189.5063758190445,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299012576212,,
136957,,-484.0111144576172,2222.977751475184,2385.882935310219,2607.460429284432,2763.449948171553,2189.506335963218,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299029078246,,
136966,,-484.01537318474556,2222.9777453677284,2385.882737015672,2607.460429284432,2763.449934479512,2189.5060833677708,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.529905878191,,
136982,,-484.02294425519574,2222.9777345100297,2385.882384492033,2607.460429284432,2763.4499101381075,2189.5056343091974,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299109365341,,
137049,,-484.0546481127061,2222.977689043416,2385.8809082992943,2607.460429284432,2763.4497106802974,2189.503753876419,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299321183454,,
137053,,-484.0565408803187,2222.9776863289912,2385.8808421586773,2607.460429284432,2763.4496987723687,2189.5036416117755,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299333829312,,
137057,2232.840358533438,,,,,,,,,,,,
137058,,-484.05890683983444,2222.9776850772473,2385.880759482906,2607.460429284432,2763.4496838874575,2189.5035012809717,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299349636632,,
137067,,-484.0631655669627,2222.977682824107,2385.880610666518,2607.460429284432,2763.4496570946176,2189.5032456008676,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299378089812,,
137082,,-484.0702634455098,2222.9776790688747,2385.880362639204,2607.460429284432,2763.449612439884,2189.5028194673596,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299420825813,,
137083,,-484.0707366374129,2222.9776788185254,2385.8803461040497,2607.460429284432,2763.4496090864873,2189.5027910584595,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299423674879,,
137150,,-484.10244049492326,2222.9776620451535,2385.879238248715,2607.460429284432,2763.4493136062874,2189.5008876621273,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299614562341,,
137154,,-484.1043332625359,2222.977661043758,2385.8791960877106,2607.460429284432,2763.449295965678,2189.5007740265255,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299625958606,,
137158,2232.8331447108085,,,,,,,,,,,,
137159,,-484.1066992220516,2222.977659913049,2385.8791433864553,2607.460429284432,2763.4492739149173,2189.5006319820227,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.529964020394,,
137168,,-484.11095794917986,2222.977657877774,2385.8790485241957,2607.460429284432,2763.4492342235467,2189.500496976568,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.529966584554,,
137183,,-484.11805582772695,2222.977654485647,2385.8788904204303,2607.460429284432,2763.449168071263,2189.5002719674753,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299683846513,,
137184,,-484.1185290196301,2222.9776542595055,2385.8788798801793,2607.460429284432,2763.4491630935504,2189.5002569668695,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299685046579,,
137200,,-484.12610009008034,2222.9776506412377,2385.8787112361624,2607.460429284432,2763.449112826266,2189.500016957171,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.529970424762,,
137251,,-484.1630177477182,2222.977639108009,2385.8781736833585,2607.460429284432,2763.4489525993,2189.499251926257,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299765450935,,
137255,,-484.16591325027804,2222.9776382034415,2385.8781401341553,2607.460429284432,2763.4489400324796,2189.4991919238328,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299770251194,,
137259,2232.822209785868,,,,,,,,,,,,
137260,,-484.16953262847784,2222.977637966694,2385.878098197651,2607.460429284432,2763.448924323953,2189.499116920802,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299776251519,,
137269,,-484.1760475092374,2222.9776375405477,2385.8780227119437,2607.460429284432,2763.4488960486065,2189.4989743871943,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299787052104,,
137284,,-484.1869056438368,2222.977636830304,2385.8778969024306,2607.460429284432,2763.4488489230275,2189.4987368311813,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299806950273,,
137285,,-484.1876295194768,2222.9776367829545,2385.87788851513,2607.460429284432,2763.448845105406,2189.498720994114,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299808276817,,
137352,,-484.23612918735387,2222.9776336105324,2385.877326565974,2607.460429284432,2763.448541260775,2189.4976599105903,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299897155303,,
137360,2232.804023516842,,,,,,,,,,,,
137361,,-484.2426440681135,2222.977633184386,2385.87720636348,2607.460429284432,2763.448500445825,2189.4975173769826,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299909094206,,
137370,,-484.24915894887306,2222.97763275824,2385.8770861609864,2607.460429284432,2763.4484596308744,2189.4973611210094,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299921033105,,
137385,,-484.26001708347246,2222.9776320479964,2385.876885823496,2607.460429284432,2763.448391605957,2189.497100694387,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299954770309,,
137386,,-484.26074095911247,2222.9776320006463,2385.8768724676643,2607.460429284432,2763.448388061395,2189.4970833326124,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5299957019455,,
137453,,-484.3092406269896,2222.9776288282246,2385.8759776268766,2607.460429284432,2763.4479104583547,2189.4959200936996,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5300107712296,,
137457,,-484.3121361295494,2222.977628638827,2385.8758827423485,2607.460429284432,2763.447881944741,2189.4958506466005,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5300116708883,,
137461,2232.7863808098455,,,,,,,,,,,,
137462,,-484.3157555077492,2222.9776283142223,2385.8757641366883,2607.460429284432,2763.4478463027226,2189.4957638377264,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5300127954619,,
137471,,-484.32227038850874,2222.9776277299356,2385.8755506465004,2607.460429284432,2763.44778214709,2189.495650106892,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5300148196939,,
137554,,-484.38235206662523,2222.977622341512,2385.8735817925426,2607.460429284432,2763.447190489593,2189.494601255864,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5300781427574,,
137558,,-484.3852475691851,2222.9776220818294,2385.873384134504,2607.460429284432,2763.4471619759784,2189.4945507088264,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5300811944712,,
137562,2232.7651324602643,,,,,,,,,,,,
137572,,-484.3953818281445,2222.977620639835,2385.8726923313684,2607.460429284432,2763.4470621783285,2189.4943737941953,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5300918754699,,
137587,,-484.4062399627439,2222.977619094841,2385.871951113723,2607.460429284432,2763.4469552522746,2189.4941842428047,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5301048545385,,
137588,,-484.40696383838383,2222.977618991841,2385.8719016992127,2607.460429284432,2763.44694786271,2189.4941716060453,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.53010571981,,
137600,,-484.4156503460633,2222.9776177558465,2385.8713087250962,2607.460429284432,2763.4467816549964,2189.4940199649327,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.530116103065,,
137655,,-484.5023105129697,2222.977612090868,2385.8685909270616,2607.460429284432,2763.4460198696415,2189.493324943167,1049.1411915935778,-300.1728526861954,-567.969756563156,-559.5301636929837,,
