,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
27444,,65743.3553408836,10906.46699084092,11319.177227109769,11287.724746610955,12419.660140239108,13334.497799362296,7052.659166342153,,,,,
27464,,65500.32503074614,10905.993595986622,11318.896358306029,11285.728838365567,12410.740026222204,13295.798410530704,7051.238459651558,,,,,
27468,,65451.71896871863,10905.898917015764,11318.81446306826,11285.329656716493,12408.956003418823,13288.058532764388,7050.9543183134365,,,,,
27472,11070.636340935198,,,,,,,,,,,,
27473,,65390.96139118427,10905.65498099579,11318.712094021052,11284.830679655144,12406.725974914596,13278.383685556495,7050.599141640788,,,,,
27474,,65378.809875677376,10905.606193791795,11318.691620211606,11284.730884242872,12406.279969213754,13277.233694919194,7050.528106306257,,,,,
27497,,65099.32501901929,10904.484088099929,11318.220722594448,11282.435589760684,12396.021838094313,13250.783910261294,7048.636858203766,,,,,
27545,,64516.05227468932,10902.142302308217,11317.237979741232,11277.645409971761,12376.34117312667,13195.584359670898,7044.6899056420425,,,,,
27565,,64273.02196455182,10901.166558228335,11316.828503552399,11275.688749405239,12368.14089605682,13172.5845469249,7043.045342074658,,,,,
27569,,64224.41590252433,10900.971409412357,11316.66114998584,11275.297417291933,12366.500840642853,13167.9845843757,7042.71642936118,,,,,
27573,11057.32299196039,,,,,,,,,,,,
27574,,64163.658324989985,10900.766100412262,11316.451958027652,11274.808252150304,12364.450771375392,13162.234631189198,7042.305288469334,,,,,
27575,,64151.506809483086,10900.725038612243,11316.410119636017,11274.710419121973,12364.040757521894,13161.278292012807,7042.223060290964,,,,,
27598,,63872.021952824995,10899.780617211802,11315.447836628351,11272.460259470474,12354.610438891563,13139.282490955797,7039.970823821504,,,,,
27600,,63847.71892181126,10899.698493611766,11315.364159845076,11272.264593413824,12353.881228215108,13137.369812603016,7039.774977171988,,,,,
27646,,63183.87491528418,10897.809650810883,11313.439593829744,11267.764274110816,12337.10938265665,13093.378210488992,7035.270504233066,,,,,
27666,,62895.247086359384,10896.9884148105,11312.602825996992,11265.285207961406,12329.817275892103,13074.251426961158,7033.312037737883,,,,,
27670,,62837.52152057443,10896.824167610426,11312.380709784837,11264.789394731524,12328.358854539185,13070.426070255598,7032.920344438848,,,,,
27674,11048.35428357171,,,,,,,,,,,,
27675,,62765.36456334321,10896.34714145374,11312.103064519646,11264.169628194175,12326.535827848056,13065.644374373629,7032.430727815049,,,,,
27676,,62750.933171896984,10896.251736222403,11312.047535466607,11264.045674886702,12326.171222509825,13065.121763713632,7032.332804490289,,,,,
27699,,62419.01116863343,10894.057415901647,11310.770367246727,11261.194748814882,12317.785299730598,13053.101718533575,7030.416076551571,,,,,
27747,,61726.30437921388,10889.477964797466,11308.104972700885,11255.244990056297,12300.979461152621,13028.016406853458,7026.415948679455,,,,,
27767,,61437.676550289056,10887.56986017072,11306.994391640113,11252.213833525238,12293.977028411804,13017.564193653408,7024.7492287327395,,,,,
27771,,61379.9509845041,10887.188239245374,11306.809066678488,11251.607602219028,12292.576541863637,13015.4737510134,7024.415884743397,,,,,
27775,11042.417905073587,,,,,,,,,,,,
27776,,61307.7940272729,10886.89220449044,11306.577410476457,11250.84981308626,12290.825933678434,13012.860697713395,7023.9992047567175,,,,,
27777,,61293.362635826656,10886.832997539454,11306.531079236047,11250.698255259707,12290.475812041392,13012.315367169696,7023.91586875938,,,,,
27800,,60961.44063256315,10885.471237666761,11305.4654607067,11247.212425248988,12282.423014389444,12999.77276466475,7022.149779400892,,,,,
27848,,60268.73384314359,10882.629304019409,11303.241561167186,11239.937649574444,12257.949340917985,12973.596898567466,7018.464027696217,,,,,
27868,,59980.10601421878,10881.445164999683,11302.314936359058,11237.762879231987,12247.751976971538,12962.690287693602,7016.928297819268,,,,,
27872,,59922.3804484338,10881.208337195734,11302.193437820448,11237.327925163498,12245.712504182253,12960.508965518824,7016.621151843877,,,,,
27876,11036.112040681148,,,,,,,,,,,,
27877,,59850.22349120262,10881.027337361207,11302.041564647185,11236.784232577884,12243.163163195644,12957.782312800358,7016.23721937464,,,,,
27878,,59835.79209975638,10880.9911373943,11302.011190012536,11236.67549406076,12242.653294998321,12957.287815042546,7016.160432880791,,,,,
27901,,59503.87009649284,10880.158538155463,11301.312573415524,11234.174508166934,12230.926326459912,12945.914366612818,7014.2598546808285,,,,,
27949,,58811.16330707329,10878.42093974397,11299.8545909522,11228.955059345039,12219.677412172712,12922.17847423773,7010.293430611329,,,,,
27969,,58522.53547814847,10877.69694040585,11299.247098259151,11220.594903860932,12214.990364553056,12912.288519081445,7008.640753915709,,,,,
27973,,58464.80991236351,10877.552140538226,11299.09079845916,11218.922872764115,12214.052955029125,12910.310528050188,7008.310218576583,,,,,
27977,11030.888444675438,,,,,,,,,,,,
27978,,58392.6529551323,10877.393081939472,11298.895423709173,11216.832833893088,12212.881193124209,12907.838039261109,7007.897049402681,,,,,
27979,,58378.221563686064,10877.361270219717,11298.856348759176,11216.414826118884,12212.646840743222,12907.160176030982,7007.8144155679,,,,,
28000,,58075.16234331501,10876.693224104942,11298.03577480922,11207.636662860574,12207.725440742575,12892.925048198233,7006.162519972017,,,,,
28002,,58053.656688263734,10876.629600665434,11297.957624909226,11206.800647312162,12207.256735980603,12891.569321737967,7006.005196581932,,,,,
28050,,57537.520967033095,10875.102638117372,11296.082027309332,11186.73627415031,12195.99155756572,12859.031886691691,7002.229435219915,,,,,
28070,,57322.464416520306,10874.466403722345,11295.300528309377,11178.404865710063,12191.297733226182,12845.474622089072,7000.656201319076,,,,,
28074,,57279.45310641778,10874.33915684334,11295.122574031006,11176.738584022016,12190.358968358278,12842.763169168546,7000.341554538908,,,,,
28078,11025.494085950386,,,,,,,,,,,,
28079,,57225.6889687896,10874.211616725986,11294.900131183043,11174.655731911955,12189.185512273392,12839.373853017893,6999.948246063698,,,,,
28080,,57214.936141263956,10874.186108702519,11294.85564261345,11174.23916148994,12188.950821056416,12838.966137421692,6999.869584368655,,,,,
28103,,56967.621108174266,10873.599424162716,11293.83240551282,11164.658041783661,12183.552923065949,12829.588678709108,6997.903133119273,,,,,
28151,,56451.48538694361,10872.375039036162,11291.696954172374,11144.662661527072,12162.994643607599,12810.018330091554,6993.799234859695,,,,,
28171,,56236.42883643087,10871.864878566768,11290.807182780523,11136.166520264791,12154.428693833295,12801.864018167571,6992.089277251535,,,,,
28175,,56193.417526328325,10871.762846472882,11290.714000348818,11134.467292012334,12152.715503878428,12800.233155782773,6991.747285729906,,,,,
28179,11011.394986265595,,,,,,,,,,,,
28180,,56139.65338870012,10871.677078435669,11290.597522309194,11132.343256696762,12150.574016434846,12798.194577801787,6991.319796327872,,,,,
28181,,56128.90056117447,10871.659924828224,11290.574226701272,11131.918449633647,12150.14571894613,12797.784585304202,6991.234298447458,,,,,
28204,,55881.5855280848,10871.265391857014,11290.03842771899,11122.14788718203,12140.29487670568,12788.354757859855,6989.241943278013,,,,,
28252,,55365.44980685415,10870.442018699701,11288.92023853858,11101.757148152552,12126.07032359449,12768.675117975983,6985.0839846635145,,,,,
28272,,55150.393256341406,10870.098946550825,11288.454326380079,11100.363254668197,12120.143426464834,12760.475268024375,6983.351501907475,,,,,
28276,,55107.38194623885,10870.030332121049,11288.340968672479,11100.084475971325,12118.958047038901,12758.835298034053,6983.005005356269,,,,,
28280,10997.358252787033,,,,,,,,,,,,
28281,,55053.61780861067,10869.944770977325,11288.19927153798,11099.736002600235,12117.476322756484,12756.785335546148,6982.57188466726,,,,,
28282,,55042.86498108502,10869.92765874858,11288.17093211108,11099.666307926014,12117.179977900001,12756.301697881745,6982.485260529456,,,,,
28305,,54795.54994799535,10869.534077487457,11287.519125292374,11098.063330419005,12110.364046200899,12745.178031600408,6980.582566520504,,,,,
28353,,54279.41422676469,10868.712690507724,11286.158832801168,11094.717986056547,12094.435188399337,12721.963423708938,6976.611726849651,,,,,
28373,,54064.35767625196,10868.370445932838,11285.592044263163,11093.243760159023,12087.798164315354,12712.290670420816,6974.957210320128,,,,,
28377,,54021.34636614938,10868.301997017856,11285.544572108518,11092.948914979517,12086.470759498556,12710.356119763195,6974.626307014225,,,,,
28381,10983.325414935991,,,,,,,,,,,,
28382,,53967.58222852119,10868.232532746717,11285.485231915212,11092.580358505134,12084.811503477562,12707.937931441167,6974.212677881845,,,,,
28383,,53956.82940099556,10868.21863989249,11285.47336387655,11092.50664721026,12084.479652273361,12707.654811150902,6974.1299520553675,,,,,
28400,,53774.031333059684,10867.982461370611,11285.271607219314,11091.253555197369,12078.838181801986,12702.841766216367,6972.63452865456,,,,,
28406,,53725.43978263613,10867.899104245245,11285.200398987345,11090.811287428109,12076.847074576788,12701.14304447477,6972.106732160155,,,,,
28454,,53336.7073792474,10867.232247242298,11284.630733131604,11087.273145274057,12064.347234114382,12687.553270541957,6967.884360204928,,,,,
28474,,53174.735544502124,10866.954390157736,11284.39337235838,11085.631414659296,12059.138967255047,12681.890864736624,6966.125038556918,,,,,
28478,,53142.34117755306,10866.898818740821,11284.37620944181,11085.30306853635,12058.09731388318,12680.75838357556,6965.773174227318,,,,,
28482,10969.335450768182,,,,,,,,,,,,
28483,,53101.848218866726,10866.842143494821,11284.354755796096,11084.892635882663,12056.795247168346,12679.342782124222,6965.333343815313,,,,,
28484,,53093.749627129466,10866.83080844562,11284.350465066957,11084.810549351925,12056.534833825377,12679.025846458226,6965.245377732912,,,,,
28507,,52907.48201717237,10866.570102314023,11284.251778296682,11082.922559144956,12050.545326937148,12671.736326140412,6963.564805167578,,,,,
28555,,52518.749613783664,10866.026019952427,11284.045823297853,11078.982405669547,12037.919524133553,12656.523414172774,6960.057523292098,,,,,
28575,,52356.77777903839,10865.799318968426,11283.960008715005,11077.138652631045,12032.658772965387,12650.184700852924,6958.596155843984,,,,,
28579,,52324.38341208933,10865.753978771629,11283.950051671327,11076.769902023343,12031.60662273176,12648.916958188955,6958.303882354358,,,,,
28583,10968.788836997941,,,,,,,,,,,,
28584,,52283.89045340301,10865.667900883309,11283.937605366726,11076.308963763719,12030.291434939716,12647.332279858994,6957.938540492331,,,,,
28585,,52275.79186166574,10865.650685305647,11283.935116105804,11076.216776111794,12030.028397381308,12646.992742806267,6957.865472119925,,,,,
28608,,52089.52425170865,10865.254727019388,11283.87786310464,11074.096460117515,12023.978533537917,12639.183390593507,6956.401152937848,,,,,
28656,,51700.79184831995,10864.428379291547,11283.758378580478,11069.67145282511,11999.826115477732,12622.885612062526,6953.34518247091,,,,,
28676,,51538.820013574645,10864.08406773828,11283.70859336208,11068.568380505036,11989.762607952664,12616.094871007946,6952.071861443019,,,,,
28680,,51506.42564662559,10864.015205427628,11283.661251252199,11068.347766041017,11987.749906447643,12614.736722797034,6951.817197237438,,,,,
28684,10968.228942482483,,,,,,,,,,,,
28685,,51465.932687939276,10863.956652500849,11283.60207361484,11068.071997960995,11985.23402956637,12613.039037533388,6951.498866980468,,,,,
28686,,51457.83409620202,10863.944941915492,11283.590238087367,11068.016844344991,11984.73085419012,12612.672395329273,6951.435200929072,,,,,
28709,,51271.56648624492,10863.675598452319,11283.318020955532,11066.748311176903,11973.15782053628,12604.239624634562,6949.596245146825,,,,,
28757,,50882.83408285621,10863.113490355257,11282.749915636912,11064.100937608713,11948.51165533741,12586.640798836896,6945.758424383866,,,,,
28777,,50720.86224811092,10862.879278648152,11282.513205087487,11062.716676375321,11938.242419837881,12579.307954754533,6944.1593323992965,,,,,
28781,,50688.46788116188,10862.832436306724,11282.447670741105,11062.439824128642,11936.188572737976,12577.841385938063,6943.839514002386,,,,,
28785,10967.687082770206,,,,,,,,,,,,
28786,,50647.97492247554,10862.751687799995,11282.365752808124,11062.093758820296,11933.62126386309,12576.008174917475,6943.439741006242,,,,,
28787,,50639.876330738276,10862.735538098648,11282.349369221527,11062.024545758624,11933.107802088112,12575.755637092789,6943.3597864070125,,,,,
28800,,50534.59463815382,10862.525591981146,11282.136382595785,11061.124775956916,11926.432799013417,12572.472645371927,6942.298867832183,,,,,
28810,,50449.05720942284,10862.364094967685,11281.97254672983,11060.432645340223,11921.298181263655,12569.947267125102,6941.48277662077,,,,,
28858,,50038.47755151404,10861.588909303062,11281.18613457324,11057.110418380082,11897.418646515465,12557.82545154036,6937.565538805994,,,,,
28878,,49867.402694052056,10861.265915276133,11280.858462841325,11055.531560514755,11887.468840370384,12552.774695046717,6935.9333563831715,,,,,
28882,,49833.18772255965,10861.201316470751,11280.790939166045,11055.215788941689,11885.478879141365,12551.764543747986,6935.60691989861,,,,,
28886,10962.543073493156,,,,,,,,,,,,
28887,,49790.41900819414,10861.034474002057,11280.706534571944,11054.82107447536,11882.991427605099,12550.501854624576,6935.1988742929025,,,,,
28888,,49781.865265321045,10861.00110550832,11280.689653653126,11054.742131582094,11882.493937297842,12550.248726631944,6935.117265171762,,,,,
28911,,49585.12917923976,10860.23363015234,11280.301392520261,11052.926445036968,11871.051660231005,12544.426782801422,6933.213499715046,,,,,
28959,,49174.549521330955,10858.631942452905,11279.491108416896,11049.137186160186,11838.780128050057,12532.276639155098,6929.240423979289,,,,,
28979,,49003.47466386897,10857.964572578137,11279.153490040499,11047.747997548548,11825.333656308,12527.21407930247,6927.584975756059,,,,,
28983,,48969.259692376574,10857.831098603187,11279.090566642624,11047.470159826224,11822.64436195959,12526.201567331942,6927.253886111413,,,,,
28987,10957.470041200511,,,,,,,,,,,,
28988,,48926.49097801107,10857.665335159874,11279.011912395283,11047.122862673314,11819.282744024073,12524.935927368782,6926.840024055605,,,,,
28989,,48917.93723513796,10857.632182471212,11278.996181545815,11047.053403242731,11818.610420436971,12524.518249707224,6926.757251644443,,,,,
29012,,48721.20114905667,10856.869670631979,11278.634372008055,11045.455836339352,11803.146977933597,12514.911663491448,6924.625783340749,,,,,
29060,,48310.6214911479,10855.278341576188,11277.879291233585,11042.121783671424,11790.790201879088,12494.863135736774,6920.177501663483,,,,,
29080,,48139.54663368588,10854.615287802946,11277.564674244228,11041.259641732497,11785.641545189708,12486.509582505661,6918.324050964621,,,,,
29084,,48105.33166219348,10854.482677048296,11277.498922022316,11041.087213344712,11784.611813851832,12484.83887185944,6917.953360824847,,,,,
