num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
14920,,55.65141170909267,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
14960,,55.632207646799735,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15000,,55.627332348899564,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15040,,55.60481681522353,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15080,,55.59951282509292,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15120,,55.584214303622154,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15160,,55.577144267074964,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15200,,55.57162528546967,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15240,,55.545732819072185,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15280,,55.52376741986611,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15320,,55.504089632809716,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15360,,55.49599399997653,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15400,,55.48805349881146,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15440,,55.475510377138946,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15480,,55.46760021865093,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15520,,55.466469561476096,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15560,,55.431868264055645,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15600,,55.41167916159456,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15640,,55.40846412847318,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15680,,55.39871587894926,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15720,,55.37027434908194,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15760,,55.362880528492475,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15800,,55.35545264946619,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15840,,55.34395507907379,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15880,,55.33485740495922,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15920,,55.333493959975186,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
15960,,55.33226401770884,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16000,,55.31931086193747,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16040,,55.26799730271412,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16080,,55.2645532302155,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16120,,55.26288627546692,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16160,,55.25980932774666,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16200,,55.25568885459674,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16240,,55.25165370095532,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16280,,55.22987912367635,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16320,,55.22711245885423,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16360,,55.21548508888467,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16400,,55.212533543011304,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16440,,55.20809594997241,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16480,,55.18917952042832,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16520,,55.17723099497605,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16560,,55.16676721083606,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16600,,55.16535199043055,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16640,,55.14627677963943,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16680,,55.123191160224486,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16720,,55.104598857467884,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16760,,55.07850569311189,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16800,,55.0761059317099,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16840,,55.075007654491856,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16880,,55.06712366926977,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16920,,55.046085030160704,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
16960,,55.02442144234903,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17000,,55.01806400232912,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17040,,54.9873349322986,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17080,,54.95476369184507,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17120,,54.953554143826366,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17160,,54.95184455430934,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17200,,54.948836624260075,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17240,,54.92822503431518,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17280,,54.92585348995819,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17320,,54.87685955567593,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17360,,54.84858310404206,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17400,,54.8471000861064,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17440,,54.84094153888984,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17480,,54.838848483463025,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17520,,54.796379564187625,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17560,,54.73702337550592,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17600,,54.736747047828814,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17640,,54.72333585729412,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17680,,54.72326656795836,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17720,,54.70451032678791,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17760,,54.691561085818066,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17800,,54.6746967170671,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17840,,54.66061687520027,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17880,,54.64761807229615,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17920,,54.63007334630575,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
17960,,54.6192200886166,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18000,,54.61650910140994,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18040,,54.60996865584777,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18080,,54.565028447871775,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18120,,54.539703715705016,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18160,,54.512513946255325,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18200,,54.48954031208903,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18240,,54.45295995798902,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18280,,54.4337459700636,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18320,,54.43199983136522,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18360,,54.42335545398567,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18400,,54.4158646137401,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18440,,54.41333998381811,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18480,,54.40093694579204,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18520,,54.387586607756205,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18560,,54.38309646116133,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18600,,54.37242437758181,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18640,,54.370592209423194,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18680,,54.3458472909394,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18720,,54.313888241379416,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18760,,54.310491511489715,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18800,,54.307948447759266,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18840,,54.29674200194026,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18880,,54.29234007096596,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18920,,54.28864936399703,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
18960,,54.28098298730891,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19000,,54.274772474873025,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19040,,54.25410021764881,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19080,,54.248824844531164,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19120,,54.248218823163285,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19160,,54.23540099251207,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19200,,54.23273172925577,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19240,,54.23138998551108,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19280,,54.22117700485777,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19320,,54.21573345758839,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19360,,54.21268313342222,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19400,,54.19162829857412,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19440,,54.19155782190164,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19480,,54.19067714223093,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19520,,54.18683335910307,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19560,,54.18235608269281,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19600,,54.174191329916496,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19640,,54.166389536209415,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19680,,54.160995152305695,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19720,,54.1607584607647,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19760,,54.15926755737002,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19800,,54.14813819149029,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19840,,54.14551249773911,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19880,,54.13871418543424,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19920,,54.133386972771625,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
19960,,54.131050116815075,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,,
20000,,54.129197258873916,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,54.129197258873916,
20022,,54.124104501686126,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,54.126246022434515,
20033,,54.12155812309221,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,54.125671800500584,
20040,,54.11993770035064,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,54.12527695503069,
20044,,54.1187057550634,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,54.12505132904789,
20055,,54.115317905523426,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,54.124567968673894,
20066,,54.111930055983464,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,54.12402966354683,
20077,,54.108542206443474,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,54.12375451683689,
20080,,54.10761824747804,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,54.123443368662485,
20088,,54.10726219829637,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,54.122613640197436,
20099,,54.10677263067152,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,54.121705542824074,
20110,,54.10628306304668,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,54.120763834321245,
20120,,54.10583800156957,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,54.12062207622885,
20121,,54.10578288756044,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,54.12060790041962,
20132,,54.10517663345978,4.8158231293835206e+17,4.597102230873691e+17,2.8667714283652256e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65331502000122,59.39126634614668,57.753486965255526,54.11822007138391,
