,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
9183,,487171.5345750081,3549.251250308097,2821.5546889086704,4326.074810406113,35299.87964765479,,,,,,,
9187,,487171.5345750081,3547.871217085027,2821.1893421350196,4324.335644276104,35263.827752806785,,,,,,,
9191,7380.307383056896,,,,,,,,,,,,
9200,,487171.5345750081,3543.0653304772623,2820.0019651206608,4318.683354353571,35146.659094550785,,,,,,,
9216,,487171.5345750081,3537.150393113862,2818.540578026061,4311.726689833533,35002.4515151588,,,,,,,
9264,,487171.5345750081,3519.4055810236528,2814.15641674227,4290.85669627341,34558.0489528437,,,,,,,
9284,,487171.5345750081,3512.0119093193994,2812.329682874023,4279.696391614218,34372.881218545765,,,,,,,
9288,,487171.5345750081,3510.533174978551,2811.954625276207,4277.464330682377,34335.84767168617,,,,,,,
9292,7351.810813288002,,,,,,,,,,,,
9317,,487171.5345750081,3503.576490277786,2809.235457692035,4261.281888926546,34067.35445695414,,,,,,,
9365,,487171.5345750081,3492.061977669619,2804.7347665182356,4234.497157744482,33600.07528466132,,,,,,,
9385,,487171.5345750081,3487.264264082886,2802.8594785291534,4222.438985495406,33405.37562953931,,,,,,,
9389,,487171.5345750081,3486.3047213655377,2802.4918836408892,4220.027351045593,33366.4356985149,,,,,,,
9393,7331.831409677471,,,,,,,,,,,,
9418,,487171.5345750081,3480.882293847882,2799.8268207009737,4202.543001284435,33084.121198587985,,,,,,,
9466,,487171.5345750081,3471.9072414048633,2795.4156820418007,4173.603387886657,32661.820550146727,,,,,,,
9486,,487171.5345750081,3468.1676362202734,2793.5777076004783,4164.206866036106,32485.861946629528,,,,,,,
9490,,487171.5345750081,3467.419715183356,2793.2026659689213,4162.327561665993,32450.670225926096,,,,,,,
9494,7303.173669003773,,,,,,,,,,,,
9519,,487171.5345750081,3461.2274552747135,2790.483614140126,4148.702604982689,32195.530250826156,,,,,,,
9567,,487171.5345750081,3450.9781974948946,2785.9831145614294,4126.1509525413585,31806.575768218354,,,,,,,
9587,,487171.5345750081,3446.707673419971,2784.1079064036394,4117.608281152722,31644.511400465104,,,,,,,
9591,,487171.5345750081,3445.8535686049872,2783.789950661228,4115.899746874995,31612.09852691446,,,,,,,
9595,7273.474739188953,,,,,,,,,,,,
9600,,487171.5345750081,3443.727639960933,2783.0745502408035,4112.055544750109,31539.169561425504,,,,,,,
9620,,487171.5345750081,3439.0033540852587,2781.4847715287474,4103.512873361473,31377.105193672254,,,,,,,
9668,,487171.5345750081,3427.665067983644,2777.669302619817,4083.010462028747,31091.316018469588,,,,,,,
9688,,487171.5345750081,3422.9407821079712,2776.079523907762,4074.8168131064135,30972.23719546849,,,,,,,
9692,,487171.5345750081,3421.995924932835,2775.6338407618787,4073.178083321949,30948.42143086826,,,,,,,
9696,7247.736216963386,,,,,,,,,,,,
9721,,487171.5345750081,3415.3411867998407,2772.402637954231,4061.297292384562,30775.757137516663,,,,,,,
9769,,487171.5345750081,3404.326447821089,2767.054440203643,4041.632534970963,30535.039158447275,,,,,,,
9789,,487171.5345750081,3399.736973246606,2764.8260244742296,4033.554016660951,30434.740000501704,,,,,,,
9793,,487171.5345750081,3398.8190783317127,2764.3184454377147,4031.938312998949,30414.680168912597,,,,,,,
9797,7226.710069696585,,,,,,,,,,,,
9822,,487171.5345750081,3396.030696249445,2760.6384974229813,4020.2244614494343,30269.246389891516,,,,,,,
9870,,487171.5345750081,3391.415443147765,2754.5475489848004,4000.8360175054113,30075.837660226967,,,,,,,
9890,,487171.5345750081,3389.492421022066,2752.009653802225,3992.4283163028795,29995.250689533408,,,,,,,
9894,,487171.5345750081,3389.107816596925,2751.690538541399,3990.746776062372,29979.1332953947,,,,,,,
9898,7208.064057932889,,,,,,,,,,,,
9923,,487171.5345750081,3386.32325958982,2749.376952900401,3978.5556093187024,29862.28218788903,,,,,,,
9971,,487171.5345750081,3381.714337647022,2745.547569770476,3958.377126432629,29686.555917325408,,,,,,,
9991,,487171.5345750081,3379.793953504191,2743.951993466341,3951.215833368443,29613.336637923894,,,,,,,
9995,,487171.5345750081,3379.409876675624,2743.4797648170643,3949.783574755605,29598.692782043578,,,,,,,
9999,7186.224746089748,,,,,,,,,,,,
10000,,487171.5345750081,3378.8521774323976,2742.8894790054674,3947.9932514895604,29580.3879621932,487171.5345750081,,,,,,
10024,,487171.5345750081,3376.1752210649097,2740.056107109803,3939.3996998125367,29492.52482691138,440499.6880265189,,,,,,
10072,,487171.5345750081,3370.821308329934,2734.3893633184757,3922.2125964584893,29330.648119435307,347155.99492954096,,,,,,
10092,,487171.5345750081,3368.590511357028,2732.028220072089,3916.4812080368165,29263.199491320265,308262.7894724668,,,,,,
10096,,487171.5345750081,3368.1443519624468,2731.728966306157,3915.334930352478,29249.709765697262,300484.14838105196,,,,,,
10100,7169.093239511275,,,,,,,,,,,,
10125,,487171.5345750081,3364.833955435435,2729.5593765031513,3907.024417141052,29151.90925493045,244089.00046829428,,,,,,
10173,,487171.5345750081,3359.354678425209,2725.9683313119704,3893.2690849290334,29010.430593020585,150745.30737131636,,,,,,
10193,,487171.5345750081,3357.071646337616,2724.47206248231,3889.805948910728,28951.48115055814,111852.10191424219,,,,,,
10197,,487171.5345750081,3356.615039920098,2724.022655155187,3889.1133217070683,28939.69126206565,104073.46082282733,,,,,,
10201,7137.096492728137,,,,,,,,,,,,
10202,,487171.5345750081,3355.9601620025555,2723.4608959962834,3888.247537702491,28924.953901450033,94350.15945855886,,,,,,
10226,,487171.5345750081,3352.816747998345,2720.7644520335425,3884.091774480525,28854.21457049509,93612.0022717655,,,,,,
10274,,487171.5345750081,3346.5299199899273,2715.371564108061,3875.780248036592,28698.325479021878,92135.6878981789,,,,,,
10294,,487171.5345750081,3343.910408319753,2713.124527472445,3872.3971495700007,28633.371690908025,91520.55690918445,,,,,,
10298,,487171.5345750081,3343.386505985718,2712.6995335862316,3871.720529876681,28620.380933285258,91397.5307113856,,,,,,
10302,7104.0541061470785,,,,,,,,,,,,
10303,,487171.5345750081,3342.6176716675823,2712.168291228464,3870.8747552600335,28604.1424862568,91243.74796413697,,,,,,
10327,,487171.5345750081,3338.927266940528,2709.6183279111838,3866.815037100121,28526.19794052017,90649.14757083636,,,,,,
10375,,487171.5345750081,3331.5464574864186,2704.5184012766244,3858.695600780299,28375.248271337765,89459.94678423514,,,,,,
10395,,487171.5345750081,3328.4711202138733,2702.393431845558,3854.056209764899,28312.35257584508,88964.44645648464,,,,,,
10399,,487171.5345750081,3327.8560527593654,2701.9262802215176,3853.128331561819,28299.773436746542,88865.34639093457,,,,,,
10400,,487171.5345750081,3327.6274532110237,2701.809492315507,3852.8963620110503,28296.6286519719,88840.57137454701,,,,,,
10403,7074.115141597923,,,,,,,,,,,,
10404,,487171.5345750081,3326.7130550176657,2701.3423406914676,3851.9684838079697,28284.04951287336,88741.47130899692,,,,,,
10428,,487171.5345750081,3321.226665857506,2698.5394309472244,3846.4012145894903,28208.57467828216,87482.13596614769,,,,,,
10476,,487171.5345750081,3310.2538875371874,2692.9336114587404,3835.2666761525325,28045.008889048207,84963.4652804492,,,,,,
10496,,487171.5345750081,3305.6818965703874,2690.5978533385373,3832.439964706855,27976.856476867382,83914.01916140817,,,,,,
10500,,487171.5345750081,3304.767498377027,2690.092668493732,3831.8746224177153,27963.22599443123,83704.12993759997,,,,,,
10504,7046.322967900339,,,,,,,,,,,,
10505,,487171.5345750081,3303.2280685225614,2689.4611874377256,3831.167944556298,27946.187891386016,83441.76840783971,,,,,,
10529,,487171.5345750081,3295.8388052211235,2686.4300783688914,3827.775890821483,27864.404996769023,81263.25763847311,,,,,,
10577,,487171.5345750081,3281.0602786182444,2680.3678602312216,3820.991783351857,27695.35798214108,76906.23609973988,,,,,,
10597,,487171.5345750081,3274.902559200378,2677.8419360071925,3818.5261104811098,27624.921726046112,75090.81045860103,,,,,,
10601,,487171.5345750081,3273.6710153168037,2677.524513223845,3818.0329759069596,27610.834474827116,74727.72533037327,,,,,,
10605,7019.109057166887,,,,,,,,,,,,
10606,,487171.5345750081,3271.366864347838,2677.12773474466,3817.4165576892715,27593.225410803367,74273.86892008856,,,,,,
10630,,487171.5345750081,3260.306939696796,2675.2231980445754,3814.4577502443744,27508.701903489386,70599.34184130166,,,,,,
10678,,487171.5345750081,3238.1870903947133,2671.4141246444055,3808.5401353545785,27351.684574669078,63250.287683727875,,,,,,
10698,,487171.5345750081,3228.970486518845,2669.827010727669,3805.7717010905076,27286.260687660615,60188.18178473878,,,,,,
10702,,487171.5345750081,3227.1271657436714,2669.556882022812,3805.2180142376956,27273.175910258928,59575.76060494099,,,,,,
10706,6995.793923240732,,,,,,,,,,,,
10707,,487171.5345750081,3224.828865160825,2669.219221141742,3804.5259056716786,27256.819938506804,58810.23413019368,,,,,,
10731,,487171.5345750081,3213.7970223631582,2667.598448912604,3801.203784554795,27178.311274096654,54960.11156048802,,,,,,
10779,,487171.5345750081,3191.7333367678284,2664.3569044543283,3794.559542321026,27026.822688132568,47259.86642107667,,,,,,
10799,,487171.5345750081,3182.540134436441,2663.0062609300467,3790.8728493098693,26963.70244398085,44051.430946321954,,,,,,
10800,,487171.5345750081,3182.0804743198714,2662.962533583557,3790.688514659311,26960.54643177326,43891.00917258423,,,,,,
10803,,487171.5345750081,3180.7014939701658,2662.8313515440886,3790.135510707636,26951.0783951505,43409.74385137102,,,,,,
10807,6976.9385641076115,,,,,,,,,,,,
10808,,487171.5345750081,3180.173793379922,2662.6127148116434,3789.2138374548485,26935.29833411258,42607.634982682335,,,,,,
10832,,487171.5345750081,3177.6408305467594,2661.563258495901,3784.789805841459,26859.55404113053,41043.55282209932,,,,,,
10880,,487171.5345750081,3172.5749048804364,2659.464345864419,3775.941742614681,26710.28315102836,37915.3885009333,,,,,,
10900,,487171.5345750081,3170.4641025194683,2658.5897989346336,3772.546832679538,26648.086946819127,36611.98670044745,,,,,,
10904,,487171.5345750081,3170.0419420472754,2658.3835866113927,3771.8678506925085,26635.64770597728,36351.30634035028,,,,,,
10908,6962.9357162789975,,,,,,,,,,,,
10909,,487171.5345750081,3169.636442785184,2658.12582120734,3771.019123208722,26620.098654924972,36025.455890228826,,,,,,
10933,,487171.5345750081,3167.6900463271495,2656.88854726789,3766.9452312865487,26545.46320987388,35253.894961139275,,,,,,
10981,,487171.5345750081,3163.7972534110777,2654.4139993889876,3758.797447442206,26396.29577352396,33710.77310296016,,,,,,
11001,,487171.5345750081,3162.175256362715,2653.3829377727793,3754.368985107163,26334.142675044808,33067.8056620522,,,,,,
11005,,487171.5345750081,3161.850856953045,2653.091930440467,3753.483292640154,26321.712055348995,32939.21217387062,,,,,,
11009,6945.5679314518175,,,,,,,,,,,,
11010,,487171.5345750081,3161.4419975093797,2652.7281712750782,3752.3761770563933,26306.173780729212,32778.47031364362,,,,,,
11034,,487171.5345750081,3159.479472179798,2650.982127281206,3747.0620222543457,26231.59006255423,32475.974004667005,,,,,,
11082,,487171.5345750081,3155.5544215206364,2647.4900392934646,3736.433712650246,26092.157280501597,31870.9813867138,,,,,,
11102,,487171.5345750081,3153.918983745984,2646.035002631905,3732.5806265876895,26034.060287979675,31618.90112923329,,,,,,
11106,,487171.5345750081,3153.591896191054,2645.6146403983257,3731.8100093751796,26022.44088947529,31568.485077737198,,,,,,
11110,6926.686597717668,,,,,,,,,,,,
11111,,487171.5345750081,3153.104141825386,2645.0891876063524,3730.8467378595415,26007.9166413448,31505.465013367073,,,,,,
11135,,487171.5345750081,3150.762920870179,2642.567014204879,3726.2230345844755,25938.20025031849,31356.89461349933,,,,,,
11183,,487171.5345750081,3146.0804789597632,2637.5226674019295,3716.975628034345,25807.8937839024,31059.75381376381,,,,,,
11200,,487171.5345750081,3144.422114116493,2635.736127909217,3714.501267807631,25761.7435770467,30954.51644719083,,,,,,
11203,,487171.5345750081,3144.129461497092,2635.4208562340336,3714.064616002919,25753.599422895695,30935.94514720734,,,,,,
11207,,487171.5345750081,3143.7392580045585,2635.048240938683,3713.4824135966314,25742.740550694343,30911.18341389606,,,,,,
11211,6897.473112524811,,,,,,,,,,,,
11212,,487171.5345750081,3143.2542744775487,2634.5824718194954,3712.754660588775,25729.16696044267,30880.23124725694,,,,,,
11236,,487171.5345750081,3140.926353547907,2632.3467800473904,3709.261446151065,25664.013727234626,30749.815155104166,,,,,,
11284,,487171.5345750081,3136.270511688621,2627.8753965031815,3702.2750172756405,25555.90701902405,30488.982970798632,,,,,,
11304,,487171.5345750081,3134.330577580584,2626.012320026429,3699.301996308773,25510.86255726965,30380.302894004668,,,,,,
11308,,487171.5345750081,3133.942590758978,2625.654718100956,3698.7073921153974,25501.85366491876,30358.56687864586,,,,,,
11312,6866.305519644806,,,,,,,,,,,,
11313,,487171.5345750081,3133.0813319944664,2625.2077156941145,3697.964136873683,25490.592549480167,30331.39685944737,,,,,,
11337,,487171.5345750081,3128.947289924811,2623.062104141276,3694.3965117134394,25436.539195374873,30203.507631059958,,,,,,
11385,,487171.5345750081,3120.679205785502,2618.770881035599,3687.2612613929564,25335.61087112717,29947.729174285116,,,,,,
11405,,487171.5345750081,3117.2341707274572,2616.9828714082337,3683.2890563239953,25293.55740269062,29841.154817295614,,,,,,
11409,,487171.5345750081,3116.545163715847,2616.777535904399,3682.494615310201,25285.146709003322,29819.839945897707,,,,,,
11413,6815.291670106063,,,,,,,,,,,,
11414,,487171.5345750081,3115.8969145585625,2616.5208665246064,3681.501564042961,25274.633341894183,29793.196356650325,,,,,,
11438,,487171.5345750081,3112.785318603595,2615.2888535016023,3676.734917960206,25224.169179770342,29633.116030698737,,,,,,
11486,,487171.5345750081,3106.562126693655,2612.8248274555935,3667.201625794696,25140.496191546234,29312.955378795537,,,,,,
11506,,487171.5345750081,3103.969130064514,2611.7981499364223,3664.0336911853833,25105.632446452848,29179.555107169188,,,,,,
11510,,487171.5345750081,3103.4505307386858,2611.4890861301246,3663.4001042635223,25098.659697434177,29152.875052843923,,,,,,
11514,6765.212803748935,,,,,,,,,,,,
11515,,487171.5345750081,3102.847399250548,2611.102756372253,3662.608120611193,25089.94376116083,29119.524984937343,,,,,,
11539,,487171.5345750081,3099.952368107481,2609.2483735344663,3658.8065990800205,25048.107267048774,28945.833090826,,,,,,
11587,,487171.5345750081,3094.162305821352,2605.539607858894,3651.2035560176714,24978.85671654986,28598.449302603305,,,,,,
11600,,487171.5345750081,3092.5941639521934,2604.535150488426,3649.547052553791,24960.101359123077,28504.36619329299,,,,,,
11607,,487171.5345750081,3091.7497798688,2603.9942888274054,3648.655089150164,24950.002320508655,28453.70605751051,,,,,,
11611,,487171.5345750081,3091.267274678289,2603.6414598977917,3648.1453957766626,24944.231441300413,28424.75740849196,,,,,,
11615,6727.687551292215,,,,,,,,,,,,
11616,,487171.5345750081,3090.701730231775,2603.200423735774,3647.5082790597853,24937.01784229011,28388.571597218757,,,,,,
11640,,487171.5345750081,3087.987116888503,2601.083450158087,3644.4501188187774,24902.39256704066,28197.954990456892,,,,,,
11688,,487171.5345750081,3082.557890201962,2596.849503002715,3638.333798336761,24828.036549939145,27816.721776933147,,,,,,
11708,,487171.5345750081,3080.2957124159025,2595.0853583546436,3635.476775020906,24797.054876146853,27657.8746046316,,,,,,
11712,,487171.5345750081,3079.8432768586918,2594.758207012443,3634.9053703577356,24790.858541388392,27626.105170171286,,,,,,
11716,6712.270657016945,,,,,,,,,,,,
11717,,487171.5345750081,3079.300807258442,2594.349267834693,3634.1911145287722,24783.113122940314,27586.393377095905,,,,,,
11741,,487171.5345750081,3076.6969531772465,2592.38635978149,3630.76268654975,24745.935114389562,27384.766978988726,,,,,,
11789,,487171.5345750081,3071.489245014856,2588.460543675086,3623.905830591699,24676.003193502558,26981.514182774386,,,,,,
11809,,487171.5345750081,3069.3193666138577,2586.824786964084,3621.1737241308338,24646.864893132966,26813.492184351748,,,,,,
11813,,487171.5345750081,3068.8853909336585,2586.5790306605863,3620.6273028386618,24641.037233059044,26779.887784667215,,,,,,
11817,6690.561549281102,,,,,,,,,,,,
11818,,487171.5345750081,3068.385310461741,2586.2718352812108,3619.944276223446,24633.752657966656,26737.882285061558,,,,,,
11842,,487171.5345750081,3065.9849241965367,2584.7972974602167,3616.6657484704083,24598.78669752314,26534.954700503815,,,,,,
11890,,487171.5345750081,3061.1841516661293,2581.8482218182294,3610.1086929643334,24524.90767771094,26129.099531388314,,,,,,
11910,,487171.5345750081,3059.1838297784616,2580.6194403007344,3606.4445003039914,24494.124752789186,25959.993210923527,,,,,,
11914,,487171.5345750081,3058.7837654009268,2580.189033503511,3605.7116617719216,24487.96816780482,25926.171946830564,,,,,,
11918,6672.090211490355,,,,,,,,,,,,
11919,,487171.5345750081,3057.6392111414357,2579.651025006983,3604.7956136068365,24480.272436574385,25883.895366714358,,,,,,
11943,,487171.5345750081,3052.14535069588,2577.0685842236517,3600.398582414427,24443.332926668278,25707.301733405784,,,,,,
11991,,487171.5345750081,3041.157629804769,2571.903702656986,3591.6045200296044,24384.83858839419,25354.1144667886,,,,,,
12000,,487171.5345750081,3039.0974321376857,2570.935287363237,3590.4750527050433,24373.8708999678,25287.891854297883,,,,,,
12011,,487171.5345750081,3036.5794127668064,2569.7516686708755,3589.0945926416875,24360.465947446657,25206.953105698103,,,,,,
12015,,487171.5345750081,3035.6637693592133,2569.321330503982,3588.5926071641024,24355.591419257125,25177.52083348002,,,,,,
12019,6638.547448144408,,,,,,,,,,,,
12020,,487171.5345750081,3034.9051353455875,2568.783407795367,3587.965125317122,24349.498259020256,25140.730493207393,,,,,,
12044,,487171.5345750081,3031.26369208018,2566.201378794009,3584.953212451618,24320.251089883204,24995.633437173412,,,,,,
12092,,487171.5345750081,3023.980805549367,2561.0373207912926,3578.9293867206115,24267.527894345283,24705.439325105464,,,,,,
12112,,487171.5345750081,3020.9462694948597,2558.8856299568274,3576.4140800450523,24245.559896204475,24584.525111743827,,,,,,
12116,,487171.5345750081,3020.3393622839594,2558.2863486689535,3575.9110187099404,24241.16629657632,24560.34226907149,,,,,,
12120,6605.171976182956,,,,,,,,,,,,
12121,,487171.5345750081,3019.5990628507993,2557.5372470591096,3575.282192041051,24235.67429704112,24530.113715731084,,,,,,
12145,,487171.5345750081,3016.0456255716363,2553.941559331864,3572.2638240303786,24209.312699272166,24422.617612689555,,,,,,
12193,,487171.5345750081,3008.9387510133106,2546.750183877371,3566.227088009035,24147.39810627177,24207.625406606487,,,,,,
