,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
225200,,1770.9726679799135,3035.583710352562,2203.7105573389604,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.8869554801654,
225222,,1767.0353313792098,3035.583710352562,2203.709185129535,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.8869554801654,
225250,,1762.0241757055858,3035.583710352562,2203.7071441238904,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.8869554801654,
225323,,1748.9593769850676,3035.583710352562,2203.7018229306027,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
225351,,1743.948221311444,3035.583710352562,2203.701563750439,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
225452,,1725.8722669173023,3035.583710352562,2203.7006288505636,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
225525,,1712.8074681967844,3035.583710352562,2203.6999531308516,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
225553,,1707.7963125231609,3035.583710352562,2203.6990497179354,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
225600,,1699.3847297852928,3035.583710352562,2203.697533274826,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
225626,,1695.385790410336,3035.583710352562,2203.696694391404,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
225654,,1691.0792403142289,3035.583710352562,2203.6951717213756,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
225727,,1679.8514489922359,3035.583710352562,2203.691201903088,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
225755,,1675.5448988961282,3035.583710352562,2203.6890280611474,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
225828,,1664.3171075741348,3035.583710352562,2203.6833605446595,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
225957,,1644.4762160599275,3035.583710352562,2203.680734952801,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
226000,,1637.8625855551913,3035.583710352562,2203.679859755515,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
226030,,1634.9837197249126,3035.583710352562,2203.679249152757,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
226232,,1615.5993564677028,3035.583710352562,2203.6768869108528,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
226333,,1605.9071748390977,3035.583710352562,2203.6751997875963,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
226400,,1599.477707818141,3035.583710352562,2203.674111579567,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
226434,,1591.0397661004304,3035.583710352562,2203.6735593545973,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
226535,,1565.9741157036995,3035.583710352562,2203.672516153325,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
226636,,1540.9084653069688,3035.583710352562,2203.670587087337,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
226737,,1515.8428149102383,3035.583710352562,2203.6670304598265,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
226800,,1500.2078052568324,3035.583710352562,2203.6631358394598,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
226838,,1496.4390923768876,3035.583710352562,2203.6607867033654,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
226939,,1486.422250248612,3035.583710352562,2203.6525908608805,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
227040,,1476.405408120336,3035.583710352562,2203.648589196607,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
227200,,1460.5371433626726,3035.583710352562,2203.6463470620756,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
227242,,1454.0683180654157,3035.583710352562,2203.645758501761,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
227343,,1438.5123334220134,3035.583710352562,2203.6410451709667,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
227444,,1422.9563487786113,3035.583710352562,2203.633808205684,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
227545,,1407.400364135209,3035.583710352562,2203.625395052825,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
227600,,1398.929283388802,3035.583710352562,2203.6244615133605,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
227747,,1389.7280200271023,3035.583710352562,2203.621966416975,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
227848,,1383.4060635677038,3035.583710352562,2203.6173669103523,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
227949,,1377.0841071083053,3035.583710352562,2203.612802062803,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
228000,,1373.8918320644507,3035.583710352562,2203.611216491171,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
228050,,1371.41193345048,3035.583710352562,2203.609662009179,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
228151,,1366.4025382502598,3035.583710352562,2203.6078602026287,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
228252,,1361.3931430500402,3035.583710352562,2203.605411856874,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
228353,,1356.3837478498203,3035.583710352562,2203.6034647310985,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
228400,,1354.0526431526885,3035.583710352562,2203.6025575555277,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
228454,,1346.5361152219255,3035.583710352562,2203.601515268702,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
228656,,1318.4187329624049,3035.583710352562,2203.600433770628,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
228757,,1304.3600418326446,3035.583710352562,2203.599477234481,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
228800,,1298.3746584803705,3035.583710352562,2203.5994064960682,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
228959,,1281.8448657122901,3035.583710352562,2203.599144928449,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
229060,,1271.3448086709311,3035.583710352562,2203.5986086031276,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
229161,,1260.8447516295719,3035.583710352562,2203.5980042738247,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
229200,,1256.790274158156,3035.583710352562,2203.597904354449,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
229262,,1251.2515390027336,3035.583710352562,2203.5977455082607,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
229363,,1242.2287607656735,3035.583710352562,2203.5976323321206,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
229464,,1233.205982528614,3035.583710352562,2203.5974751738286,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
229565,,1224.1832042915544,3035.583710352562,2203.597405701713,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
229600,,1221.05649896188,3035.583710352562,2203.5974001811674,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
229666,,1213.440569654543,3035.583710352562,2203.5973897709946,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
229767,,1201.7858899569512,3035.583710352562,2203.5973864170005,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
229868,,1190.1312102593597,3035.583710352562,2203.5973853019605,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
229969,,1178.476530561768,3035.583710352562,2203.597385228655,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
230000,,1174.8993516446853,3035.583710352562,2203.597385221208,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
230070,,1167.9008579165345,3035.583710352562,2203.5973852043912,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
230171,,1157.803031251631,3035.583710352562,2203.5973852033962,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
230272,,1147.7052045867276,3035.583710352562,2203.597385203214,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
230373,,1137.6073779218243,3035.583710352562,2203.59738520319,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
230400,,1134.9079589123949,3035.583710352562,2203.59738520319,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
230575,,1118.773891524755,3035.583710352562,2203.597385203189,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
230676,,1109.4622297753178,3035.583710352562,2203.5973852031884,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
230800,,1098.0300905977906,3035.583710352562,2203.5973852031884,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
230979,,1076.455804391173,3035.583710352562,2203.597385203188,2807.234876942734,3868.295232599223,4109.906939546713,5101.039133592715,6115.601795567548,6554.4999241162195,6954.803907045339,1876.886955480165,
