,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
87526,,0.08505258891778482,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.252978092907142e-07,,,
87600,,0.08381091416863228,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.243271602229755e-07,,,
87627,,0.08339927046649466,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.239730044820438e-07,,,
87728,,0.08185941809923923,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.2253669107546253e-07,,,
87829,,0.0803195657319838,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.2140595003984345e-07,,,
87930,,0.07877971336472837,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.2058722101452683e-07,,,
88000,,0.07771248895177905,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.198568786954224e-07,,,
88031,,0.07732488181457386,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1953344138267615e-07,,,
88132,,0.0760620327546473,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1821046894056053e-07,,,
88233,,0.0747991836947207,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1730405094567687e-07,,,
88334,,0.07353633463479411,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1657204731818638e-07,,,
88400,,0.07271110653622827,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1618942481969624e-07,,,
88435,,0.07210463176483524,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1598651894928478e-07,,,
88536,,0.07035451885310104,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1524304246298318e-07,,,
88637,,0.06860440594136683,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.141913368959043e-07,,,
88738,,0.06685429302963265,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1327188985887914e-07,,,
88800,,0.0657799662917364,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1276113422964014e-07,,,
88839,,0.06532349109585574,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1243985246286077e-07,,,
88940,,0.06414133738344685,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1218702525184199e-07,,,
89041,,0.06295918367103796,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.120580854300594e-07,,,
89142,,0.06177702995862906,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1186516265600705e-07,,,
89200,,0.06109816941090912,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1167708946228869e-07,,,
89243,,0.06066206451077639,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1153765588763539e-07,,,
89344,,0.05963772509418559,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1121430513109468e-07,,,
89445,,0.0586133856775948,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1100192637059081e-07,,,
89546,,0.057589046261003966,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.109126742449007e-07,,,
89600,,0.05704137964223264,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.108683706868508e-07,,,
89647,,0.05660334255990485,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1082981018262216e-07,,,
89748,,0.05566202882979625,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1069010952269309e-07,,,
89849,,0.054720715099687636,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.105314436244953e-07,,,
89950,,0.05377940136957903,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.103485404504075e-07,,,
90000,,0.05331340447348566,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1028892990142064e-07,,,
90051,,0.05263979430466473,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1022812714145402e-07,,,
90152,,0.051305782009548793,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1010308223073178e-07,,,
90253,,0.049971769714432825,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.1001423558809619e-07,,,
90354,,0.04863775741931689,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0997173831128748e-07,,,
90400,,0.04803018746312546,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0994753201975082e-07,,,
90455,,0.04736757321710059,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0991858971465263e-07,,,
90556,,0.04615077251076401,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0986227493958723e-07,,,
90657,,0.044933971804427424,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0983229969951935e-07,,,
90758,,0.04371717109809082,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0980448564623657e-07,,,
90800,,0.043211174764762744,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0978863512340613e-07,,,
90859,,0.04282843009631752,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0976636891276332e-07,,,
90960,,0.04217322312152146,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0972129227108479e-07,,,
91061,,0.041518016146725394,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0969868299071094e-07,,,
91162,,0.040862809171929346,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0968646961373452e-07,,,
91200,,0.04061629565665953,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0968120465246228e-07,,,
91263,,0.040319572335502825,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0967247590087937e-07,,,
91465,,0.03936817375020666,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
91600,,0.0387323380620137,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
91768,,0.037492425530943695,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
92000,,0.035780165368989855,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
92400,,0.033365701463797,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
92800,,0.03127906988466748,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
93200,,0.029303794925685907,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
93600,,0.02686734696615531,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
94000,,0.025080150941475948,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
94400,,0.02327185642433051,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
94800,,0.021897514953043356,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
95200,,0.019661478729494773,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
95600,,0.018460171034384985,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
96000,,0.016604505907102975,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
96400,,0.01506373293881552,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
96800,,0.014056104545145444,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
97200,,0.01315795986719877,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
97600,,0.012436526639701241,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
98000,,0.01139255129044841,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
98400,,0.010424623148444424,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
98800,,0.00966681618880557,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
99200,,0.00903328476364777,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
99600,,0.008395004349547435,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,,,
100000,,0.007905580549461319,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,0.007905580549461319,,
100400,,0.007316440166987377,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,0.0018707126800703658,,
100505,,0.007197884557505208,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,0.0002865598643552403,,
100606,,0.007083845352193784,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,0.00011430899089418744,,
100707,,0.0069698061468823624,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,5.239744007894842e-05,,
100800,,0.0068647997499124355,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,5.137297280220361e-05,,
100808,,0.006850094421204811,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,5.1284846584849226e-05,,
100909,,0.006664439646271069,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,5.0001012664324665e-05,,
101010,,0.006478784871337326,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,4.8166701649658235e-05,,
101111,,0.0062931300964035805,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,4.409267243848565e-05,,
101200,,0.006129533314531272,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,3.559792778249552e-05,,
101212,,0.006113703590096362,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,3.4452568952474396e-05,,
101313,,0.0059804700761025235,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,2.534292251198167e-05,,
101414,,0.005847236562108684,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,2.0059143178059458e-05,,
101515,,0.0057140030481148485,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.7555179825876622e-05,,
101600,,0.005601875833367558,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.660156970150512e-05,,
101616,,0.005587766553474648,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.642206661927048e-05,,
101717,,0.005498701724150656,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.5898028876790705e-05,,
101818,,0.005409636894826667,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.568285291322506e-05,,
101919,,0.005320572065502678,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.5379489717209557e-05,,
102000,,0.005249143836044823,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.4990589565156234e-05,,
102020,,0.005233955443900298,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.4894564836254176e-05,,
102121,,0.005157254063570455,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.413768011237456e-05,,
102222,,0.0050805526832406155,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.31473368363307e-05,,
102323,,0.005003851302910772,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.2032596677803062e-05,,
102400,,0.0049453759931543575,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.1064899681942091e-05,,
102424,,0.004925582972941991,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.076327983907634e-05,,
102525,,0.004842287346214959,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,9.56424224043639e-06,,
102626,,0.004758991719487927,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,8.499986461066284e-06,,
102727,,0.004675696092760893,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,7.747605939238427e-06,,
102800,,0.004615492322948285,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,7.526470911817886e-06,,
102828,,0.0045919832480600005,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,7.4416519971908286e-06,,
102929,,0.00450718265649869,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,7.291061528435636e-06,,
103030,,0.004422382064937381,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,7.214080742035852e-06,,
103131,,0.004337581473376072,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,7.111154637489866e-06,,
103200,,0.004279648395972799,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,7.003311342173327e-06,,
103232,,0.0042494032065949795,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,6.953297060287393e-06,,
103333,,0.004153941827621235,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,6.693877672319104e-06,,
103434,,0.004058480448647492,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,6.340354387361913e-06,,
103535,,0.0039630190696737485,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,5.800449243338335e-06,,
103600,,0.003901583528750052,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,5.396259337218078e-06,,
103636,,0.003875225914622342,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,5.172400312289938e-06,,
103737,,0.003801278163875157,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,4.393197606683922e-06,,
103838,,0.0037273304131279707,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,3.6359838357687602e-06,,
103939,,0.0036533826623807845,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,3.050156777438436e-06,,
104000,,0.0036087211495532756,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,2.7753819361549014e-06,,
104040,,0.0035757103034027298,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,2.5952017123624196e-06,,
104141,,0.0034923579168725997,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,2.3535142622677084e-06,,
104242,,0.0034090055303424723,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,2.2556573185283925e-06,,
104343,,0.0033256531438123423,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,2.1923090885896574e-06,,
104400,,0.003278612688047815,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,2.1602652356904827e-06,,
104444,,0.00325235706770311,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,2.1355296299437518e-06,,
104545,,0.0031920884846391284,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,2.0694164944264535e-06,,
104646,,0.003131819901575148,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.9936874934955993e-06,,
104747,,0.003071551318511166,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.90131113223894e-06,,
104800,,0.003039925230368681,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.8438910055304793e-06,,
104848,,0.003009185704549054,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.7918878719077234e-06,,
104949,,0.0029445046189702567,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.6774015968697615e-06,,
105050,,0.002879823533391459,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.5428386783848208e-06,,
105151,,0.002815142447812661,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.3653634711848402e-06,,
105200,,0.002783762515205126,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.2847232142796722e-06,,
105252,,0.002755682357351929,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.199145798788474e-06,,
105353,,0.0027011420507524514,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,1.0629646423391629e-06,,
105454,,0.0026466017441529738,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,9.472690332283189e-07,,
105555,,0.002592061437553496,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,8.512933173202932e-07,,
105600,,0.002567761300949769,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,8.223048731788037e-07,,
105656,,0.0025444090069281183,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,7.862303649138389e-07,,
105757,,0.002502291476639067,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,7.332315686880975e-07,,
105858,,0.0024601739463500165,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,6.811371755096237e-07,,
105959,,0.0024180564160609657,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,6.456524990502052e-07,,
106000,,0.0024009592007951143,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,6.354076054272397e-07,,
106060,,0.0023721754720917258,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,6.204150781741191e-07,,
106161,,0.0023237228621076898,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,5.921826457703597e-07,,
106262,,0.0022752702521236525,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,5.577074099013165e-07,,
106363,,0.002226817642139617,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,5.286920899531348e-07,,
106400,,0.0022090676761058604,148.18070087768905,148.52927333830593,149.3739312760358,32.42918149843907,15.397945864335224,2.3182729387298378,1.1461217354735708e-07,1.0966753052343848e-07,5.210816566762366e-07,,
